YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202008,QE1,0501012G0,Unknown,Unknown,*,29
202008,QE1,0501012G0,Unknown,0-1,0,*
202008,QE1,0501012G0,Unknown,11-15,0,*
202008,QE1,0501012G0,Unknown,16-20,0,*
202008,QE1,0501012G0,Unknown,26-30,0,*
202008,QE1,0501012G0,Unknown,31-35,0,*
202008,QE1,0501012G0,Unknown,36-40,0,*
202008,QE1,0501012G0,Unknown,46-50,*,*
202008,QE1,0501012G0,Unknown,51-55,0,*
202008,QE1,0501012G0,Unknown,56-60,0,*
202008,QE1,0501012G0,Unknown,61-65,0,*
202008,QE1,0501012G0,Unknown,66-70,0,*
202008,QE1,0501012G0,Unknown,71-75,0,*
202008,QE1,0501012G0,Unknown,81-85,0,*
202008,QE1,0501012G0,Unknown,86-90,0,*
202008,QE1,0501013B0,Female,Unknown,6,6
202008,QE1,0501013B0,Female,0-1,142,144
202008,QE1,0501013B0,Female,2-5,131,141
202008,QE1,0501013B0,Female,6-10,128,140
202008,QE1,0501013B0,Female,11-15,121,124
202008,QE1,0501013B0,Female,16-20,136,138
202008,QE1,0501013B0,Female,21-25,177,182
202008,QE1,0501013B0,Female,26-30,230,235
202008,QE1,0501013B0,Female,31-35,259,261
202008,QE1,0501013B0,Female,36-40,245,256
202008,QE1,0501013B0,Female,41-45,216,228
202008,QE1,0501013B0,Female,46-50,288,298
202008,QE1,0501013B0,Female,51-55,331,341
202008,QE1,0501013B0,Female,56-60,367,378
202008,QE1,0501013B0,Female,61-65,378,399
202008,QE1,0501013B0,Female,66-70,337,360
202008,QE1,0501013B0,Female,71-75,375,401
202008,QE1,0501013B0,Female,76-80,308,319
202008,QE1,0501013B0,Female,81-85,227,243
202008,QE1,0501013B0,Female,86-90,139,142
202008,QE1,0501013B0,Female,91-95,66,72
202008,QE1,0501013B0,Female,96-100,24,28
202008,QE1,0501013B0,Female,101-105,*,*
202008,QE1,0501013B0,Male,Unknown,10,10
202008,QE1,0501013B0,Male,0-1,165,172
202008,QE1,0501013B0,Male,2-5,146,151
202008,QE1,0501013B0,Male,6-10,122,132
202008,QE1,0501013B0,Male,11-15,81,82
202008,QE1,0501013B0,Male,16-20,67,70
202008,QE1,0501013B0,Male,21-25,60,60
202008,QE1,0501013B0,Male,26-30,92,94
202008,QE1,0501013B0,Male,31-35,113,115
202008,QE1,0501013B0,Male,36-40,103,105
202008,QE1,0501013B0,Male,41-45,132,134
202008,QE1,0501013B0,Male,46-50,132,137
202008,QE1,0501013B0,Male,51-55,155,158
202008,QE1,0501013B0,Male,56-60,226,244
202008,QE1,0501013B0,Male,61-65,231,244
202008,QE1,0501013B0,Male,66-70,275,290
202008,QE1,0501013B0,Male,71-75,289,302
202008,QE1,0501013B0,Male,76-80,235,247
202008,QE1,0501013B0,Male,81-85,185,190
202008,QE1,0501013B0,Male,86-90,112,125
202008,QE1,0501013B0,Male,91-95,44,46
202008,QE1,0501013B0,Male,96-100,11,11
202008,QE1,0501013B0,Male,101-105,*,*
202008,QE1,0501013B0,Unknown,Unknown,*,27
202008,QE1,0501013B0,Unknown,6-10,*,*
202008,QE1,0501013B0,Unknown,26-30,0,*
202008,QE1,0501013B0,Unknown,31-35,0,*
202008,QE1,0501013B0,Unknown,36-40,0,*
202008,QE1,0501013B0,Unknown,46-50,0,*
202008,QE1,0501013B0,Unknown,51-55,0,*
202008,QE1,0501013B0,Unknown,61-65,0,*
202008,QE1,0501013B0,Unknown,71-75,0,*
202008,QE1,0501013B0,Unknown,86-90,0,*
202008,QE1,0501013E0,Female,21-25,*,*
202008,QE1,0501013E0,Female,26-30,*,*
202008,QE1,0501013E0,Female,66-70,*,*
202008,QE1,0501013E0,Female,81-85,*,*
202008,QE1,0501013E0,Male,81-85,*,*
202008,QE1,0501013K0,Female,Unknown,*,*
202008,QE1,0501013K0,Female,0-1,6,6
202008,QE1,0501013K0,Female,2-5,19,23
202008,QE1,0501013K0,Female,6-10,25,25
202008,QE1,0501013K0,Female,11-15,17,19
202008,QE1,0501013K0,Female,16-20,43,44
202008,QE1,0501013K0,Female,21-25,60,62
202008,QE1,0501013K0,Female,26-30,92,94
202008,QE1,0501013K0,Female,31-35,88,90
202008,QE1,0501013K0,Female,36-40,70,74
202008,QE1,0501013K0,Female,41-45,65,67
202008,QE1,0501013K0,Female,46-50,76,80
202008,QE1,0501013K0,Female,51-55,96,103
202008,QE1,0501013K0,Female,56-60,103,108
202008,QE1,0501013K0,Female,61-65,98,106
202008,QE1,0501013K0,Female,66-70,98,108
202008,QE1,0501013K0,Female,71-75,132,139
202008,QE1,0501013K0,Female,76-80,96,100
202008,QE1,0501013K0,Female,81-85,69,78
202008,QE1,0501013K0,Female,86-90,41,43
202008,QE1,0501013K0,Female,91-95,23,25
202008,QE1,0501013K0,Female,96-100,*,*
202008,QE1,0501013K0,Female,101-105,*,*
202008,QE1,0501013K0,Male,0-1,12,17
202008,QE1,0501013K0,Male,2-5,28,32
202008,QE1,0501013K0,Male,6-10,18,21
202008,QE1,0501013K0,Male,11-15,14,16
202008,QE1,0501013K0,Male,16-20,20,22
202008,QE1,0501013K0,Male,21-25,26,28
202008,QE1,0501013K0,Male,26-30,30,32
202008,QE1,0501013K0,Male,31-35,30,32
202008,QE1,0501013K0,Male,36-40,31,32
202008,QE1,0501013K0,Male,41-45,38,42
202008,QE1,0501013K0,Male,46-50,55,61
202008,QE1,0501013K0,Male,51-55,54,57
202008,QE1,0501013K0,Male,56-60,58,58
202008,QE1,0501013K0,Male,61-65,78,90
202008,QE1,0501013K0,Male,66-70,57,64
202008,QE1,0501013K0,Male,71-75,99,104
202008,QE1,0501013K0,Male,76-80,68,74
202008,QE1,0501013K0,Male,81-85,44,49
202008,QE1,0501013K0,Male,86-90,27,28
202008,QE1,0501013K0,Male,91-95,13,15
202008,QE1,0501013K0,Male,96-100,*,*
202008,QE1,0501013K0,Unknown,Unknown,*,11
202008,QE1,0501013K0,Unknown,21-25,0,*
202008,QE1,0501013K0,Unknown,41-45,0,*
202008,QE1,0501013K0,Unknown,56-60,0,*
202008,QE1,0501013K0,Unknown,61-65,0,*
202008,QE1,0501013K0,Unknown,71-75,0,*
202008,QE1,0501013K0,Unknown,76-80,0,*
202008,QE1,0501013K0,Unknown,81-85,0,*
202008,QE1,0501013L0,Female,11-15,*,*
202008,QE1,0501013L0,Female,26-30,*,*
202008,QE1,0501013L0,Female,86-90,*,*
202008,QE1,0501013L0,Male,6-10,*,*
202008,QE1,0501013L0,Male,41-45,*,*
202008,QE1,0501013L0,Male,86-90,*,*
202008,QE1,0501015P0,Female,11-15,*,*
202008,QE1,0501015P0,Female,16-20,12,12
202008,QE1,0501015P0,Female,21-25,15,15
202008,QE1,0501015P0,Female,26-30,32,33
202008,QE1,0501015P0,Female,31-35,28,29
202008,QE1,0501015P0,Female,36-40,18,19
202008,QE1,0501015P0,Female,41-45,26,29
202008,QE1,0501015P0,Female,46-50,33,35
202008,QE1,0501015P0,Female,51-55,37,40
202008,QE1,0501015P0,Female,56-60,38,42
202008,QE1,0501015P0,Female,61-65,44,47
202008,QE1,0501015P0,Female,66-70,53,59
202008,QE1,0501015P0,Female,71-75,61,64
202008,QE1,0501015P0,Female,76-80,73,79
202008,QE1,0501015P0,Female,81-85,74,75
202008,QE1,0501015P0,Female,86-90,61,71
202008,QE1,0501015P0,Female,91-95,27,33
202008,QE1,0501015P0,Female,96-100,11,13
202008,QE1,0501015P0,Female,101-105,*,*
202008,QE1,0501015P0,Male,2-5,*,*
202008,QE1,0501015P0,Male,11-15,*,*
202008,QE1,0501015P0,Male,21-25,*,*
202008,QE1,0501015P0,Male,26-30,*,*
202008,QE1,0501015P0,Male,31-35,*,*
202008,QE1,0501015P0,Male,36-40,*,5
202008,QE1,0501015P0,Male,41-45,*,*
202008,QE1,0501015P0,Male,46-50,7,7
202008,QE1,0501015P0,Male,51-55,*,*
202008,QE1,0501015P0,Male,56-60,11,11
202008,QE1,0501015P0,Male,61-65,10,13
202008,QE1,0501015P0,Male,66-70,11,11
202008,QE1,0501015P0,Male,71-75,31,33
202008,QE1,0501015P0,Male,76-80,24,30
202008,QE1,0501015P0,Male,81-85,33,37
202008,QE1,0501015P0,Male,86-90,26,27
202008,QE1,0501015P0,Male,91-95,15,16
202008,QE1,0501015P0,Male,96-100,*,*
202008,QE1,0501015P0,Unknown,Unknown,0,*
202008,QE1,0501015P0,Unknown,71-75,0,*
202008,QE1,0501021A0,Female,2-5,*,*
202008,QE1,0501021A0,Female,11-15,*,*
202008,QE1,0501021A0,Female,61-65,*,*
202008,QE1,0501021A0,Female,71-75,*,*
202008,QE1,0501021A0,Female,76-80,*,*
202008,QE1,0501021A0,Male,0-1,*,*
202008,QE1,0501021A0,Male,2-5,*,*
202008,QE1,0501021A0,Male,6-10,*,*
202008,QE1,0501021A0,Male,36-40,*,*
202008,QE1,0501021A0,Male,61-65,*,*
202008,QE1,0501021A0,Male,71-75,*,*
202008,QE1,0501021B0,Female,31-35,*,*
202008,QE1,0501021C0,Female,31-35,*,*
202008,QE1,0501021C0,Male,36-40,*,*
202008,QE1,0501021K0,Female,36-40,*,*
202008,QE1,0501021K0,Female,61-65,*,*
202008,QE1,0501021L0,Female,Unknown,*,*
202008,QE1,0501021L0,Female,0-1,13,20
202008,QE1,0501021L0,Female,2-5,30,35
202008,QE1,0501021L0,Female,6-10,43,50
202008,QE1,0501021L0,Female,11-15,15,16
202008,QE1,0501021L0,Female,16-20,26,26
202008,QE1,0501021L0,Female,21-25,63,66
202008,QE1,0501021L0,Female,26-30,83,87
202008,QE1,0501021L0,Female,31-35,79,82
202008,QE1,0501021L0,Female,36-40,66,69
202008,QE1,0501021L0,Female,41-45,49,54
202008,QE1,0501021L0,Female,46-50,66,70
202008,QE1,0501021L0,Female,51-55,81,89
202008,QE1,0501021L0,Female,56-60,107,115
202008,QE1,0501021L0,Female,61-65,108,111
202008,QE1,0501021L0,Female,66-70,115,127
202008,QE1,0501021L0,Female,71-75,158,190
202008,QE1,0501021L0,Female,76-80,203,229
202008,QE1,0501021L0,Female,81-85,151,181
202008,QE1,0501021L0,Female,86-90,120,132
202008,QE1,0501021L0,Female,91-95,59,72
202008,QE1,0501021L0,Female,96-100,21,26
202008,QE1,0501021L0,Female,101-105,*,*
202008,QE1,0501021L0,Male,Unknown,*,*
202008,QE1,0501021L0,Male,0-1,16,22
202008,QE1,0501021L0,Male,2-5,7,7
202008,QE1,0501021L0,Male,6-10,7,8
202008,QE1,0501021L0,Male,11-15,*,*
202008,QE1,0501021L0,Male,16-20,*,*
202008,QE1,0501021L0,Male,21-25,*,*
202008,QE1,0501021L0,Male,26-30,*,*
202008,QE1,0501021L0,Male,31-35,8,8
202008,QE1,0501021L0,Male,36-40,6,6
202008,QE1,0501021L0,Male,41-45,13,13
202008,QE1,0501021L0,Male,46-50,22,24
202008,QE1,0501021L0,Male,51-55,25,29
202008,QE1,0501021L0,Male,56-60,37,43
202008,QE1,0501021L0,Male,61-65,41,45
202008,QE1,0501021L0,Male,66-70,45,47
202008,QE1,0501021L0,Male,71-75,48,52
202008,QE1,0501021L0,Male,76-80,62,68
202008,QE1,0501021L0,Male,81-85,61,63
202008,QE1,0501021L0,Male,86-90,29,31
202008,QE1,0501021L0,Male,91-95,12,13
202008,QE1,0501021L0,Male,96-100,*,*
202008,QE1,0501021L0,Unknown,Unknown,0,8
202008,QE1,0501021L0,Unknown,16-20,0,*
202008,QE1,0501021L0,Unknown,21-25,0,*
202008,QE1,0501021L0,Unknown,31-35,0,*
202008,QE1,0501021L0,Unknown,61-65,0,*
