YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201911,Q99,0501013B0,Male,11-15,*,*
201911,Q99,0501013B0,Male,51-55,*,*
201911,Q99,0501013B0,Male,56-60,*,*
201911,Q99,0501013B0,Male,71-75,*,*
201911,Q99,0501013B0,Male,76-80,*,*
201911,Q99,0501013B0,Male,81-85,*,*
201911,Q99,0501013B0,Male,86-90,*,*
201911,Q99,0501013B0,Male,96-100,*,*
201911,Q99,0501013B0,Unknown,Unknown,*,29
201911,Q99,0501013B0,Unknown,6-10,0,*
201911,Q99,0501013B0,Unknown,11-15,0,*
201911,Q99,0501013B0,Unknown,56-60,0,*
201911,Q99,0501013B0,Unknown,61-65,0,*
201911,Q99,0501013B0,Unknown,66-70,0,*
201911,Q99,0501013B0,Unknown,71-75,0,*
201911,Q99,0501013B0,Unknown,76-80,0,*
201911,Q99,0501013B0,Unknown,81-85,0,*
201911,Q99,0501013B0,Unknown,86-90,0,*
201911,Q99,0501013B0,Unknown,91-95,0,*
201911,Q99,0501013K0,Female,31-35,*,*
201911,Q99,0501013K0,Female,36-40,*,*
201911,Q99,0501013K0,Female,71-75,*,*
201911,Q99,0501013K0,Male,2-5,*,*
201911,Q99,0501013K0,Male,51-55,*,*
201911,Q99,0501013K0,Male,66-70,*,*
201911,Q99,0501013K0,Male,71-75,*,*
201911,Q99,0501013K0,Unknown,Unknown,0,*
201911,Q99,0501013K0,Unknown,71-75,0,*
201911,Q99,0501013K0,Unknown,76-80,0,*
201911,Q99,0501013K0,Unknown,81-85,0,*
201911,Q99,0501013K0,Unknown,86-90,0,*
201911,Q99,0501015P0,Female,51-55,*,*
201911,Q99,0501015P0,Female,81-85,*,*
201911,Q99,0501015P0,Male,51-55,*,*
201911,Q99,0501021L0,Female,81-85,*,7
201911,Q99,0501021L0,Female,86-90,*,*
201911,Q99,0501021L0,Female,91-95,*,*
201911,Q99,0501021L0,Unknown,51-55,0,*
201911,Q99,0501021L0,Unknown,76-80,0,*
201911,Q99,0501021L0,Unknown,91-95,0,*
201911,Q99,0501030I0,Female,31-35,*,*
201911,Q99,0501030I0,Female,36-40,*,*
201911,Q99,0501030I0,Female,41-45,*,*
201911,Q99,0501030I0,Female,46-50,*,*
201911,Q99,0501030I0,Female,51-55,*,*
201911,Q99,0501030I0,Female,56-60,*,*
201911,Q99,0501030I0,Female,61-65,*,*
201911,Q99,0501030I0,Female,66-70,*,*
201911,Q99,0501030I0,Female,71-75,*,*
201911,Q99,0501030I0,Female,76-80,*,*
201911,Q99,0501030I0,Female,86-90,*,*
201911,Q99,0501030I0,Male,16-20,*,*
201911,Q99,0501030I0,Male,61-65,*,*
201911,Q99,0501030I0,Male,66-70,*,*
201911,Q99,0501030I0,Male,76-80,*,*
201911,Q99,0501030I0,Male,81-85,*,*
201911,Q99,0501030I0,Unknown,Unknown,0,5
201911,Q99,0501030I0,Unknown,36-40,0,*
201911,Q99,0501030I0,Unknown,46-50,0,*
201911,Q99,0501030I0,Unknown,51-55,0,*
201911,Q99,0501030I0,Unknown,56-60,0,*
201911,Q99,0501030I0,Unknown,61-65,0,*
201911,Q99,0501030I0,Unknown,66-70,0,*
201911,Q99,0501030I0,Unknown,91-95,0,*
201911,Q99,0501030L0,Female,16-20,*,*
201911,Q99,0501030L0,Female,21-25,*,*
201911,Q99,0501030L0,Female,36-40,*,*
201911,Q99,0501030L0,Female,41-45,*,*
201911,Q99,0501030L0,Male,16-20,*,*
201911,Q99,0501030L0,Male,51-55,*,*
201911,Q99,0501030L0,Male,56-60,*,*
201911,Q99,0501030L0,Male,61-65,*,*
201911,Q99,0501030L0,Unknown,Unknown,0,*
201911,Q99,0501030L0,Unknown,11-15,0,*
201911,Q99,0501030L0,Unknown,71-75,0,*
201911,Q99,0501030Z0,Female,96-100,*,*
201911,Q99,0501030Z0,Unknown,Unknown,0,*
201911,Q99,0501050A0,Female,46-50,*,*
201911,Q99,0501050A0,Female,76-80,*,*
201911,Q99,0501050A0,Female,81-85,*,*
201911,Q99,0501050A0,Female,86-90,*,*
201911,Q99,0501050A0,Male,46-50,*,*
201911,Q99,0501050A0,Male,66-70,*,*
201911,Q99,0501050A0,Male,71-75,*,*
201911,Q99,0501050A0,Male,81-85,*,*
201911,Q99,0501050A0,Unknown,81-85,0,*
201911,Q99,0501050B0,Female,Unknown,*,*
201911,Q99,0501050B0,Female,26-30,*,*
201911,Q99,0501050B0,Female,41-45,*,*
201911,Q99,0501050B0,Female,46-50,*,*
201911,Q99,0501050B0,Female,66-70,*,*
201911,Q99,0501050B0,Female,71-75,*,*
201911,Q99,0501050B0,Female,76-80,*,*
201911,Q99,0501050B0,Female,86-90,*,*
201911,Q99,0501050B0,Male,11-15,*,*
201911,Q99,0501050B0,Male,66-70,*,*
201911,Q99,0501050B0,Male,86-90,*,*
201911,Q99,0501050B0,Unknown,Unknown,0,5
201911,Q99,0501050B0,Unknown,86-90,0,*
201911,Q99,0501050C0,Female,16-20,*,*
201911,Q99,0501050C0,Female,46-50,*,*
201911,Q99,0501050C0,Unknown,21-25,0,*
201911,Q99,0501050H0,Female,0-1,*,*
201911,Q99,0501050H0,Female,6-10,*,*
201911,Q99,0501050N0,Male,56-60,*,*
201911,Q99,0501060D0,Female,46-50,*,*
201911,Q99,0501060D0,Female,91-95,*,*
201911,Q99,0501070AE,Female,46-50,*,*
201911,Q99,0501070AE,Female,71-75,*,*
201911,Q99,0501070AE,Female,91-95,*,*
201911,Q99,0501070AE,Male,76-80,*,*
201911,Q99,0501070AE,Male,81-85,*,*
201911,Q99,0501070AE,Unknown,86-90,0,*
201911,Q99,0501080D0,Unknown,Unknown,0,*
201911,Q99,0501080D0,Unknown,71-75,0,*
201911,Q99,0501080W0,Female,2-5,*,*
201911,Q99,0501080W0,Female,6-10,*,*
201911,Q99,0501080W0,Female,31-35,*,*
201911,Q99,0501080W0,Female,56-60,*,*
201911,Q99,0501080W0,Female,61-65,*,*
201911,Q99,0501080W0,Female,76-80,*,*
201911,Q99,0501080W0,Female,81-85,*,*
201911,Q99,0501080W0,Female,86-90,*,*
201911,Q99,0501080W0,Female,91-95,*,*
201911,Q99,0501080W0,Female,96-100,*,*
201911,Q99,0501080W0,Female,101-105,*,*
201911,Q99,0501080W0,Male,76-80,*,*
201911,Q99,0501080W0,Male,81-85,*,*
201911,Q99,0501080W0,Unknown,Unknown,*,*
201911,Q99,0501080W0,Unknown,36-40,0,*
201911,Q99,0501080W0,Unknown,46-50,0,*
201911,Q99,0501080W0,Unknown,51-55,0,*
201911,Q99,0501080W0,Unknown,61-65,0,*
201911,Q99,0501080W0,Unknown,71-75,0,*
201911,Q99,0501080W0,Unknown,76-80,0,*
201911,Q99,0501080W0,Unknown,81-85,0,*
201911,Q99,0501080W0,Unknown,86-90,0,*
201911,Q99,0501080W0,Unknown,91-95,0,*
201911,Q99,0501080W0,Unknown,96-100,0,*
201911,Q99,0501090H0,Male,81-85,*,*
201911,Q99,0501090R0,Male,81-85,*,*
201911,Q99,0501110C0,Female,16-20,*,*
201911,Q99,0501110C0,Female,76-80,*,*
201911,Q99,0501110C0,Female,81-85,*,*
201911,Q99,0501110C0,Male,56-60,*,*
201911,Q99,0501110C0,Male,76-80,*,*
201911,Q99,0501110C0,Unknown,Unknown,0,*
201911,Q99,0501110C0,Unknown,41-45,0,*
201911,Q99,0501110C0,Unknown,46-50,0,*
201911,Q99,0501110C0,Unknown,71-75,0,*
201911,Q99,0501110C0,Unknown,81-85,0,*
201911,Q99,0501120L0,Female,41-45,*,*
201911,Q99,0501120L0,Female,81-85,*,*
201911,Q99,0501120L0,Female,91-95,*,*
201911,Q99,0501120L0,Male,31-35,*,*
201911,Q99,0501120L0,Male,76-80,*,*
201911,Q99,0501120L0,Unknown,Unknown,0,*
201911,Q99,0501120L0,Unknown,46-50,0,*
201911,Q99,0501120L0,Unknown,81-85,0,*
201911,Q99,0501120X0,Unknown,46-50,0,*
201911,Q99,0501130R0,Female,Unknown,*,*
201911,Q99,0501130R0,Female,2-5,*,*
201911,Q99,0501130R0,Female,26-30,*,*
201911,Q99,0501130R0,Female,31-35,*,*
201911,Q99,0501130R0,Female,56-60,*,*
201911,Q99,0501130R0,Female,61-65,*,*
201911,Q99,0501130R0,Female,66-70,*,*
201911,Q99,0501130R0,Female,71-75,5,6
201911,Q99,0501130R0,Female,76-80,*,*
201911,Q99,0501130R0,Female,81-85,*,5
201911,Q99,0501130R0,Female,86-90,*,*
201911,Q99,0501130R0,Female,91-95,*,*
201911,Q99,0501130R0,Female,96-100,*,*
201911,Q99,0501130R0,Male,61-65,*,*
201911,Q99,0501130R0,Male,66-70,*,*
201911,Q99,0501130R0,Male,76-80,*,*
201911,Q99,0501130R0,Male,96-100,*,*
201911,Q99,0501130R0,Unknown,Unknown,0,*
201911,Q99,0501130R0,Unknown,16-20,*,*
201911,Q99,0501130R0,Unknown,31-35,0,*
201911,Q99,0501130R0,Unknown,41-45,0,*
201911,Q99,0501130R0,Unknown,56-60,0,*
201911,Q99,0501130R0,Unknown,66-70,0,*
201911,Q99,0501130R0,Unknown,71-75,0,*
201911,Q99,0501130R0,Unknown,76-80,0,*
201911,Q99,0501130R0,Unknown,81-85,0,*
201911,QE1,0501011J0,Female,2-5,*,*
201911,QE1,0501011J0,Male,Unknown,*,*
201911,QE1,0501011J0,Unknown,Unknown,0,*
201911,QE1,0501011P0,Female,Unknown,40,40
201911,QE1,0501011P0,Female,0-1,104,109
201911,QE1,0501011P0,Female,2-5,396,408
201911,QE1,0501011P0,Female,6-10,337,348
201911,QE1,0501011P0,Female,11-15,306,309
201911,QE1,0501011P0,Female,16-20,367,376
201911,QE1,0501011P0,Female,21-25,248,256
201911,QE1,0501011P0,Female,26-30,216,222
201911,QE1,0501011P0,Female,31-35,224,227
201911,QE1,0501011P0,Female,36-40,147,156
201911,QE1,0501011P0,Female,41-45,96,102
201911,QE1,0501011P0,Female,46-50,96,103
201911,QE1,0501011P0,Female,51-55,96,104
201911,QE1,0501011P0,Female,56-60,103,119
201911,QE1,0501011P0,Female,61-65,93,103
201911,QE1,0501011P0,Female,66-70,74,84
201911,QE1,0501011P0,Female,71-75,78,98
201911,QE1,0501011P0,Female,76-80,69,87
201911,QE1,0501011P0,Female,81-85,40,53
201911,QE1,0501011P0,Female,86-90,18,23
201911,QE1,0501011P0,Female,91-95,9,19
201911,QE1,0501011P0,Male,Unknown,56,59
201911,QE1,0501011P0,Male,0-1,109,118
201911,QE1,0501011P0,Male,2-5,407,426
201911,QE1,0501011P0,Male,6-10,265,275
201911,QE1,0501011P0,Male,11-15,222,233
201911,QE1,0501011P0,Male,16-20,156,162
201911,QE1,0501011P0,Male,21-25,98,98
201911,QE1,0501011P0,Male,26-30,88,93
201911,QE1,0501011P0,Male,31-35,84,86
201911,QE1,0501011P0,Male,36-40,71,78
201911,QE1,0501011P0,Male,41-45,64,72
201911,QE1,0501011P0,Male,46-50,62,64
201911,QE1,0501011P0,Male,51-55,77,81
201911,QE1,0501011P0,Male,56-60,72,83
201911,QE1,0501011P0,Male,61-65,55,64
201911,QE1,0501011P0,Male,66-70,79,90
201911,QE1,0501011P0,Male,71-75,81,89
201911,QE1,0501011P0,Male,76-80,59,66
201911,QE1,0501011P0,Male,81-85,33,40
201911,QE1,0501011P0,Male,86-90,21,29
201911,QE1,0501011P0,Male,91-95,5,5
201911,QE1,0501011P0,Unknown,Unknown,19,90
201911,QE1,0501011P0,Unknown,0-1,*,*
201911,QE1,0501011P0,Unknown,2-5,0,12
201911,QE1,0501011P0,Unknown,6-10,0,6
201911,QE1,0501011P0,Unknown,11-15,*,8
201911,QE1,0501011P0,Unknown,16-20,0,8
201911,QE1,0501011P0,Unknown,21-25,0,*
201911,QE1,0501011P0,Unknown,26-30,0,5
201911,QE1,0501011P0,Unknown,31-35,0,7
201911,QE1,0501011P0,Unknown,36-40,0,*
201911,QE1,0501011P0,Unknown,41-45,0,*
201911,QE1,0501011P0,Unknown,46-50,0,*
201911,QE1,0501011P0,Unknown,51-55,0,*
201911,QE1,0501011P0,Unknown,56-60,0,*
201911,QE1,0501011P0,Unknown,61-65,0,*
201911,QE1,0501011P0,Unknown,66-70,0,*
201911,QE1,0501011P0,Unknown,71-75,0,*
201911,QE1,0501011P0,Unknown,86-90,0,*
201911,QE1,0501012G0,Female,Unknown,48,49
201911,QE1,0501012G0,Female,0-1,55,59
201911,QE1,0501012G0,Female,2-5,125,129
201911,QE1,0501012G0,Female,6-10,158,170
201911,QE1,0501012G0,Female,11-15,194,206
201911,QE1,0501012G0,Female,16-20,182,191
201911,QE1,0501012G0,Female,21-25,216,219
201911,QE1,0501012G0,Female,26-30,284,292
201911,QE1,0501012G0,Female,31-35,327,340
201911,QE1,0501012G0,Female,36-40,264,271
201911,QE1,0501012G0,Female,41-45,185,192
201911,QE1,0501012G0,Female,46-50,254,272
201911,QE1,0501012G0,Female,51-55,293,317
201911,QE1,0501012G0,Female,56-60,286,302
201911,QE1,0501012G0,Female,61-65,234,254
201911,QE1,0501012G0,Female,66-70,229,248
201911,QE1,0501012G0,Female,71-75,296,316
201911,QE1,0501012G0,Female,76-80,218,234
201911,QE1,0501012G0,Female,81-85,235,259
201911,QE1,0501012G0,Female,86-90,203,219
201911,QE1,0501012G0,Female,91-95,114,129
201911,QE1,0501012G0,Female,96-100,37,40
201911,QE1,0501012G0,Female,101-105,*,*
201911,QE1,0501012G0,Female,105+,*,*
201911,QE1,0501012G0,Male,Unknown,62,65
201911,QE1,0501012G0,Male,0-1,63,67
201911,QE1,0501012G0,Male,2-5,160,170
201911,QE1,0501012G0,Male,6-10,156,164
201911,QE1,0501012G0,Male,11-15,204,217
201911,QE1,0501012G0,Male,16-20,169,178
201911,QE1,0501012G0,Male,21-25,152,154
201911,QE1,0501012G0,Male,26-30,180,186
201911,QE1,0501012G0,Male,31-35,173,180
201911,QE1,0501012G0,Male,36-40,180,188
201911,QE1,0501012G0,Male,41-45,187,198
201911,QE1,0501012G0,Male,46-50,222,234
201911,QE1,0501012G0,Male,51-55,261,285
201911,QE1,0501012G0,Male,56-60,261,283
201911,QE1,0501012G0,Male,61-65,220,244
201911,QE1,0501012G0,Male,66-70,251,272
201911,QE1,0501012G0,Male,71-75,313,347
201911,QE1,0501012G0,Male,76-80,253,277
201911,QE1,0501012G0,Male,81-85,186,197
201911,QE1,0501012G0,Male,86-90,129,145
201911,QE1,0501012G0,Male,91-95,52,57
201911,QE1,0501012G0,Male,96-100,13,14
201911,QE1,0501012G0,Unknown,Unknown,15,153
201911,QE1,0501012G0,Unknown,0-1,0,*
201911,QE1,0501012G0,Unknown,2-5,0,6
201911,QE1,0501012G0,Unknown,6-10,0,*
201911,QE1,0501012G0,Unknown,11-15,*,5
201911,QE1,0501012G0,Unknown,16-20,0,5
201911,QE1,0501012G0,Unknown,21-25,0,7
201911,QE1,0501012G0,Unknown,26-30,0,8
201911,QE1,0501012G0,Unknown,31-35,*,8
201911,QE1,0501012G0,Unknown,36-40,0,6
201911,QE1,0501012G0,Unknown,41-45,0,*
201911,QE1,0501012G0,Unknown,46-50,0,7
201911,QE1,0501012G0,Unknown,51-55,0,7
201911,QE1,0501012G0,Unknown,56-60,0,*
201911,QE1,0501012G0,Unknown,61-65,0,8
201911,QE1,0501012G0,Unknown,66-70,0,*
201911,QE1,0501012G0,Unknown,71-75,0,12
201911,QE1,0501012G0,Unknown,76-80,0,5
201911,QE1,0501012G0,Unknown,81-85,0,*
201911,QE1,0501012G0,Unknown,86-90,0,*
201911,QE1,0501012G0,Unknown,91-95,0,*
201911,QE1,0501012G0,Unknown,96-100,0,*
201911,QE1,0501013B0,Female,Unknown,284,289
201911,QE1,0501013B0,Female,0-1,661,696
201911,QE1,0501013B0,Female,2-5,1336,1377
201911,QE1,0501013B0,Female,6-10,651,666
201911,QE1,0501013B0,Female,11-15,428,439
201911,QE1,0501013B0,Female,16-20,310,314
201911,QE1,0501013B0,Female,21-25,406,415
201911,QE1,0501013B0,Female,26-30,583,600
201911,QE1,0501013B0,Female,31-35,652,664
201911,QE1,0501013B0,Female,36-40,651,665
201911,QE1,0501013B0,Female,41-45,534,551
201911,QE1,0501013B0,Female,46-50,688,699
201911,QE1,0501013B0,Female,51-55,793,811
201911,QE1,0501013B0,Female,56-60,831,861
201911,QE1,0501013B0,Female,61-65,882,926
201911,QE1,0501013B0,Female,66-70,888,919
201911,QE1,0501013B0,Female,71-75,937,983
201911,QE1,0501013B0,Female,76-80,710,745
201911,QE1,0501013B0,Female,81-85,606,649
201911,QE1,0501013B0,Female,86-90,406,434
201911,QE1,0501013B0,Female,91-95,222,237
201911,QE1,0501013B0,Female,96-100,74,77
201911,QE1,0501013B0,Female,101-105,5,5
201911,QE1,0501013B0,Female,105+,*,*
201911,QE1,0501013B0,Indeterminate,41-45,*,*
201911,QE1,0501013B0,Indeterminate,46-50,*,*
201911,QE1,0501013B0,Indeterminate,56-60,*,*
201911,QE1,0501013B0,Male,Unknown,346,352
201911,QE1,0501013B0,Male,0-1,730,759
201911,QE1,0501013B0,Male,2-5,1469,1506
201911,QE1,0501013B0,Male,6-10,622,630
201911,QE1,0501013B0,Male,11-15,505,515
201911,QE1,0501013B0,Male,16-20,210,212
201911,QE1,0501013B0,Male,21-25,177,179
201911,QE1,0501013B0,Male,26-30,231,233
201911,QE1,0501013B0,Male,31-35,310,311
201911,QE1,0501013B0,Male,36-40,368,373
201911,QE1,0501013B0,Male,41-45,354,367
201911,QE1,0501013B0,Male,46-50,409,417
201911,QE1,0501013B0,Male,51-55,467,478
201911,QE1,0501013B0,Male,56-60,593,618
201911,QE1,0501013B0,Male,61-65,641,667
201911,QE1,0501013B0,Male,66-70,704,746
201911,QE1,0501013B0,Male,71-75,862,901
201911,QE1,0501013B0,Male,76-80,633,666
201911,QE1,0501013B0,Male,81-85,483,506
201911,QE1,0501013B0,Male,86-90,276,292
201911,QE1,0501013B0,Male,91-95,112,120
201911,QE1,0501013B0,Male,96-100,20,21
201911,QE1,0501013B0,Male,101-105,5,5
201911,QE1,0501013B0,Unknown,Unknown,56,495
201911,QE1,0501013B0,Unknown,0-1,*,32
201911,QE1,0501013B0,Unknown,2-5,*,39
201911,QE1,0501013B0,Unknown,6-10,*,22
201911,QE1,0501013B0,Unknown,11-15,*,11
201911,QE1,0501013B0,Unknown,16-20,0,6
201911,QE1,0501013B0,Unknown,21-25,0,14
201911,QE1,0501013B0,Unknown,26-30,0,13
201911,QE1,0501013B0,Unknown,31-35,*,12
201911,QE1,0501013B0,Unknown,36-40,0,7
201911,QE1,0501013B0,Unknown,41-45,0,7
201911,QE1,0501013B0,Unknown,46-50,0,10
201911,QE1,0501013B0,Unknown,51-55,0,12
201911,QE1,0501013B0,Unknown,56-60,*,15
201911,QE1,0501013B0,Unknown,61-65,*,17
201911,QE1,0501013B0,Unknown,66-70,0,12
201911,QE1,0501013B0,Unknown,71-75,0,7
201911,QE1,0501013B0,Unknown,76-80,0,13
201911,QE1,0501013B0,Unknown,81-85,0,9
201911,QE1,0501013B0,Unknown,86-90,0,*
201911,QE1,0501013B0,Unknown,91-95,0,*
201911,QE1,0501013E0,Female,66-70,*,*
201911,QE1,0501013E0,Female,81-85,*,*
201911,QE1,0501013E0,Male,51-55,*,*
201911,QE1,0501013E0,Male,56-60,*,*
201911,QE1,0501013K0,Female,Unknown,7,7
201911,QE1,0501013K0,Female,0-1,11,11
201911,QE1,0501013K0,Female,2-5,48,60
201911,QE1,0501013K0,Female,6-10,30,31
201911,QE1,0501013K0,Female,11-15,27,28
201911,QE1,0501013K0,Female,16-20,55,58
201911,QE1,0501013K0,Female,21-25,62,64
201911,QE1,0501013K0,Female,26-30,77,83
201911,QE1,0501013K0,Female,31-35,89,95
201911,QE1,0501013K0,Female,36-40,89,91
201911,QE1,0501013K0,Female,41-45,70,72
201911,QE1,0501013K0,Female,46-50,75,76
201911,QE1,0501013K0,Female,51-55,109,113
201911,QE1,0501013K0,Female,56-60,127,131
201911,QE1,0501013K0,Female,61-65,87,93
201911,QE1,0501013K0,Female,66-70,94,99
201911,QE1,0501013K0,Female,71-75,119,124
201911,QE1,0501013K0,Female,76-80,79,86
201911,QE1,0501013K0,Female,81-85,71,74
201911,QE1,0501013K0,Female,86-90,53,56
201911,QE1,0501013K0,Female,91-95,26,28
201911,QE1,0501013K0,Female,96-100,6,6
201911,QE1,0501013K0,Female,101-105,*,*
201911,QE1,0501013K0,Male,Unknown,16,19
201911,QE1,0501013K0,Male,0-1,30,40
201911,QE1,0501013K0,Male,2-5,68,73
201911,QE1,0501013K0,Male,6-10,26,32
201911,QE1,0501013K0,Male,11-15,35,36
201911,QE1,0501013K0,Male,16-20,29,31
201911,QE1,0501013K0,Male,21-25,21,22
201911,QE1,0501013K0,Male,26-30,34,35
201911,QE1,0501013K0,Male,31-35,36,38
201911,QE1,0501013K0,Male,36-40,44,47
201911,QE1,0501013K0,Male,41-45,43,44
201911,QE1,0501013K0,Male,46-50,43,46
201911,QE1,0501013K0,Male,51-55,49,51
201911,QE1,0501013K0,Male,56-60,66,71
201911,QE1,0501013K0,Male,61-65,72,75
201911,QE1,0501013K0,Male,66-70,82,90
201911,QE1,0501013K0,Male,71-75,82,87
201911,QE1,0501013K0,Male,76-80,68,76
201911,QE1,0501013K0,Male,81-85,54,58
201911,QE1,0501013K0,Male,86-90,35,39
201911,QE1,0501013K0,Male,91-95,9,10
201911,QE1,0501013K0,Male,96-100,*,*
201911,QE1,0501013K0,Male,101-105,*,*
201911,QE1,0501013K0,Unknown,Unknown,*,70
201911,QE1,0501013K0,Unknown,2-5,0,*
201911,QE1,0501013K0,Unknown,6-10,0,*
201911,QE1,0501013K0,Unknown,26-30,0,*
201911,QE1,0501013K0,Unknown,31-35,*,5
201911,QE1,0501013K0,Unknown,36-40,0,*
201911,QE1,0501013K0,Unknown,41-45,0,*
201911,QE1,0501013K0,Unknown,56-60,0,*
201911,QE1,0501013K0,Unknown,61-65,0,*
201911,QE1,0501013K0,Unknown,66-70,0,*
201911,QE1,0501013K0,Unknown,71-75,0,*
201911,QE1,0501013K0,Unknown,76-80,0,*
201911,QE1,0501013K0,Unknown,81-85,0,*
201911,QE1,0501013L0,Female,81-85,*,*
201911,QE1,0501013L0,Male,66-70,*,*
201911,QE1,0501013L0,Unknown,51-55,0,*
201911,QE1,0501015P0,Female,2-5,*,*
201911,QE1,0501015P0,Female,6-10,*,*
201911,QE1,0501015P0,Female,11-15,*,*
201911,QE1,0501015P0,Female,16-20,9,9
201911,QE1,0501015P0,Female,21-25,14,14
201911,QE1,0501015P0,Female,26-30,21,22
201911,QE1,0501015P0,Female,31-35,22,23
201911,QE1,0501015P0,Female,36-40,24,28
201911,QE1,0501015P0,Female,41-45,19,23
201911,QE1,0501015P0,Female,46-50,29,35
201911,QE1,0501015P0,Female,51-55,43,46
201911,QE1,0501015P0,Female,56-60,35,36
201911,QE1,0501015P0,Female,61-65,44,50
201911,QE1,0501015P0,Female,66-70,42,43
201911,QE1,0501015P0,Female,71-75,76,79
201911,QE1,0501015P0,Female,76-80,68,74
201911,QE1,0501015P0,Female,81-85,94,104
201911,QE1,0501015P0,Female,86-90,51,59
201911,QE1,0501015P0,Female,91-95,23,29
201911,QE1,0501015P0,Female,96-100,10,11
201911,QE1,0501015P0,Female,101-105,*,*
201911,QE1,0501015P0,Male,Unknown,*,*
201911,QE1,0501015P0,Male,21-25,*,*
201911,QE1,0501015P0,Male,31-35,*,*
201911,QE1,0501015P0,Male,36-40,*,*
201911,QE1,0501015P0,Male,41-45,*,*
201911,QE1,0501015P0,Male,46-50,5,5
201911,QE1,0501015P0,Male,51-55,5,5
201911,QE1,0501015P0,Male,56-60,5,5
201911,QE1,0501015P0,Male,61-65,11,17
201911,QE1,0501015P0,Male,66-70,16,18
201911,QE1,0501015P0,Male,71-75,25,25
201911,QE1,0501015P0,Male,76-80,26,29
201911,QE1,0501015P0,Male,81-85,28,33
201911,QE1,0501015P0,Male,86-90,20,26
201911,QE1,0501015P0,Male,91-95,12,15
201911,QE1,0501015P0,Male,96-100,*,*
201911,QE1,0501015P0,Unknown,Unknown,0,7
201911,QE1,0501015P0,Unknown,56-60,0,*
201911,QE1,0501015P0,Unknown,71-75,0,*
201911,QE1,0501021A0,Female,2-5,*,*
201911,QE1,0501021A0,Female,21-25,*,*
201911,QE1,0501021A0,Female,51-55,*,*
201911,QE1,0501021A0,Female,56-60,*,*
201911,QE1,0501021A0,Female,86-90,*,*
