YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202207,QHL,0501090R0,Female,61-65,*,*
202207,QHL,0501090R0,Female,81-85,*,*
202207,QHL,0501090R0,Male,2-5,*,*
202207,QHL,0501090R0,Male,6-10,*,*
202207,QHL,0501090R0,Male,21-25,*,*
202207,QHL,0501090R0,Male,26-30,*,*
202207,QHL,0501090R0,Male,31-35,*,*
202207,QHL,0501090R0,Male,41-45,*,*
202207,QHL,0501090R0,Male,46-50,*,*
202207,QHL,0501090R0,Male,56-60,*,*
202207,QHL,0501090R0,Male,76-80,*,*
202207,QHL,0501090R0,Male,81-85,*,*
202207,QHL,0501090R0,Male,86-90,*,*
202207,QHL,0501090S0,Female,31-35,*,*
202207,QHL,0501100H0,Female,46-50,*,*
202207,QHL,0501100H0,Female,51-55,*,*
202207,QHL,0501100H0,Female,56-60,*,*
202207,QHL,0501100H0,Female,61-65,*,*
202207,QHL,0501100H0,Female,66-70,*,*
202207,QHL,0501100H0,Female,71-75,*,*
202207,QHL,0501100H0,Female,76-80,*,*
202207,QHL,0501100H0,Female,81-85,*,*
202207,QHL,0501100H0,Male,46-50,*,*
202207,QHL,0501100H0,Male,51-55,*,*
202207,QHL,0501100H0,Male,56-60,*,*
202207,QHL,0501100H0,Male,61-65,*,*
202207,QHL,0501100H0,Male,66-70,*,*
202207,QHL,0501100H0,Male,71-75,*,*
202207,QHL,0501100H0,Male,91-95,*,*
202207,QHL,0501110C0,Female,0-1,*,*
202207,QHL,0501110C0,Female,2-5,*,*
202207,QHL,0501110C0,Female,6-10,*,*
202207,QHL,0501110C0,Female,11-15,5,5
202207,QHL,0501110C0,Female,16-20,36,36
202207,QHL,0501110C0,Female,21-25,79,80
202207,QHL,0501110C0,Female,26-30,78,80
202207,QHL,0501110C0,Female,31-35,83,85
202207,QHL,0501110C0,Female,36-40,96,97
202207,QHL,0501110C0,Female,41-45,58,59
202207,QHL,0501110C0,Female,46-50,44,45
202207,QHL,0501110C0,Female,51-55,38,38
202207,QHL,0501110C0,Female,56-60,26,27
202207,QHL,0501110C0,Female,61-65,23,25
202207,QHL,0501110C0,Female,66-70,17,17
202207,QHL,0501110C0,Female,71-75,22,22
202207,QHL,0501110C0,Female,76-80,18,21
202207,QHL,0501110C0,Female,81-85,14,14
202207,QHL,0501110C0,Female,86-90,8,8
202207,QHL,0501110C0,Female,91-95,*,5
202207,QHL,0501110C0,Female,96-100,*,*
202207,QHL,0501110C0,Male,6-10,*,*
202207,QHL,0501110C0,Male,11-15,5,5
202207,QHL,0501110C0,Male,16-20,6,7
202207,QHL,0501110C0,Male,21-25,10,10
202207,QHL,0501110C0,Male,26-30,11,12
202207,QHL,0501110C0,Male,31-35,19,20
202207,QHL,0501110C0,Male,36-40,10,11
202207,QHL,0501110C0,Male,41-45,16,16
202207,QHL,0501110C0,Male,46-50,26,26
202207,QHL,0501110C0,Male,51-55,16,16
202207,QHL,0501110C0,Male,56-60,13,13
202207,QHL,0501110C0,Male,61-65,7,7
202207,QHL,0501110C0,Male,66-70,8,8
202207,QHL,0501110C0,Male,71-75,17,19
202207,QHL,0501110C0,Male,76-80,11,11
202207,QHL,0501110C0,Male,81-85,5,5
202207,QHL,0501110C0,Male,86-90,5,5
202207,QHL,0501110C0,Unknown,Unknown,0,*
202207,QHL,0501110C0,Unknown,26-30,0,*
202207,QHL,0501110C0,Unknown,66-70,0,*
202207,QHL,0501120L0,Female,Unknown,*,*
202207,QHL,0501120L0,Female,2-5,*,*
202207,QHL,0501120L0,Female,6-10,*,*
202207,QHL,0501120L0,Female,16-20,*,5
202207,QHL,0501120L0,Female,21-25,5,6
202207,QHL,0501120L0,Female,26-30,*,*
202207,QHL,0501120L0,Female,31-35,5,5
202207,QHL,0501120L0,Female,36-40,18,19
202207,QHL,0501120L0,Female,41-45,13,13
202207,QHL,0501120L0,Female,46-50,13,14
202207,QHL,0501120L0,Female,51-55,12,14
202207,QHL,0501120L0,Female,56-60,19,23
202207,QHL,0501120L0,Female,61-65,28,30
202207,QHL,0501120L0,Female,66-70,22,24
202207,QHL,0501120L0,Female,71-75,32,34
202207,QHL,0501120L0,Female,76-80,30,35
202207,QHL,0501120L0,Female,81-85,23,27
202207,QHL,0501120L0,Female,86-90,6,7
202207,QHL,0501120L0,Female,91-95,15,18
202207,QHL,0501120L0,Female,96-100,*,*
202207,QHL,0501120L0,Male,11-15,*,*
202207,QHL,0501120L0,Male,16-20,*,*
202207,QHL,0501120L0,Male,21-25,12,12
202207,QHL,0501120L0,Male,26-30,13,13
202207,QHL,0501120L0,Male,31-35,14,15
202207,QHL,0501120L0,Male,36-40,19,19
202207,QHL,0501120L0,Male,41-45,13,15
202207,QHL,0501120L0,Male,46-50,19,24
202207,QHL,0501120L0,Male,51-55,23,26
202207,QHL,0501120L0,Male,56-60,34,41
202207,QHL,0501120L0,Male,61-65,35,38
202207,QHL,0501120L0,Male,66-70,23,24
202207,QHL,0501120L0,Male,71-75,33,37
202207,QHL,0501120L0,Male,76-80,27,31
202207,QHL,0501120L0,Male,81-85,16,18
202207,QHL,0501120L0,Male,86-90,14,15
202207,QHL,0501120L0,Male,91-95,5,5
202207,QHL,0501120L0,Male,96-100,*,*
202207,QHL,0501120L0,Unknown,Unknown,0,*
202207,QHL,0501120L0,Unknown,21-25,0,*
202207,QHL,0501120P0,Female,16-20,*,*
202207,QHL,0501120P0,Female,21-25,*,*
202207,QHL,0501120P0,Female,26-30,*,*
202207,QHL,0501120P0,Female,31-35,*,*
202207,QHL,0501120P0,Female,36-40,5,5
202207,QHL,0501120P0,Female,46-50,*,*
202207,QHL,0501120P0,Female,86-90,*,*
202207,QHL,0501120P0,Male,16-20,*,*
202207,QHL,0501120P0,Male,21-25,*,*
202207,QHL,0501120P0,Male,26-30,*,*
202207,QHL,0501120P0,Male,31-35,5,5
202207,QHL,0501120P0,Male,36-40,*,*
202207,QHL,0501120P0,Male,41-45,*,*
202207,QHL,0501120P0,Male,46-50,8,9
202207,QHL,0501120P0,Male,51-55,*,*
202207,QHL,0501120P0,Male,56-60,*,*
202207,QHL,0501120P0,Male,61-65,6,6
202207,QHL,0501120P0,Male,66-70,5,5
202207,QHL,0501120P0,Male,71-75,*,*
202207,QHL,0501120P0,Male,76-80,*,*
202207,QHL,0501120P0,Male,86-90,*,*
202207,QHL,0501120X0,Female,36-40,*,*
202207,QHL,0501120X0,Female,41-45,*,*
202207,QHL,0501120X0,Female,46-50,*,*
202207,QHL,0501120X0,Female,51-55,*,*
202207,QHL,0501120X0,Female,61-65,*,*
202207,QHL,0501120X0,Female,66-70,*,*
202207,QHL,0501120X0,Female,71-75,5,5
202207,QHL,0501120X0,Female,76-80,*,*
202207,QHL,0501120X0,Female,81-85,5,7
202207,QHL,0501120X0,Female,86-90,*,*
202207,QHL,0501120X0,Male,16-20,*,*
202207,QHL,0501120X0,Male,21-25,*,*
202207,QHL,0501120X0,Male,31-35,*,*
202207,QHL,0501120X0,Male,36-40,*,*
202207,QHL,0501120X0,Male,41-45,*,*
202207,QHL,0501120X0,Male,46-50,*,*
202207,QHL,0501120X0,Male,51-55,*,*
202207,QHL,0501120X0,Male,61-65,*,*
202207,QHL,0501120X0,Male,66-70,*,*
202207,QHL,0501120X0,Male,71-75,*,*
202207,QHL,0501120X0,Male,76-80,*,*
202207,QHL,0501120X0,Male,86-90,*,*
202207,QHL,0501120Y0,Female,31-35,*,*
202207,QHL,0501120Y0,Female,51-55,*,*
202207,QHL,0501120Y0,Female,56-60,*,*
202207,QHL,0501120Y0,Male,11-15,*,*
202207,QHL,0501120Y0,Male,26-30,*,*
202207,QHL,0501120Y0,Male,41-45,*,*
202207,QHL,0501120Y0,Male,56-60,*,*
202207,QHL,0501120Y0,Male,76-80,*,*
202207,QHL,0501120Y0,Unknown,Unknown,0,*
202207,QHL,0501130H0,Female,26-30,*,*
202207,QHL,0501130H0,Female,41-45,*,*
202207,QHL,0501130H0,Female,46-50,*,*
202207,QHL,0501130H0,Female,51-55,*,*
202207,QHL,0501130H0,Female,56-60,*,*
202207,QHL,0501130H0,Female,61-65,5,5
202207,QHL,0501130H0,Female,66-70,*,*
202207,QHL,0501130H0,Female,71-75,*,*
202207,QHL,0501130H0,Female,76-80,11,15
202207,QHL,0501130H0,Female,81-85,*,*
202207,QHL,0501130H0,Female,86-90,5,6
202207,QHL,0501130H0,Male,61-65,*,*
202207,QHL,0501130H0,Male,71-75,*,*
202207,QHL,0501130H0,Male,81-85,*,*
202207,QHL,0501130R0,Female,Unknown,*,*
202207,QHL,0501130R0,Female,2-5,15,17
202207,QHL,0501130R0,Female,6-10,18,20
202207,QHL,0501130R0,Female,11-15,42,44
202207,QHL,0501130R0,Female,16-20,198,200
202207,QHL,0501130R0,Female,21-25,315,328
202207,QHL,0501130R0,Female,26-30,349,365
202207,QHL,0501130R0,Female,31-35,403,423
202207,QHL,0501130R0,Female,36-40,385,407
202207,QHL,0501130R0,Female,41-45,348,369
202207,QHL,0501130R0,Female,46-50,326,350
202207,QHL,0501130R0,Female,51-55,378,402
202207,QHL,0501130R0,Female,56-60,372,402
202207,QHL,0501130R0,Female,61-65,341,374
202207,QHL,0501130R0,Female,66-70,331,363
202207,QHL,0501130R0,Female,71-75,392,424
202207,QHL,0501130R0,Female,76-80,387,423
202207,QHL,0501130R0,Female,81-85,343,388
202207,QHL,0501130R0,Female,86-90,272,309
202207,QHL,0501130R0,Female,91-95,111,132
202207,QHL,0501130R0,Female,96-100,34,41
202207,QHL,0501130R0,Female,101-105,*,*
202207,QHL,0501130R0,Male,2-5,7,7
202207,QHL,0501130R0,Male,6-10,*,*
202207,QHL,0501130R0,Male,11-15,6,6
202207,QHL,0501130R0,Male,16-20,21,21
202207,QHL,0501130R0,Male,21-25,23,23
202207,QHL,0501130R0,Male,26-30,26,26
202207,QHL,0501130R0,Male,31-35,39,40
202207,QHL,0501130R0,Male,36-40,37,37
202207,QHL,0501130R0,Male,41-45,54,55
202207,QHL,0501130R0,Male,46-50,49,50
202207,QHL,0501130R0,Male,51-55,78,79
202207,QHL,0501130R0,Male,56-60,85,89
202207,QHL,0501130R0,Male,61-65,104,111
202207,QHL,0501130R0,Male,66-70,102,112
202207,QHL,0501130R0,Male,71-75,132,148
202207,QHL,0501130R0,Male,76-80,155,169
202207,QHL,0501130R0,Male,81-85,121,129
202207,QHL,0501130R0,Male,86-90,80,85
202207,QHL,0501130R0,Male,91-95,31,32
202207,QHL,0501130R0,Male,96-100,9,9
202207,QHL,0501130R0,Male,101-105,*,*
202207,QHL,0501130R0,Unknown,Unknown,0,43
202207,QHL,0501130R0,Unknown,16-20,0,*
202207,QHL,0501130R0,Unknown,26-30,0,*
202207,QHL,0501130R0,Unknown,31-35,0,*
202207,QHL,0501130R0,Unknown,36-40,0,*
202207,QHL,0501130R0,Unknown,41-45,0,*
202207,QHL,0501130R0,Unknown,61-65,0,*
202207,QHL,0501130R0,Unknown,66-70,0,*
202207,QHL,0501130R0,Unknown,81-85,0,*
202207,QHM,0501011J0,Female,0-1,*,*
202207,QHM,0501011P0,Female,Unknown,*,*
202207,QHM,0501011P0,Female,0-1,163,171
202207,QHM,0501011P0,Female,2-5,854,886
202207,QHM,0501011P0,Female,6-10,713,751
202207,QHM,0501011P0,Female,11-15,428,442
202207,QHM,0501011P0,Female,16-20,561,572
202207,QHM,0501011P0,Female,21-25,522,528
202207,QHM,0501011P0,Female,26-30,518,531
202207,QHM,0501011P0,Female,31-35,569,589
202207,QHM,0501011P0,Female,36-40,440,451
202207,QHM,0501011P0,Female,41-45,278,297
202207,QHM,0501011P0,Female,46-50,204,216
202207,QHM,0501011P0,Female,51-55,274,315
202207,QHM,0501011P0,Female,56-60,256,332
202207,QHM,0501011P0,Female,61-65,238,318
202207,QHM,0501011P0,Female,66-70,225,278
202207,QHM,0501011P0,Female,71-75,222,326
202207,QHM,0501011P0,Female,76-80,138,213
202207,QHM,0501011P0,Female,81-85,106,173
202207,QHM,0501011P0,Female,86-90,45,77
202207,QHM,0501011P0,Female,91-95,17,23
202207,QHM,0501011P0,Female,96-100,*,*
202207,QHM,0501011P0,Indeterminate,11-15,*,*
202207,QHM,0501011P0,Male,Unknown,*,*
202207,QHM,0501011P0,Male,0-1,160,163
202207,QHM,0501011P0,Male,2-5,830,864
202207,QHM,0501011P0,Male,6-10,580,611
202207,QHM,0501011P0,Male,11-15,323,329
202207,QHM,0501011P0,Male,16-20,267,271
202207,QHM,0501011P0,Male,21-25,178,190
202207,QHM,0501011P0,Male,26-30,181,187
202207,QHM,0501011P0,Male,31-35,198,203
202207,QHM,0501011P0,Male,36-40,195,205
202207,QHM,0501011P0,Male,41-45,140,158
202207,QHM,0501011P0,Male,46-50,113,123
202207,QHM,0501011P0,Male,51-55,166,217
202207,QHM,0501011P0,Male,56-60,178,226
202207,QHM,0501011P0,Male,61-65,221,271
202207,QHM,0501011P0,Male,66-70,206,262
202207,QHM,0501011P0,Male,71-75,192,258
202207,QHM,0501011P0,Male,76-80,145,201
202207,QHM,0501011P0,Male,81-85,74,142
202207,QHM,0501011P0,Male,86-90,37,67
202207,QHM,0501011P0,Male,91-95,9,12
202207,QHM,0501011P0,Male,96-100,*,*
202207,QHM,0501011P0,Unknown,Unknown,8,47
202207,QHM,0501011P0,Unknown,0-1,0,*
202207,QHM,0501011P0,Unknown,2-5,0,8
202207,QHM,0501011P0,Unknown,6-10,0,7
202207,QHM,0501011P0,Unknown,11-15,0,*
202207,QHM,0501011P0,Unknown,16-20,0,*
202207,QHM,0501011P0,Unknown,21-25,0,*
202207,QHM,0501011P0,Unknown,26-30,0,*
202207,QHM,0501011P0,Unknown,31-35,0,*
202207,QHM,0501011P0,Unknown,36-40,0,*
202207,QHM,0501011P0,Unknown,41-45,0,*
202207,QHM,0501011P0,Unknown,56-60,0,*
202207,QHM,0501011P0,Unknown,66-70,0,*
202207,QHM,0501011P0,Unknown,71-75,0,*
202207,QHM,0501012G0,Female,Unknown,*,*
202207,QHM,0501012G0,Female,0-1,94,97
202207,QHM,0501012G0,Female,2-5,278,288
202207,QHM,0501012G0,Female,6-10,293,314
202207,QHM,0501012G0,Female,11-15,361,394
202207,QHM,0501012G0,Female,16-20,413,438
202207,QHM,0501012G0,Female,21-25,521,539
202207,QHM,0501012G0,Female,26-30,638,674
202207,QHM,0501012G0,Female,31-35,686,724
202207,QHM,0501012G0,Female,36-40,645,678
202207,QHM,0501012G0,Female,41-45,583,621
202207,QHM,0501012G0,Female,46-50,558,584
202207,QHM,0501012G0,Female,51-55,648,690
202207,QHM,0501012G0,Female,56-60,644,685
202207,QHM,0501012G0,Female,61-65,601,648
202207,QHM,0501012G0,Female,66-70,533,575
202207,QHM,0501012G0,Female,71-75,652,722
202207,QHM,0501012G0,Female,76-80,488,541
202207,QHM,0501012G0,Female,81-85,534,586
202207,QHM,0501012G0,Female,86-90,361,385
202207,QHM,0501012G0,Female,91-95,185,205
202207,QHM,0501012G0,Female,96-100,47,56
202207,QHM,0501012G0,Female,101-105,7,8
202207,QHM,0501012G0,Indeterminate,26-30,*,*
202207,QHM,0501012G0,Indeterminate,46-50,*,*
202207,QHM,0501012G0,Male,Unknown,17,18
202207,QHM,0501012G0,Male,0-1,127,130
202207,QHM,0501012G0,Male,2-5,330,338
202207,QHM,0501012G0,Male,6-10,344,366
202207,QHM,0501012G0,Male,11-15,403,420
202207,QHM,0501012G0,Male,16-20,285,297
202207,QHM,0501012G0,Male,21-25,319,339
202207,QHM,0501012G0,Male,26-30,345,363
202207,QHM,0501012G0,Male,31-35,387,410
202207,QHM,0501012G0,Male,36-40,408,424
202207,QHM,0501012G0,Male,41-45,416,440
202207,QHM,0501012G0,Male,46-50,416,445
202207,QHM,0501012G0,Male,51-55,474,511
202207,QHM,0501012G0,Male,56-60,608,658
202207,QHM,0501012G0,Male,61-65,616,669
202207,QHM,0501012G0,Male,66-70,564,616
202207,QHM,0501012G0,Male,71-75,577,635
202207,QHM,0501012G0,Male,76-80,462,507
202207,QHM,0501012G0,Male,81-85,429,475
202207,QHM,0501012G0,Male,86-90,230,251
202207,QHM,0501012G0,Male,91-95,101,107
202207,QHM,0501012G0,Male,96-100,20,21
202207,QHM,0501012G0,Unknown,Unknown,6,110
202207,QHM,0501012G0,Unknown,0-1,0,*
202207,QHM,0501012G0,Unknown,11-15,0,*
202207,QHM,0501012G0,Unknown,16-20,0,*
202207,QHM,0501012G0,Unknown,21-25,0,5
202207,QHM,0501012G0,Unknown,26-30,*,*
202207,QHM,0501012G0,Unknown,31-35,0,*
202207,QHM,0501012G0,Unknown,36-40,0,*
202207,QHM,0501012G0,Unknown,41-45,*,5
202207,QHM,0501012G0,Unknown,46-50,0,*
202207,QHM,0501012G0,Unknown,51-55,0,*
202207,QHM,0501012G0,Unknown,56-60,0,5
202207,QHM,0501012G0,Unknown,61-65,0,*
202207,QHM,0501012G0,Unknown,66-70,0,*
202207,QHM,0501012G0,Unknown,76-80,0,*
202207,QHM,0501012G0,Unknown,81-85,0,*
202207,QHM,0501012G0,Unknown,86-90,0,*
202207,QHM,0501012G0,Unknown,91-95,0,*
202207,QHM,0501013B0,Female,Unknown,24,24
202207,QHM,0501013B0,Female,0-1,659,688
202207,QHM,0501013B0,Female,2-5,1219,1255
202207,QHM,0501013B0,Female,6-10,452,466
202207,QHM,0501013B0,Female,11-15,239,249
202207,QHM,0501013B0,Female,16-20,341,348
202207,QHM,0501013B0,Female,21-25,440,452
202207,QHM,0501013B0,Female,26-30,651,666
202207,QHM,0501013B0,Female,31-35,739,760
202207,QHM,0501013B0,Female,36-40,712,732
202207,QHM,0501013B0,Female,41-45,632,653
202207,QHM,0501013B0,Female,46-50,697,723
202207,QHM,0501013B0,Female,51-55,949,993
202207,QHM,0501013B0,Female,56-60,1099,1163
202207,QHM,0501013B0,Female,61-65,1161,1219
202207,QHM,0501013B0,Female,66-70,1102,1160
202207,QHM,0501013B0,Female,71-75,1184,1263
202207,QHM,0501013B0,Female,76-80,853,906
202207,QHM,0501013B0,Female,81-85,721,783
202207,QHM,0501013B0,Female,86-90,488,515
202207,QHM,0501013B0,Female,91-95,218,227
202207,QHM,0501013B0,Female,96-100,83,96
202207,QHM,0501013B0,Female,101-105,8,8
202207,QHM,0501013B0,Female,105+,*,*
202207,QHM,0501013B0,Male,Unknown,19,19
202207,QHM,0501013B0,Male,0-1,807,837
202207,QHM,0501013B0,Male,2-5,1332,1370
202207,QHM,0501013B0,Male,6-10,471,491
202207,QHM,0501013B0,Male,11-15,237,241
202207,QHM,0501013B0,Male,16-20,214,221
202207,QHM,0501013B0,Male,21-25,219,220
202207,QHM,0501013B0,Male,26-30,261,270
202207,QHM,0501013B0,Male,31-35,299,306
202207,QHM,0501013B0,Male,36-40,326,341
202207,QHM,0501013B0,Male,41-45,316,332
202207,QHM,0501013B0,Male,46-50,370,394
202207,QHM,0501013B0,Male,51-55,506,538
202207,QHM,0501013B0,Male,56-60,610,641
202207,QHM,0501013B0,Male,61-65,784,807
202207,QHM,0501013B0,Male,66-70,766,808
202207,QHM,0501013B0,Male,71-75,864,918
202207,QHM,0501013B0,Male,76-80,653,692
202207,QHM,0501013B0,Male,81-85,471,501
202207,QHM,0501013B0,Male,86-90,313,349
202207,QHM,0501013B0,Male,91-95,105,109
202207,QHM,0501013B0,Male,96-100,16,19
202207,QHM,0501013B0,Male,101-105,*,*
202207,QHM,0501013B0,Unknown,Unknown,14,153
202207,QHM,0501013B0,Unknown,0-1,0,5
202207,QHM,0501013B0,Unknown,2-5,0,13
202207,QHM,0501013B0,Unknown,6-10,0,6
202207,QHM,0501013B0,Unknown,11-15,0,*
202207,QHM,0501013B0,Unknown,16-20,0,*
202207,QHM,0501013B0,Unknown,21-25,0,*
202207,QHM,0501013B0,Unknown,26-30,*,*
202207,QHM,0501013B0,Unknown,31-35,0,*
202207,QHM,0501013B0,Unknown,36-40,0,*
202207,QHM,0501013B0,Unknown,41-45,0,*
202207,QHM,0501013B0,Unknown,46-50,0,*
202207,QHM,0501013B0,Unknown,51-55,0,5
202207,QHM,0501013B0,Unknown,56-60,0,6
202207,QHM,0501013B0,Unknown,61-65,0,7
202207,QHM,0501013B0,Unknown,66-70,0,*
202207,QHM,0501013B0,Unknown,71-75,0,*
202207,QHM,0501013B0,Unknown,76-80,0,*
202207,QHM,0501013B0,Unknown,81-85,0,*
202207,QHM,0501013E0,Female,91-95,*,*
202207,QHM,0501013K0,Female,Unknown,*,*
202207,QHM,0501013K0,Female,0-1,24,25
202207,QHM,0501013K0,Female,2-5,64,67
202207,QHM,0501013K0,Female,6-10,44,46
202207,QHM,0501013K0,Female,11-15,29,31
202207,QHM,0501013K0,Female,16-20,55,55
202207,QHM,0501013K0,Female,21-25,89,90
202207,QHM,0501013K0,Female,26-30,147,154
202207,QHM,0501013K0,Female,31-35,130,138
202207,QHM,0501013K0,Female,36-40,135,144
202207,QHM,0501013K0,Female,41-45,135,140
202207,QHM,0501013K0,Female,46-50,141,150
202207,QHM,0501013K0,Female,51-55,173,180
202207,QHM,0501013K0,Female,56-60,184,198
202207,QHM,0501013K0,Female,61-65,190,207
202207,QHM,0501013K0,Female,66-70,183,196
202207,QHM,0501013K0,Female,71-75,248,271
202207,QHM,0501013K0,Female,76-80,158,167
202207,QHM,0501013K0,Female,81-85,127,135
202207,QHM,0501013K0,Female,86-90,62,75
202207,QHM,0501013K0,Female,91-95,33,39
202207,QHM,0501013K0,Female,96-100,17,19
202207,QHM,0501013K0,Female,101-105,*,*
202207,QHM,0501013K0,Male,Unknown,*,*
202207,QHM,0501013K0,Male,0-1,37,39
202207,QHM,0501013K0,Male,2-5,78,87
202207,QHM,0501013K0,Male,6-10,39,41
202207,QHM,0501013K0,Male,11-15,24,27
202207,QHM,0501013K0,Male,16-20,34,36
202207,QHM,0501013K0,Male,21-25,40,43
202207,QHM,0501013K0,Male,26-30,51,55
202207,QHM,0501013K0,Male,31-35,54,57
202207,QHM,0501013K0,Male,36-40,83,89
202207,QHM,0501013K0,Male,41-45,60,63
202207,QHM,0501013K0,Male,46-50,84,90
202207,QHM,0501013K0,Male,51-55,113,121
202207,QHM,0501013K0,Male,56-60,135,144
202207,QHM,0501013K0,Male,61-65,146,152
202207,QHM,0501013K0,Male,66-70,160,172
202207,QHM,0501013K0,Male,71-75,183,195
202207,QHM,0501013K0,Male,76-80,115,124
202207,QHM,0501013K0,Male,81-85,97,107
202207,QHM,0501013K0,Male,86-90,50,55
202207,QHM,0501013K0,Male,91-95,21,22
202207,QHM,0501013K0,Male,96-100,5,5
202207,QHM,0501013K0,Unknown,Unknown,*,32
202207,QHM,0501013K0,Unknown,0-1,0,*
202207,QHM,0501013K0,Unknown,21-25,0,*
202207,QHM,0501013K0,Unknown,26-30,0,*
202207,QHM,0501013K0,Unknown,36-40,0,*
202207,QHM,0501013K0,Unknown,41-45,0,*
202207,QHM,0501013K0,Unknown,46-50,*,*
202207,QHM,0501013K0,Unknown,51-55,0,*
202207,QHM,0501013K0,Unknown,56-60,0,*
202207,QHM,0501013K0,Unknown,61-65,0,*
202207,QHM,0501013K0,Unknown,66-70,0,*
202207,QHM,0501013K0,Unknown,76-80,0,*
202207,QHM,0501015P0,Female,Unknown,*,*
202207,QHM,0501015P0,Female,11-15,5,5
202207,QHM,0501015P0,Female,16-20,11,11
202207,QHM,0501015P0,Female,21-25,14,16
202207,QHM,0501015P0,Female,26-30,22,22
202207,QHM,0501015P0,Female,31-35,14,17
202207,QHM,0501015P0,Female,36-40,17,18
202207,QHM,0501015P0,Female,41-45,20,20
202207,QHM,0501015P0,Female,46-50,12,13
202207,QHM,0501015P0,Female,51-55,34,36
202207,QHM,0501015P0,Female,56-60,34,35
202207,QHM,0501015P0,Female,61-65,45,52
202207,QHM,0501015P0,Female,66-70,50,54
202207,QHM,0501015P0,Female,71-75,76,82
202207,QHM,0501015P0,Female,76-80,90,95
202207,QHM,0501015P0,Female,81-85,92,103
202207,QHM,0501015P0,Female,86-90,55,67
202207,QHM,0501015P0,Female,91-95,42,45
202207,QHM,0501015P0,Female,96-100,14,14
202207,QHM,0501015P0,Female,101-105,*,*
202207,QHM,0501015P0,Male,21-25,*,*
202207,QHM,0501015P0,Male,31-35,*,*
202207,QHM,0501015P0,Male,36-40,*,*
202207,QHM,0501015P0,Male,41-45,*,*
202207,QHM,0501015P0,Male,46-50,6,8
202207,QHM,0501015P0,Male,51-55,9,10
202207,QHM,0501015P0,Male,56-60,12,12
202207,QHM,0501015P0,Male,61-65,12,13
202207,QHM,0501015P0,Male,66-70,19,22
202207,QHM,0501015P0,Male,71-75,29,32
202207,QHM,0501015P0,Male,76-80,29,30
202207,QHM,0501015P0,Male,81-85,22,28
202207,QHM,0501015P0,Male,86-90,26,30
202207,QHM,0501015P0,Male,91-95,11,11
202207,QHM,0501015P0,Male,96-100,*,*
202207,QHM,0501015P0,Unknown,Unknown,0,*
202207,QHM,0501015P0,Unknown,41-45,0,*
202207,QHM,0501015P0,Unknown,86-90,0,*
202207,QHM,0501021A0,Female,61-65,*,*
202207,QHM,0501021A0,Female,66-70,*,*
202207,QHM,0501021A0,Female,81-85,*,*
202207,QHM,0501021A0,Male,71-75,*,*
202207,QHM,0501021C0,Male,81-85,*,*
202207,QHM,0501021K0,Female,71-75,*,*
202207,QHM,0501021K0,Female,86-90,*,*
202207,QHM,0501021K0,Male,26-30,*,*
202207,QHM,0501021L0,Female,0-1,46,68
202207,QHM,0501021L0,Female,2-5,130,152
202207,QHM,0501021L0,Female,6-10,149,185
202207,QHM,0501021L0,Female,11-15,57,63
202207,QHM,0501021L0,Female,16-20,41,47
202207,QHM,0501021L0,Female,21-25,82,92
202207,QHM,0501021L0,Female,26-30,110,118
202207,QHM,0501021L0,Female,31-35,124,130
202207,QHM,0501021L0,Female,36-40,104,110
202207,QHM,0501021L0,Female,41-45,75,99
202207,QHM,0501021L0,Female,46-50,85,98
202207,QHM,0501021L0,Female,51-55,143,168
202207,QHM,0501021L0,Female,56-60,187,240
202207,QHM,0501021L0,Female,61-65,188,243
202207,QHM,0501021L0,Female,66-70,206,269
202207,QHM,0501021L0,Female,71-75,251,312
202207,QHM,0501021L0,Female,76-80,277,358
202207,QHM,0501021L0,Female,81-85,245,340
202207,QHM,0501021L0,Female,86-90,171,257
202207,QHM,0501021L0,Female,91-95,88,132
202207,QHM,0501021L0,Female,96-100,26,29
202207,QHM,0501021L0,Female,101-105,*,*
202207,QHM,0501021L0,Male,Unknown,*,*
202207,QHM,0501021L0,Male,0-1,37,48
202207,QHM,0501021L0,Male,2-5,47,62
202207,QHM,0501021L0,Male,6-10,19,27
202207,QHM,0501021L0,Male,11-15,9,10
202207,QHM,0501021L0,Male,16-20,*,*
202207,QHM,0501021L0,Male,21-25,13,16
202207,QHM,0501021L0,Male,26-30,10,11
202207,QHM,0501021L0,Male,31-35,10,10
202207,QHM,0501021L0,Male,36-40,10,11
202207,QHM,0501021L0,Male,41-45,13,16
202207,QHM,0501021L0,Male,46-50,18,21
202207,QHM,0501021L0,Male,51-55,33,38
202207,QHM,0501021L0,Male,56-60,39,47
202207,QHM,0501021L0,Male,61-65,69,91
202207,QHM,0501021L0,Male,66-70,65,73
202207,QHM,0501021L0,Male,71-75,79,99
202207,QHM,0501021L0,Male,76-80,97,126
202207,QHM,0501021L0,Male,81-85,73,96
202207,QHM,0501021L0,Male,86-90,72,85
202207,QHM,0501021L0,Male,91-95,20,21
202207,QHM,0501021L0,Male,96-100,*,*
202207,QHM,0501021L0,Unknown,Unknown,*,14
202207,QHM,0501021L0,Unknown,2-5,0,*
202207,QHM,0501021L0,Unknown,16-20,0,*
