YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201506,QF7,0501120L0,Female,16-20,5,10
201506,QF7,0501120L0,Female,21-25,10,10
201506,QF7,0501120L0,Female,26-30,12,13
201506,QF7,0501120L0,Female,31-35,14,14
201506,QF7,0501120L0,Female,36-40,17,17
201506,QF7,0501120L0,Female,41-45,23,24
201506,QF7,0501120L0,Female,46-50,23,24
201506,QF7,0501120L0,Female,51-55,20,20
201506,QF7,0501120L0,Female,56-60,26,28
201506,QF7,0501120L0,Female,61-65,40,47
201506,QF7,0501120L0,Female,66-70,44,48
201506,QF7,0501120L0,Female,71-75,21,22
201506,QF7,0501120L0,Female,76-80,34,36
201506,QF7,0501120L0,Female,81-85,32,32
201506,QF7,0501120L0,Female,86-90,17,17
201506,QF7,0501120L0,Female,91-95,5,6
201506,QF7,0501120L0,Female,96-100,*,*
201506,QF7,0501120L0,Male,Unknown,5,5
201506,QF7,0501120L0,Male,2-5,*,*
201506,QF7,0501120L0,Male,6-10,*,*
201506,QF7,0501120L0,Male,11-15,*,*
201506,QF7,0501120L0,Male,16-20,10,11
201506,QF7,0501120L0,Male,21-25,21,22
201506,QF7,0501120L0,Male,26-30,21,22
201506,QF7,0501120L0,Male,31-35,16,16
201506,QF7,0501120L0,Male,36-40,23,25
201506,QF7,0501120L0,Male,41-45,33,33
201506,QF7,0501120L0,Male,46-50,38,41
201506,QF7,0501120L0,Male,51-55,45,50
201506,QF7,0501120L0,Male,56-60,40,42
201506,QF7,0501120L0,Male,61-65,32,34
201506,QF7,0501120L0,Male,66-70,47,55
201506,QF7,0501120L0,Male,71-75,37,41
201506,QF7,0501120L0,Male,76-80,32,36
201506,QF7,0501120L0,Male,81-85,25,26
201506,QF7,0501120L0,Male,86-90,10,13
201506,QF7,0501120L0,Male,91-95,*,*
201506,QF7,0501120L0,Male,96-100,*,*
201506,QF7,0501120L0,Unknown,Unknown,0,27
201506,QF7,0501120L0,Unknown,21-25,0,*
201506,QF7,0501120L0,Unknown,26-30,0,*
201506,QF7,0501120L0,Unknown,36-40,*,*
201506,QF7,0501120L0,Unknown,41-45,0,*
201506,QF7,0501120L0,Unknown,46-50,0,*
201506,QF7,0501120L0,Unknown,51-55,0,*
201506,QF7,0501120L0,Unknown,56-60,0,*
201506,QF7,0501120L0,Unknown,61-65,0,*
201506,QF7,0501120L0,Unknown,66-70,0,5
201506,QF7,0501120L0,Unknown,71-75,0,*
201506,QF7,0501120L0,Unknown,76-80,0,5
201506,QF7,0501120L0,Unknown,81-85,0,*
201506,QF7,0501120L0,Unknown,91-95,0,*
201506,QF7,0501120P0,Female,16-20,*,*
201506,QF7,0501120P0,Female,21-25,*,*
201506,QF7,0501120P0,Female,26-30,5,5
201506,QF7,0501120P0,Female,31-35,*,*
201506,QF7,0501120P0,Female,36-40,*,*
201506,QF7,0501120P0,Female,41-45,*,*
201506,QF7,0501120P0,Female,46-50,*,*
201506,QF7,0501120P0,Female,51-55,*,*
201506,QF7,0501120P0,Female,56-60,*,*
201506,QF7,0501120P0,Female,61-65,*,*
201506,QF7,0501120P0,Male,21-25,*,*
201506,QF7,0501120P0,Male,31-35,*,*
201506,QF7,0501120P0,Male,66-70,*,*
201506,QF7,0501120P0,Male,71-75,*,*
201506,QF7,0501120P0,Male,86-90,*,*
201506,QF7,0501120P0,Unknown,Unknown,0,*
201506,QF7,0501120P0,Unknown,26-30,0,*
201506,QF7,0501120P0,Unknown,31-35,0,*
201506,QF7,0501120X0,Female,46-50,*,*
201506,QF7,0501120X0,Female,56-60,*,*
201506,QF7,0501120X0,Female,86-90,*,*
201506,QF7,0501120X0,Male,41-45,*,*
201506,QF7,0501120X0,Male,51-55,*,*
201506,QF7,0501120X0,Male,61-65,*,*
201506,QF7,0501120X0,Unknown,Unknown,0,*
201506,QF7,0501120Y0,Female,61-65,*,*
201506,QF7,0501120Y0,Female,71-75,*,*
201506,QF7,0501120Y0,Female,81-85,*,*
201506,QF7,0501120Y0,Male,11-15,*,*
201506,QF7,0501120Y0,Male,21-25,*,*
201506,QF7,0501120Y0,Male,31-35,*,*
201506,QF7,0501120Y0,Male,61-65,*,*
201506,QF7,0501130H0,Female,16-20,*,*
201506,QF7,0501130H0,Female,21-25,*,*
201506,QF7,0501130H0,Female,31-35,*,*
201506,QF7,0501130H0,Female,46-50,*,*
201506,QF7,0501130H0,Female,51-55,*,*
201506,QF7,0501130H0,Female,56-60,*,*
201506,QF7,0501130H0,Female,61-65,*,*
201506,QF7,0501130H0,Female,66-70,*,*
201506,QF7,0501130H0,Female,71-75,*,*
201506,QF7,0501130H0,Female,76-80,*,*
201506,QF7,0501130H0,Female,81-85,*,*
201506,QF7,0501130H0,Female,86-90,*,*
201506,QF7,0501130H0,Female,91-95,*,*
201506,QF7,0501130H0,Male,31-35,*,*
201506,QF7,0501130H0,Male,41-45,*,*
201506,QF7,0501130H0,Male,76-80,*,*
201506,QF7,0501130H0,Unknown,Unknown,0,*
201506,QF7,0501130H0,Unknown,71-75,0,*
201506,QF7,0501130H0,Unknown,76-80,*,*
201506,QF7,0501130R0,Female,Unknown,10,10
201506,QF7,0501130R0,Female,0-1,*,*
201506,QF7,0501130R0,Female,2-5,9,10
201506,QF7,0501130R0,Female,6-10,11,12
201506,QF7,0501130R0,Female,11-15,39,41
201506,QF7,0501130R0,Female,16-20,166,170
201506,QF7,0501130R0,Female,21-25,209,217
201506,QF7,0501130R0,Female,26-30,180,185
201506,QF7,0501130R0,Female,31-35,179,183
201506,QF7,0501130R0,Female,36-40,142,153
201506,QF7,0501130R0,Female,41-45,219,237
201506,QF7,0501130R0,Female,46-50,233,263
201506,QF7,0501130R0,Female,51-55,239,251
201506,QF7,0501130R0,Female,56-60,224,237
201506,QF7,0501130R0,Female,61-65,254,277
201506,QF7,0501130R0,Female,66-70,328,380
201506,QF7,0501130R0,Female,71-75,285,331
201506,QF7,0501130R0,Female,76-80,282,333
201506,QF7,0501130R0,Female,81-85,240,306
201506,QF7,0501130R0,Female,86-90,129,151
201506,QF7,0501130R0,Female,91-95,69,83
201506,QF7,0501130R0,Female,96-100,24,25
201506,QF7,0501130R0,Female,101-105,*,*
201506,QF7,0501130R0,Male,0-1,*,*
201506,QF7,0501130R0,Male,2-5,*,5
201506,QF7,0501130R0,Male,11-15,*,*
201506,QF7,0501130R0,Male,16-20,*,*
201506,QF7,0501130R0,Male,21-25,6,6
201506,QF7,0501130R0,Male,26-30,9,15
201506,QF7,0501130R0,Male,31-35,9,10
201506,QF7,0501130R0,Male,36-40,11,11
201506,QF7,0501130R0,Male,41-45,19,19
201506,QF7,0501130R0,Male,46-50,26,27
201506,QF7,0501130R0,Male,51-55,22,31
201506,QF7,0501130R0,Male,56-60,49,57
201506,QF7,0501130R0,Male,61-65,51,53
201506,QF7,0501130R0,Male,66-70,88,95
201506,QF7,0501130R0,Male,71-75,96,103
201506,QF7,0501130R0,Male,76-80,75,84
201506,QF7,0501130R0,Male,81-85,74,78
201506,QF7,0501130R0,Male,86-90,54,70
201506,QF7,0501130R0,Male,91-95,16,18
201506,QF7,0501130R0,Male,96-100,*,*
201506,QF7,0501130R0,Male,101-105,*,*
201506,QF7,0501130R0,Unknown,Unknown,*,147
201506,QF7,0501130R0,Unknown,11-15,0,*
201506,QF7,0501130R0,Unknown,16-20,0,8
201506,QF7,0501130R0,Unknown,21-25,0,15
201506,QF7,0501130R0,Unknown,26-30,0,*
201506,QF7,0501130R0,Unknown,31-35,0,5
201506,QF7,0501130R0,Unknown,36-40,0,6
201506,QF7,0501130R0,Unknown,41-45,0,7
201506,QF7,0501130R0,Unknown,46-50,*,8
201506,QF7,0501130R0,Unknown,51-55,0,9
201506,QF7,0501130R0,Unknown,56-60,0,9
201506,QF7,0501130R0,Unknown,61-65,0,8
201506,QF7,0501130R0,Unknown,66-70,*,17
201506,QF7,0501130R0,Unknown,71-75,0,13
201506,QF7,0501130R0,Unknown,76-80,*,17
201506,QF7,0501130R0,Unknown,81-85,*,12
201506,QF7,0501130R0,Unknown,86-90,0,18
201506,QF7,0501130R0,Unknown,91-95,0,*
201506,QGH,0501011J0,Male,0-1,*,*
201506,QGH,0501011P0,Female,Unknown,37,38
201506,QGH,0501011P0,Female,0-1,8,8
201506,QGH,0501011P0,Female,2-5,75,80
201506,QGH,0501011P0,Female,6-10,74,77
201506,QGH,0501011P0,Female,11-15,71,71
201506,QGH,0501011P0,Female,16-20,120,126
201506,QGH,0501011P0,Female,21-25,77,79
201506,QGH,0501011P0,Female,26-30,73,75
201506,QGH,0501011P0,Female,31-35,78,79
201506,QGH,0501011P0,Female,36-40,85,87
201506,QGH,0501011P0,Female,41-45,47,51
201506,QGH,0501011P0,Female,46-50,42,43
201506,QGH,0501011P0,Female,51-55,31,34
201506,QGH,0501011P0,Female,56-60,35,36
201506,QGH,0501011P0,Female,61-65,39,40
201506,QGH,0501011P0,Female,66-70,31,34
201506,QGH,0501011P0,Female,71-75,21,28
201506,QGH,0501011P0,Female,76-80,20,22
201506,QGH,0501011P0,Female,81-85,22,28
201506,QGH,0501011P0,Female,86-90,11,12
201506,QGH,0501011P0,Female,91-95,*,*
201506,QGH,0501011P0,Female,96-100,*,*
201506,QGH,0501011P0,Male,Unknown,36,36
201506,QGH,0501011P0,Male,0-1,32,32
201506,QGH,0501011P0,Male,2-5,90,94
201506,QGH,0501011P0,Male,6-10,54,55
201506,QGH,0501011P0,Male,11-15,46,47
201506,QGH,0501011P0,Male,16-20,49,50
201506,QGH,0501011P0,Male,21-25,46,47
201506,QGH,0501011P0,Male,26-30,37,39
201506,QGH,0501011P0,Male,31-35,44,45
201506,QGH,0501011P0,Male,36-40,31,32
201506,QGH,0501011P0,Male,41-45,23,24
201506,QGH,0501011P0,Male,46-50,31,32
201506,QGH,0501011P0,Male,51-55,25,26
201506,QGH,0501011P0,Male,56-60,33,43
201506,QGH,0501011P0,Male,61-65,35,47
201506,QGH,0501011P0,Male,66-70,36,38
201506,QGH,0501011P0,Male,71-75,23,25
201506,QGH,0501011P0,Male,76-80,21,38
201506,QGH,0501011P0,Male,81-85,10,11
201506,QGH,0501011P0,Male,86-90,*,6
201506,QGH,0501011P0,Male,91-95,*,*
201506,QGH,0501011P0,Male,96-100,*,*
201506,QGH,0501011P0,Unknown,Unknown,11,90
201506,QGH,0501011P0,Unknown,0-1,0,*
201506,QGH,0501011P0,Unknown,2-5,0,5
201506,QGH,0501011P0,Unknown,6-10,*,9
201506,QGH,0501011P0,Unknown,11-15,*,7
201506,QGH,0501011P0,Unknown,16-20,0,6
201506,QGH,0501011P0,Unknown,21-25,0,6
201506,QGH,0501011P0,Unknown,26-30,0,6
201506,QGH,0501011P0,Unknown,31-35,*,5
201506,QGH,0501011P0,Unknown,36-40,0,*
201506,QGH,0501011P0,Unknown,41-45,0,*
201506,QGH,0501011P0,Unknown,46-50,0,*
201506,QGH,0501011P0,Unknown,51-55,0,*
201506,QGH,0501011P0,Unknown,56-60,0,*
201506,QGH,0501011P0,Unknown,61-65,0,*
201506,QGH,0501011P0,Unknown,66-70,0,*
201506,QGH,0501011P0,Unknown,71-75,0,*
201506,QGH,0501011P0,Unknown,76-80,0,*
201506,QGH,0501011P0,Unknown,81-85,0,8
201506,QGH,0501011P0,Unknown,86-90,*,*
201506,QGH,0501012G0,Female,Unknown,36,36
201506,QGH,0501012G0,Female,0-1,22,23
201506,QGH,0501012G0,Female,2-5,51,51
201506,QGH,0501012G0,Female,6-10,63,65
201506,QGH,0501012G0,Female,11-15,97,105
201506,QGH,0501012G0,Female,16-20,89,93
201506,QGH,0501012G0,Female,21-25,107,112
201506,QGH,0501012G0,Female,26-30,122,127
201506,QGH,0501012G0,Female,31-35,113,115
201506,QGH,0501012G0,Female,36-40,108,114
201506,QGH,0501012G0,Female,41-45,132,142
201506,QGH,0501012G0,Female,46-50,129,134
201506,QGH,0501012G0,Female,51-55,142,150
201506,QGH,0501012G0,Female,56-60,103,111
201506,QGH,0501012G0,Female,61-65,136,146
201506,QGH,0501012G0,Female,66-70,159,173
201506,QGH,0501012G0,Female,71-75,141,151
201506,QGH,0501012G0,Female,76-80,115,124
201506,QGH,0501012G0,Female,81-85,109,121
201506,QGH,0501012G0,Female,86-90,110,120
201506,QGH,0501012G0,Female,91-95,63,67
201506,QGH,0501012G0,Female,96-100,11,14
201506,QGH,0501012G0,Female,101-105,*,*
201506,QGH,0501012G0,Male,Unknown,52,52
201506,QGH,0501012G0,Male,0-1,30,30
201506,QGH,0501012G0,Male,2-5,65,66
201506,QGH,0501012G0,Male,6-10,63,66
201506,QGH,0501012G0,Male,11-15,79,84
201506,QGH,0501012G0,Male,16-20,75,79
201506,QGH,0501012G0,Male,21-25,78,82
201506,QGH,0501012G0,Male,26-30,67,68
201506,QGH,0501012G0,Male,31-35,77,82
201506,QGH,0501012G0,Male,36-40,89,95
201506,QGH,0501012G0,Male,41-45,95,101
201506,QGH,0501012G0,Male,46-50,99,103
201506,QGH,0501012G0,Male,51-55,127,135
201506,QGH,0501012G0,Male,56-60,110,123
201506,QGH,0501012G0,Male,61-65,121,127
201506,QGH,0501012G0,Male,66-70,143,148
201506,QGH,0501012G0,Male,71-75,138,159
201506,QGH,0501012G0,Male,76-80,118,130
201506,QGH,0501012G0,Male,81-85,96,106
201506,QGH,0501012G0,Male,86-90,56,64
201506,QGH,0501012G0,Male,91-95,15,15
201506,QGH,0501012G0,Male,96-100,6,7
201506,QGH,0501012G0,Unknown,Unknown,23,288
201506,QGH,0501012G0,Unknown,2-5,0,6
201506,QGH,0501012G0,Unknown,6-10,0,5
201506,QGH,0501012G0,Unknown,11-15,0,7
201506,QGH,0501012G0,Unknown,16-20,0,7
201506,QGH,0501012G0,Unknown,21-25,0,6
201506,QGH,0501012G0,Unknown,26-30,*,10
201506,QGH,0501012G0,Unknown,31-35,*,9
201506,QGH,0501012G0,Unknown,36-40,0,11
201506,QGH,0501012G0,Unknown,41-45,*,5
201506,QGH,0501012G0,Unknown,46-50,0,5
201506,QGH,0501012G0,Unknown,51-55,*,5
201506,QGH,0501012G0,Unknown,56-60,0,12
201506,QGH,0501012G0,Unknown,61-65,0,7
201506,QGH,0501012G0,Unknown,66-70,0,10
201506,QGH,0501012G0,Unknown,71-75,0,9
201506,QGH,0501012G0,Unknown,76-80,*,6
201506,QGH,0501012G0,Unknown,81-85,*,11
201506,QGH,0501012G0,Unknown,86-90,0,10
201506,QGH,0501012G0,Unknown,91-95,0,*
201506,QGH,0501013B0,Female,Unknown,53,55
201506,QGH,0501013B0,Female,0-1,164,168
201506,QGH,0501013B0,Female,2-5,253,264
201506,QGH,0501013B0,Female,6-10,151,155
201506,QGH,0501013B0,Female,11-15,94,98
201506,QGH,0501013B0,Female,16-20,105,109
201506,QGH,0501013B0,Female,21-25,137,142
201506,QGH,0501013B0,Female,26-30,175,176
201506,QGH,0501013B0,Female,31-35,163,164
201506,QGH,0501013B0,Female,36-40,165,166
201506,QGH,0501013B0,Female,41-45,201,206
201506,QGH,0501013B0,Female,46-50,217,221
201506,QGH,0501013B0,Female,51-55,231,238
201506,QGH,0501013B0,Female,56-60,217,223
201506,QGH,0501013B0,Female,61-65,260,271
201506,QGH,0501013B0,Female,66-70,318,338
201506,QGH,0501013B0,Female,71-75,272,288
201506,QGH,0501013B0,Female,76-80,212,225
201506,QGH,0501013B0,Female,81-85,178,193
201506,QGH,0501013B0,Female,86-90,128,144
201506,QGH,0501013B0,Female,91-95,75,85
201506,QGH,0501013B0,Female,96-100,14,18
201506,QGH,0501013B0,Female,101-105,*,*
201506,QGH,0501013B0,Male,Unknown,56,57
201506,QGH,0501013B0,Male,0-1,194,204
201506,QGH,0501013B0,Male,2-5,294,305
201506,QGH,0501013B0,Male,6-10,154,154
201506,QGH,0501013B0,Male,11-15,82,84
201506,QGH,0501013B0,Male,16-20,54,55
201506,QGH,0501013B0,Male,21-25,72,72
201506,QGH,0501013B0,Male,26-30,60,61
201506,QGH,0501013B0,Male,31-35,92,93
201506,QGH,0501013B0,Male,36-40,89,94
201506,QGH,0501013B0,Male,41-45,109,110
201506,QGH,0501013B0,Male,46-50,118,121
201506,QGH,0501013B0,Male,51-55,140,144
201506,QGH,0501013B0,Male,56-60,154,159
201506,QGH,0501013B0,Male,61-65,218,227
201506,QGH,0501013B0,Male,66-70,280,294
201506,QGH,0501013B0,Male,71-75,260,280
201506,QGH,0501013B0,Male,76-80,234,248
201506,QGH,0501013B0,Male,81-85,149,153
201506,QGH,0501013B0,Male,86-90,82,88
201506,QGH,0501013B0,Male,91-95,32,32
201506,QGH,0501013B0,Male,96-100,*,*
201506,QGH,0501013B0,Unknown,Unknown,25,510
201506,QGH,0501013B0,Unknown,0-1,0,9
201506,QGH,0501013B0,Unknown,2-5,*,20
201506,QGH,0501013B0,Unknown,6-10,*,11
201506,QGH,0501013B0,Unknown,11-15,0,5
201506,QGH,0501013B0,Unknown,16-20,*,*
201506,QGH,0501013B0,Unknown,21-25,0,11
201506,QGH,0501013B0,Unknown,26-30,0,10
201506,QGH,0501013B0,Unknown,31-35,0,17
201506,QGH,0501013B0,Unknown,36-40,0,8
201506,QGH,0501013B0,Unknown,41-45,0,10
201506,QGH,0501013B0,Unknown,46-50,0,8
201506,QGH,0501013B0,Unknown,51-55,*,7
201506,QGH,0501013B0,Unknown,56-60,*,12
201506,QGH,0501013B0,Unknown,61-65,*,19
201506,QGH,0501013B0,Unknown,66-70,0,17
201506,QGH,0501013B0,Unknown,71-75,*,22
201506,QGH,0501013B0,Unknown,76-80,0,15
201506,QGH,0501013B0,Unknown,81-85,0,19
201506,QGH,0501013B0,Unknown,86-90,0,6
201506,QGH,0501013B0,Unknown,91-95,0,*
201506,QGH,0501013E0,Male,31-35,*,*
201506,QGH,0501013E0,Male,71-75,*,*
201506,QGH,0501013K0,Female,Unknown,10,10
201506,QGH,0501013K0,Female,0-1,13,14
201506,QGH,0501013K0,Female,2-5,34,41
201506,QGH,0501013K0,Female,6-10,16,16
201506,QGH,0501013K0,Female,11-15,20,22
201506,QGH,0501013K0,Female,16-20,37,38
201506,QGH,0501013K0,Female,21-25,47,49
201506,QGH,0501013K0,Female,26-30,68,73
201506,QGH,0501013K0,Female,31-35,76,79
201506,QGH,0501013K0,Female,36-40,57,58
201506,QGH,0501013K0,Female,41-45,60,64
201506,QGH,0501013K0,Female,46-50,80,89
201506,QGH,0501013K0,Female,51-55,82,86
201506,QGH,0501013K0,Female,56-60,69,74
201506,QGH,0501013K0,Female,61-65,97,103
201506,QGH,0501013K0,Female,66-70,120,136
201506,QGH,0501013K0,Female,71-75,99,109
201506,QGH,0501013K0,Female,76-80,108,119
201506,QGH,0501013K0,Female,81-85,93,105
201506,QGH,0501013K0,Female,86-90,60,67
201506,QGH,0501013K0,Female,91-95,40,43
201506,QGH,0501013K0,Female,96-100,7,7
201506,QGH,0501013K0,Male,Unknown,11,11
201506,QGH,0501013K0,Male,0-1,19,20
201506,QGH,0501013K0,Male,2-5,32,33
201506,QGH,0501013K0,Male,6-10,16,16
201506,QGH,0501013K0,Male,11-15,9,10
201506,QGH,0501013K0,Male,16-20,9,9
201506,QGH,0501013K0,Male,21-25,17,21
201506,QGH,0501013K0,Male,26-30,13,14
201506,QGH,0501013K0,Male,31-35,18,21
201506,QGH,0501013K0,Male,36-40,31,32
201506,QGH,0501013K0,Male,41-45,32,34
201506,QGH,0501013K0,Male,46-50,47,49
201506,QGH,0501013K0,Male,51-55,42,47
201506,QGH,0501013K0,Male,56-60,58,59
201506,QGH,0501013K0,Male,61-65,87,93
201506,QGH,0501013K0,Male,66-70,89,100
201506,QGH,0501013K0,Male,71-75,80,88
201506,QGH,0501013K0,Male,76-80,72,82
201506,QGH,0501013K0,Male,81-85,49,52
201506,QGH,0501013K0,Male,86-90,39,44
201506,QGH,0501013K0,Male,91-95,16,17
201506,QGH,0501013K0,Male,96-100,*,*
201506,QGH,0501013K0,Unknown,Unknown,*,203
201506,QGH,0501013K0,Unknown,2-5,0,*
201506,QGH,0501013K0,Unknown,6-10,0,*
201506,QGH,0501013K0,Unknown,11-15,0,*
201506,QGH,0501013K0,Unknown,21-25,0,*
201506,QGH,0501013K0,Unknown,26-30,0,*
201506,QGH,0501013K0,Unknown,31-35,*,8
201506,QGH,0501013K0,Unknown,36-40,*,6
201506,QGH,0501013K0,Unknown,41-45,0,5
201506,QGH,0501013K0,Unknown,46-50,*,*
201506,QGH,0501013K0,Unknown,51-55,0,8
201506,QGH,0501013K0,Unknown,56-60,0,5
201506,QGH,0501013K0,Unknown,61-65,0,7
201506,QGH,0501013K0,Unknown,66-70,0,*
201506,QGH,0501013K0,Unknown,71-75,*,6
201506,QGH,0501013K0,Unknown,76-80,0,*
201506,QGH,0501013K0,Unknown,81-85,0,*
201506,QGH,0501013K0,Unknown,86-90,0,7
201506,QGH,0501013K0,Unknown,91-95,0,*
201506,QGH,0501013L0,Female,21-25,*,*
201506,QGH,0501013L0,Female,61-65,*,*
201506,QGH,0501013L0,Female,66-70,*,*
201506,QGH,0501013L0,Female,81-85,*,*
201506,QGH,0501013L0,Male,Unknown,*,*
201506,QGH,0501013L0,Male,11-15,*,*
201506,QGH,0501013L0,Male,21-25,*,*
201506,QGH,0501013L0,Male,51-55,*,*
201506,QGH,0501013L0,Male,71-75,*,*
201506,QGH,0501013L0,Male,76-80,*,*
201506,QGH,0501013L0,Male,81-85,*,*
201506,QGH,0501013L0,Unknown,Unknown,0,*
201506,QGH,0501015P0,Female,91-95,*,*
201506,QGH,0501015P0,Male,86-90,*,*
201506,QGH,0501021A0,Female,76-80,*,*
201506,QGH,0501021A0,Female,86-90,*,*
201506,QGH,0501021C0,Female,26-30,*,*
201506,QGH,0501021K0,Female,51-55,*,*
201506,QGH,0501021K0,Male,6-10,*,*
201506,QGH,0501021K0,Unknown,26-30,0,*
201506,QGH,0501021L0,Female,Unknown,*,*
201506,QGH,0501021L0,Female,2-5,5,5
201506,QGH,0501021L0,Female,6-10,*,*
201506,QGH,0501021L0,Female,11-15,*,*
201506,QGH,0501021L0,Female,16-20,*,*
201506,QGH,0501021L0,Female,21-25,7,7
201506,QGH,0501021L0,Female,26-30,9,9
201506,QGH,0501021L0,Female,31-35,*,5
201506,QGH,0501021L0,Female,36-40,8,9
201506,QGH,0501021L0,Female,41-45,6,7
201506,QGH,0501021L0,Female,46-50,14,15
201506,QGH,0501021L0,Female,51-55,8,8
201506,QGH,0501021L0,Female,56-60,11,14
201506,QGH,0501021L0,Female,61-65,13,13
201506,QGH,0501021L0,Female,66-70,22,25
201506,QGH,0501021L0,Female,71-75,24,37
201506,QGH,0501021L0,Female,76-80,31,41
201506,QGH,0501021L0,Female,81-85,27,41
201506,QGH,0501021L0,Female,86-90,26,33
201506,QGH,0501021L0,Female,91-95,14,15
201506,QGH,0501021L0,Female,96-100,*,6
201506,QGH,0501021L0,Male,2-5,*,*
201506,QGH,0501021L0,Male,6-10,*,*
201506,QGH,0501021L0,Male,21-25,*,*
201506,QGH,0501021L0,Male,36-40,*,*
201506,QGH,0501021L0,Male,41-45,*,*
201506,QGH,0501021L0,Male,46-50,*,*
201506,QGH,0501021L0,Male,51-55,*,*
201506,QGH,0501021L0,Male,56-60,*,*
201506,QGH,0501021L0,Male,61-65,*,*
201506,QGH,0501021L0,Male,66-70,7,8
201506,QGH,0501021L0,Male,71-75,*,*
201506,QGH,0501021L0,Male,76-80,8,11
201506,QGH,0501021L0,Male,81-85,6,8
201506,QGH,0501021L0,Male,86-90,*,*
201506,QGH,0501021L0,Male,91-95,*,*
201506,QGH,0501021L0,Male,96-100,*,*
201506,QGH,0501021L0,Unknown,Unknown,0,18
201506,QGH,0501021L0,Unknown,61-65,0,*
201506,QGH,0501021L0,Unknown,71-75,0,*
201506,QGH,0501021L0,Unknown,81-85,0,5
201506,QGH,0501021L0,Unknown,86-90,0,*
201506,QGH,0501021M0,Female,71-75,*,*
201506,QGH,0501030F0,Male,81-85,*,*
201506,QGH,0501030I0,Female,Unknown,6,6
201506,QGH,0501030I0,Female,11-15,15,15
201506,QGH,0501030I0,Female,16-20,38,38
201506,QGH,0501030I0,Female,21-25,24,25
201506,QGH,0501030I0,Female,26-30,25,25
201506,QGH,0501030I0,Female,31-35,44,47
201506,QGH,0501030I0,Female,36-40,41,45
201506,QGH,0501030I0,Female,41-45,57,61
201506,QGH,0501030I0,Female,46-50,70,75
201506,QGH,0501030I0,Female,51-55,61,66
201506,QGH,0501030I0,Female,56-60,84,85
201506,QGH,0501030I0,Female,61-65,91,98
201506,QGH,0501030I0,Female,66-70,122,131
201506,QGH,0501030I0,Female,71-75,102,106
201506,QGH,0501030I0,Female,76-80,86,97
201506,QGH,0501030I0,Female,81-85,52,61
201506,QGH,0501030I0,Female,86-90,38,42
201506,QGH,0501030I0,Female,91-95,16,17
201506,QGH,0501030I0,Female,96-100,*,*
201506,QGH,0501030I0,Male,Unknown,8,8
201506,QGH,0501030I0,Male,11-15,13,14
201506,QGH,0501030I0,Male,16-20,30,30
201506,QGH,0501030I0,Male,21-25,21,21
201506,QGH,0501030I0,Male,26-30,15,16
201506,QGH,0501030I0,Male,31-35,26,26
201506,QGH,0501030I0,Male,36-40,20,22
201506,QGH,0501030I0,Male,41-45,31,34
201506,QGH,0501030I0,Male,46-50,59,60
201506,QGH,0501030I0,Male,51-55,50,56
201506,QGH,0501030I0,Male,56-60,77,84
201506,QGH,0501030I0,Male,61-65,76,85
201506,QGH,0501030I0,Male,66-70,95,97
201506,QGH,0501030I0,Male,71-75,74,86
201506,QGH,0501030I0,Male,76-80,61,71
201506,QGH,0501030I0,Male,81-85,61,69
201506,QGH,0501030I0,Male,86-90,33,40
201506,QGH,0501030I0,Male,91-95,5,5
201506,QGH,0501030I0,Unknown,Unknown,*,121
201506,QGH,0501030I0,Unknown,11-15,0,*
201506,QGH,0501030I0,Unknown,16-20,0,*
201506,QGH,0501030I0,Unknown,21-25,0,7
201506,QGH,0501030I0,Unknown,26-30,0,5
201506,QGH,0501030I0,Unknown,31-35,0,*
201506,QGH,0501030I0,Unknown,36-40,0,*
201506,QGH,0501030I0,Unknown,41-45,0,*
201506,QGH,0501030I0,Unknown,46-50,0,5
201506,QGH,0501030I0,Unknown,51-55,0,11
201506,QGH,0501030I0,Unknown,56-60,0,5
201506,QGH,0501030I0,Unknown,61-65,0,*
201506,QGH,0501030I0,Unknown,66-70,0,*
201506,QGH,0501030I0,Unknown,71-75,*,*
201506,QGH,0501030I0,Unknown,76-80,0,5
201506,QGH,0501030I0,Unknown,81-85,0,*
201506,QGH,0501030I0,Unknown,86-90,0,*
201506,QGH,0501030L0,Female,Unknown,*,*
201506,QGH,0501030L0,Female,11-15,54,56
201506,QGH,0501030L0,Female,16-20,91,98
201506,QGH,0501030L0,Female,21-25,50,53
201506,QGH,0501030L0,Female,26-30,30,31
201506,QGH,0501030L0,Female,31-35,23,24
201506,QGH,0501030L0,Female,36-40,29,29
201506,QGH,0501030L0,Female,41-45,38,47
201506,QGH,0501030L0,Female,46-50,37,39
201506,QGH,0501030L0,Female,51-55,21,29
201506,QGH,0501030L0,Female,56-60,11,12
201506,QGH,0501030L0,Female,61-65,16,17
201506,QGH,0501030L0,Female,66-70,5,5
201506,QGH,0501030L0,Female,71-75,6,7
201506,QGH,0501030L0,Female,76-80,5,5
201506,QGH,0501030L0,Female,81-85,*,*
201506,QGH,0501030L0,Female,86-90,*,*
201506,QGH,0501030L0,Male,Unknown,*,*
201506,QGH,0501030L0,Male,11-15,42,44
201506,QGH,0501030L0,Male,16-20,119,120
201506,QGH,0501030L0,Male,21-25,35,38
201506,QGH,0501030L0,Male,26-30,6,6
