YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201607,Q55,0501050A0,Female,2-5,*,*
201607,Q55,0501050A0,Female,6-10,*,*
201607,Q55,0501050A0,Female,11-15,*,*
201607,Q55,0501050A0,Female,21-25,*,*
201607,Q55,0501050A0,Female,26-30,*,*
201607,Q55,0501050A0,Female,31-35,*,*
201607,Q55,0501050A0,Female,41-45,*,*
201607,Q55,0501050A0,Female,51-55,*,*
201607,Q55,0501050A0,Female,56-60,*,*
201607,Q55,0501050A0,Female,61-65,*,*
201607,Q55,0501050A0,Female,66-70,5,6
201607,Q55,0501050A0,Female,71-75,*,*
201607,Q55,0501050A0,Female,76-80,*,*
201607,Q55,0501050A0,Female,81-85,*,*
201607,Q55,0501050A0,Male,2-5,*,5
201607,Q55,0501050A0,Male,6-10,*,*
201607,Q55,0501050A0,Male,11-15,*,*
201607,Q55,0501050A0,Male,21-25,*,*
201607,Q55,0501050A0,Male,31-35,*,*
201607,Q55,0501050A0,Male,36-40,*,*
201607,Q55,0501050A0,Male,51-55,*,*
201607,Q55,0501050A0,Male,56-60,*,*
201607,Q55,0501050A0,Male,61-65,*,*
201607,Q55,0501050A0,Male,66-70,*,*
201607,Q55,0501050A0,Male,71-75,*,*
201607,Q55,0501050A0,Male,76-80,*,*
201607,Q55,0501050A0,Male,86-90,*,*
201607,Q55,0501050A0,Unknown,66-70,0,*
201607,Q55,0501050B0,Female,0-1,*,*
201607,Q55,0501050B0,Female,6-10,*,5
201607,Q55,0501050B0,Female,16-20,*,*
201607,Q55,0501050B0,Female,21-25,*,*
201607,Q55,0501050B0,Female,26-30,*,*
201607,Q55,0501050B0,Female,31-35,*,*
201607,Q55,0501050B0,Female,36-40,5,5
201607,Q55,0501050B0,Female,41-45,*,*
201607,Q55,0501050B0,Female,46-50,6,8
201607,Q55,0501050B0,Female,51-55,7,7
201607,Q55,0501050B0,Female,56-60,*,*
201607,Q55,0501050B0,Female,61-65,*,*
201607,Q55,0501050B0,Female,66-70,6,6
201607,Q55,0501050B0,Female,71-75,*,*
201607,Q55,0501050B0,Female,76-80,*,*
201607,Q55,0501050B0,Female,81-85,9,10
201607,Q55,0501050B0,Female,86-90,*,*
201607,Q55,0501050B0,Female,91-95,*,*
201607,Q55,0501050B0,Male,0-1,*,*
201607,Q55,0501050B0,Male,2-5,*,*
201607,Q55,0501050B0,Male,6-10,*,*
201607,Q55,0501050B0,Male,11-15,*,*
201607,Q55,0501050B0,Male,16-20,*,*
201607,Q55,0501050B0,Male,21-25,*,*
201607,Q55,0501050B0,Male,26-30,*,*
201607,Q55,0501050B0,Male,31-35,*,*
201607,Q55,0501050B0,Male,36-40,*,*
201607,Q55,0501050B0,Male,41-45,*,*
201607,Q55,0501050B0,Male,51-55,*,*
201607,Q55,0501050B0,Male,61-65,*,*
201607,Q55,0501050B0,Male,66-70,5,5
201607,Q55,0501050B0,Male,71-75,5,5
201607,Q55,0501050B0,Male,76-80,*,*
201607,Q55,0501050B0,Male,81-85,*,*
201607,Q55,0501050B0,Unknown,Unknown,0,5
201607,Q55,0501050B0,Unknown,26-30,0,*
201607,Q55,0501050B0,Unknown,31-35,0,*
201607,Q55,0501050B0,Unknown,41-45,*,*
201607,Q55,0501050B0,Unknown,51-55,0,*
201607,Q55,0501050B0,Unknown,66-70,0,*
201607,Q55,0501050B0,Unknown,86-90,0,*
201607,Q55,0501050C0,Female,6-10,*,*
201607,Q55,0501050C0,Female,16-20,*,*
201607,Q55,0501050C0,Female,21-25,*,*
201607,Q55,0501050C0,Female,26-30,*,*
201607,Q55,0501050C0,Female,31-35,*,*
201607,Q55,0501050C0,Female,36-40,*,*
201607,Q55,0501050C0,Female,41-45,*,*
201607,Q55,0501050C0,Female,46-50,*,6
201607,Q55,0501050C0,Female,51-55,*,*
201607,Q55,0501050C0,Female,61-65,*,*
201607,Q55,0501050C0,Female,66-70,*,*
201607,Q55,0501050C0,Female,71-75,*,*
201607,Q55,0501050C0,Female,76-80,*,*
201607,Q55,0501050C0,Female,81-85,*,*
201607,Q55,0501050C0,Female,86-90,*,*
201607,Q55,0501050C0,Male,6-10,*,*
201607,Q55,0501050C0,Male,16-20,*,*
201607,Q55,0501050C0,Male,21-25,*,*
201607,Q55,0501050C0,Male,26-30,*,*
201607,Q55,0501050C0,Male,31-35,*,*
201607,Q55,0501050C0,Male,36-40,*,*
201607,Q55,0501050C0,Male,41-45,6,6
201607,Q55,0501050C0,Male,46-50,*,5
201607,Q55,0501050C0,Male,61-65,*,*
201607,Q55,0501050C0,Male,66-70,*,6
201607,Q55,0501050C0,Male,71-75,*,*
201607,Q55,0501050C0,Male,76-80,*,*
201607,Q55,0501050C0,Unknown,Unknown,0,*
201607,Q55,0501050C0,Unknown,46-50,0,*
201607,Q55,0501050H0,Female,2-5,*,*
201607,Q55,0501050H0,Female,6-10,*,5
201607,Q55,0501050H0,Female,51-55,*,*
201607,Q55,0501050H0,Male,0-1,*,*
201607,Q55,0501050H0,Male,2-5,*,*
201607,Q55,0501050H0,Unknown,Unknown,0,*
201607,Q55,0501050H0,Unknown,2-5,0,*
201607,Q55,0501050N0,Female,46-50,*,*
201607,Q55,0501060D0,Female,16-20,*,*
201607,Q55,0501060D0,Female,31-35,*,*
201607,Q55,0501060D0,Female,96-100,*,*
201607,Q55,0501060D0,Male,36-40,*,*
201607,Q55,0501060D0,Male,56-60,*,*
201607,Q55,0501070I0,Female,66-70,*,*
201607,Q55,0501070I0,Female,71-75,*,*
201607,Q55,0501070I0,Female,76-80,*,*
201607,Q55,0501070I0,Male,36-40,*,*
201607,Q55,0501070I0,Male,76-80,*,*
201607,Q55,0501070X0,Male,56-60,*,*
201607,Q55,0501080D0,Female,76-80,*,*
201607,Q55,0501080D0,Male,41-45,*,*
201607,Q55,0501080D0,Male,46-50,*,*
201607,Q55,0501080D0,Male,51-55,*,*
201607,Q55,0501080D0,Male,66-70,*,*
201607,Q55,0501080D0,Male,76-80,*,*
201607,Q55,0501080W0,Female,2-5,5,5
201607,Q55,0501080W0,Female,6-10,5,5
201607,Q55,0501080W0,Female,11-15,*,*
201607,Q55,0501080W0,Female,21-25,*,*
201607,Q55,0501080W0,Female,26-30,7,7
201607,Q55,0501080W0,Female,31-35,*,*
201607,Q55,0501080W0,Female,36-40,*,*
201607,Q55,0501080W0,Female,41-45,*,*
201607,Q55,0501080W0,Female,46-50,8,8
201607,Q55,0501080W0,Female,51-55,*,*
201607,Q55,0501080W0,Female,56-60,7,7
201607,Q55,0501080W0,Female,61-65,*,*
201607,Q55,0501080W0,Female,66-70,9,9
201607,Q55,0501080W0,Female,71-75,6,7
201607,Q55,0501080W0,Female,76-80,*,*
201607,Q55,0501080W0,Female,81-85,5,5
201607,Q55,0501080W0,Female,86-90,*,*
201607,Q55,0501080W0,Female,96-100,*,*
201607,Q55,0501080W0,Male,Unknown,*,*
201607,Q55,0501080W0,Male,0-1,*,*
201607,Q55,0501080W0,Male,2-5,*,*
201607,Q55,0501080W0,Male,11-15,*,*
201607,Q55,0501080W0,Male,56-60,*,*
201607,Q55,0501080W0,Male,71-75,*,*
201607,Q55,0501080W0,Male,81-85,*,*
201607,Q55,0501080W0,Male,86-90,*,7
201607,Q55,0501080W0,Male,91-95,*,*
201607,Q55,0501080W0,Unknown,Unknown,*,5
201607,Q55,0501080W0,Unknown,2-5,0,*
201607,Q55,0501080W0,Unknown,6-10,0,*
201607,Q55,0501080W0,Unknown,16-20,0,*
201607,Q55,0501080W0,Unknown,21-25,0,*
201607,Q55,0501080W0,Unknown,26-30,0,*
201607,Q55,0501080W0,Unknown,36-40,0,*
201607,Q55,0501080W0,Unknown,41-45,0,*
201607,Q55,0501080W0,Unknown,46-50,0,*
201607,Q55,0501080W0,Unknown,71-75,0,*
201607,Q55,0501080W0,Unknown,76-80,0,*
201607,Q55,0501080W0,Unknown,81-85,0,*
201607,Q55,0501090R0,Male,66-70,*,*
201607,Q55,0501090R0,Unknown,21-25,0,*
201607,Q55,0501110C0,Female,21-25,8,9
201607,Q55,0501110C0,Female,26-30,*,*
201607,Q55,0501110C0,Female,31-35,*,*
201607,Q55,0501110C0,Female,36-40,*,*
201607,Q55,0501110C0,Female,41-45,*,5
201607,Q55,0501110C0,Female,46-50,*,*
201607,Q55,0501110C0,Female,51-55,*,*
201607,Q55,0501110C0,Female,56-60,*,*
201607,Q55,0501110C0,Female,61-65,*,*
201607,Q55,0501110C0,Female,66-70,*,*
201607,Q55,0501110C0,Female,81-85,*,*
201607,Q55,0501110C0,Male,26-30,*,*
201607,Q55,0501110C0,Male,31-35,*,*
201607,Q55,0501110C0,Male,36-40,*,*
201607,Q55,0501110C0,Male,51-55,*,*
201607,Q55,0501110C0,Male,71-75,*,*
201607,Q55,0501110C0,Unknown,Unknown,0,*
201607,Q55,0501110C0,Unknown,61-65,0,*
201607,Q55,0501110C0,Unknown,86-90,0,*
201607,Q55,0501120L0,Female,21-25,*,*
201607,Q55,0501120L0,Female,26-30,*,*
201607,Q55,0501120L0,Female,31-35,*,*
201607,Q55,0501120L0,Female,41-45,*,*
201607,Q55,0501120L0,Female,51-55,*,*
201607,Q55,0501120L0,Female,56-60,*,*
201607,Q55,0501120L0,Female,61-65,*,*
201607,Q55,0501120L0,Female,66-70,*,*
201607,Q55,0501120L0,Female,71-75,*,*
201607,Q55,0501120L0,Female,76-80,*,*
201607,Q55,0501120L0,Female,81-85,*,*
201607,Q55,0501120L0,Female,91-95,*,*
201607,Q55,0501120L0,Male,21-25,*,*
201607,Q55,0501120L0,Male,31-35,*,*
201607,Q55,0501120L0,Male,36-40,*,*
201607,Q55,0501120L0,Male,56-60,*,*
201607,Q55,0501120L0,Male,61-65,*,*
201607,Q55,0501120L0,Male,66-70,*,*
201607,Q55,0501120L0,Male,76-80,*,*
201607,Q55,0501120L0,Unknown,Unknown,0,*
201607,Q55,0501120P0,Female,41-45,*,*
201607,Q55,0501120P0,Male,46-50,*,*
201607,Q55,0501120P0,Unknown,61-65,0,*
201607,Q55,0501120X0,Female,56-60,*,*
201607,Q55,0501120X0,Female,76-80,*,*
201607,Q55,0501130R0,Female,11-15,*,*
201607,Q55,0501130R0,Female,16-20,8,8
201607,Q55,0501130R0,Female,21-25,12,12
201607,Q55,0501130R0,Female,26-30,10,10
201607,Q55,0501130R0,Female,31-35,6,6
201607,Q55,0501130R0,Female,36-40,*,*
201607,Q55,0501130R0,Female,41-45,11,11
201607,Q55,0501130R0,Female,46-50,15,16
201607,Q55,0501130R0,Female,51-55,18,19
201607,Q55,0501130R0,Female,56-60,17,17
201607,Q55,0501130R0,Female,61-65,11,12
201607,Q55,0501130R0,Female,66-70,12,14
201607,Q55,0501130R0,Female,71-75,13,13
201607,Q55,0501130R0,Female,76-80,9,11
201607,Q55,0501130R0,Female,81-85,13,14
201607,Q55,0501130R0,Female,86-90,7,7
201607,Q55,0501130R0,Female,91-95,*,*
201607,Q55,0501130R0,Female,96-100,*,*
201607,Q55,0501130R0,Male,11-15,*,*
201607,Q55,0501130R0,Male,36-40,*,*
201607,Q55,0501130R0,Male,41-45,*,*
201607,Q55,0501130R0,Male,51-55,*,*
201607,Q55,0501130R0,Male,56-60,*,*
201607,Q55,0501130R0,Male,61-65,*,*
201607,Q55,0501130R0,Male,66-70,*,*
201607,Q55,0501130R0,Male,71-75,*,*
201607,Q55,0501130R0,Male,76-80,*,*
201607,Q55,0501130R0,Male,81-85,*,*
201607,Q55,0501130R0,Male,91-95,*,*
201607,Q55,0501130R0,Unknown,Unknown,0,5
201607,Q55,0501130R0,Unknown,26-30,0,*
201607,Q55,0501130R0,Unknown,31-35,0,*
201607,Q55,0501130R0,Unknown,36-40,*,*
201607,Q55,0501130R0,Unknown,51-55,0,*
201607,Q55,0501130R0,Unknown,56-60,0,*
201607,Q55,0501130R0,Unknown,66-70,0,*
201607,Q55,0501130R0,Unknown,71-75,0,*
201607,Q56,0501011P0,Female,Unknown,*,*
201607,Q56,0501011P0,Female,0-1,*,*
201607,Q56,0501011P0,Female,2-5,12,12
201607,Q56,0501011P0,Female,6-10,15,15
201607,Q56,0501011P0,Female,11-15,8,8
201607,Q56,0501011P0,Female,16-20,8,8
201607,Q56,0501011P0,Female,21-25,9,9
201607,Q56,0501011P0,Female,26-30,7,7
201607,Q56,0501011P0,Female,31-35,7,7
201607,Q56,0501011P0,Female,36-40,8,9
201607,Q56,0501011P0,Female,41-45,*,*
201607,Q56,0501011P0,Female,46-50,*,*
201607,Q56,0501011P0,Female,51-55,*,*
201607,Q56,0501011P0,Female,56-60,*,*
201607,Q56,0501011P0,Female,61-65,*,*
201607,Q56,0501011P0,Female,66-70,*,*
201607,Q56,0501011P0,Female,76-80,*,*
201607,Q56,0501011P0,Female,86-90,*,*
201607,Q56,0501011P0,Female,91-95,*,*
201607,Q56,0501011P0,Male,Unknown,*,*
201607,Q56,0501011P0,Male,0-1,*,*
201607,Q56,0501011P0,Male,2-5,13,13
201607,Q56,0501011P0,Male,6-10,12,12
201607,Q56,0501011P0,Male,11-15,9,9
201607,Q56,0501011P0,Male,16-20,*,*
201607,Q56,0501011P0,Male,21-25,*,*
201607,Q56,0501011P0,Male,26-30,*,*
201607,Q56,0501011P0,Male,31-35,8,10
201607,Q56,0501011P0,Male,36-40,*,*
201607,Q56,0501011P0,Male,41-45,*,*
201607,Q56,0501011P0,Male,51-55,*,*
201607,Q56,0501011P0,Male,56-60,*,*
201607,Q56,0501011P0,Male,61-65,*,*
201607,Q56,0501011P0,Male,66-70,*,*
201607,Q56,0501011P0,Male,71-75,*,*
201607,Q56,0501011P0,Male,81-85,*,*
201607,Q56,0501011P0,Male,86-90,*,*
201607,Q56,0501011P0,Male,91-95,*,*
201607,Q56,0501011P0,Unknown,Unknown,0,7
201607,Q56,0501011P0,Unknown,6-10,0,*
201607,Q56,0501011P0,Unknown,26-30,0,*
201607,Q56,0501011P0,Unknown,31-35,0,*
201607,Q56,0501011P0,Unknown,36-40,0,*
201607,Q56,0501011P0,Unknown,66-70,0,*
201607,Q56,0501012G0,Female,Unknown,*,*
201607,Q56,0501012G0,Female,0-1,*,*
201607,Q56,0501012G0,Female,2-5,7,7
201607,Q56,0501012G0,Female,6-10,8,9
201607,Q56,0501012G0,Female,11-15,*,*
201607,Q56,0501012G0,Female,16-20,5,5
201607,Q56,0501012G0,Female,21-25,9,9
201607,Q56,0501012G0,Female,26-30,9,10
201607,Q56,0501012G0,Female,31-35,8,8
201607,Q56,0501012G0,Female,36-40,10,11
201607,Q56,0501012G0,Female,41-45,14,14
201607,Q56,0501012G0,Female,46-50,10,10
201607,Q56,0501012G0,Female,51-55,9,9
201607,Q56,0501012G0,Female,56-60,16,16
201607,Q56,0501012G0,Female,61-65,5,5
201607,Q56,0501012G0,Female,66-70,7,7
201607,Q56,0501012G0,Female,71-75,5,5
201607,Q56,0501012G0,Female,76-80,8,8
201607,Q56,0501012G0,Female,81-85,5,5
201607,Q56,0501012G0,Female,86-90,*,*
201607,Q56,0501012G0,Male,Unknown,*,*
201607,Q56,0501012G0,Male,0-1,*,*
201607,Q56,0501012G0,Male,2-5,6,6
201607,Q56,0501012G0,Male,6-10,*,*
201607,Q56,0501012G0,Male,11-15,7,7
201607,Q56,0501012G0,Male,16-20,7,7
201607,Q56,0501012G0,Male,21-25,12,12
201607,Q56,0501012G0,Male,26-30,13,13
201607,Q56,0501012G0,Male,31-35,7,9
201607,Q56,0501012G0,Male,36-40,5,6
201607,Q56,0501012G0,Male,41-45,9,9
201607,Q56,0501012G0,Male,46-50,13,13
201607,Q56,0501012G0,Male,51-55,9,9
201607,Q56,0501012G0,Male,56-60,7,7
201607,Q56,0501012G0,Male,61-65,16,17
201607,Q56,0501012G0,Male,66-70,7,7
201607,Q56,0501012G0,Male,71-75,5,5
201607,Q56,0501012G0,Male,81-85,*,*
201607,Q56,0501012G0,Unknown,Unknown,*,17
201607,Q56,0501012G0,Unknown,11-15,0,*
201607,Q56,0501012G0,Unknown,16-20,0,*
201607,Q56,0501012G0,Unknown,26-30,0,*
201607,Q56,0501012G0,Unknown,31-35,0,*
201607,Q56,0501012G0,Unknown,36-40,0,*
201607,Q56,0501012G0,Unknown,41-45,0,*
201607,Q56,0501012G0,Unknown,46-50,0,*
201607,Q56,0501012G0,Unknown,61-65,0,*
201607,Q56,0501012G0,Unknown,66-70,0,5
201607,Q56,0501012G0,Unknown,71-75,0,*
201607,Q56,0501012G0,Unknown,76-80,0,*
201607,Q56,0501012G0,Unknown,81-85,0,*
201607,Q56,0501012G0,Unknown,91-95,0,*
201607,Q56,0501013B0,Female,Unknown,*,*
201607,Q56,0501013B0,Female,0-1,13,13
201607,Q56,0501013B0,Female,2-5,17,18
201607,Q56,0501013B0,Female,6-10,13,13
201607,Q56,0501013B0,Female,11-15,*,5
201607,Q56,0501013B0,Female,16-20,8,8
201607,Q56,0501013B0,Female,21-25,16,17
201607,Q56,0501013B0,Female,26-30,11,11
201607,Q56,0501013B0,Female,31-35,10,10
201607,Q56,0501013B0,Female,36-40,8,8
201607,Q56,0501013B0,Female,41-45,*,*
201607,Q56,0501013B0,Female,46-50,9,9
201607,Q56,0501013B0,Female,51-55,11,11
201607,Q56,0501013B0,Female,56-60,7,7
201607,Q56,0501013B0,Female,61-65,15,15
201607,Q56,0501013B0,Female,66-70,13,15
201607,Q56,0501013B0,Female,71-75,16,18
201607,Q56,0501013B0,Female,76-80,8,10
201607,Q56,0501013B0,Female,81-85,5,5
201607,Q56,0501013B0,Female,86-90,5,5
201607,Q56,0501013B0,Female,91-95,*,*
201607,Q56,0501013B0,Female,96-100,*,*
201607,Q56,0501013B0,Male,Unknown,*,*
201607,Q56,0501013B0,Male,0-1,12,12
201607,Q56,0501013B0,Male,2-5,16,16
201607,Q56,0501013B0,Male,6-10,9,9
201607,Q56,0501013B0,Male,11-15,5,6
201607,Q56,0501013B0,Male,16-20,*,*
201607,Q56,0501013B0,Male,21-25,*,*
201607,Q56,0501013B0,Male,26-30,*,*
201607,Q56,0501013B0,Male,31-35,6,6
201607,Q56,0501013B0,Male,36-40,5,5
201607,Q56,0501013B0,Male,41-45,5,5
201607,Q56,0501013B0,Male,46-50,5,5
201607,Q56,0501013B0,Male,51-55,9,11
201607,Q56,0501013B0,Male,56-60,7,7
201607,Q56,0501013B0,Male,61-65,10,10
201607,Q56,0501013B0,Male,66-70,12,13
201607,Q56,0501013B0,Male,71-75,10,10
201607,Q56,0501013B0,Male,76-80,6,7
201607,Q56,0501013B0,Male,81-85,5,5
201607,Q56,0501013B0,Male,86-90,*,*
201607,Q56,0501013B0,Male,91-95,*,*
201607,Q56,0501013B0,Unknown,Unknown,*,32
201607,Q56,0501013B0,Unknown,0-1,0,*
201607,Q56,0501013B0,Unknown,6-10,0,*
201607,Q56,0501013B0,Unknown,26-30,0,*
201607,Q56,0501013B0,Unknown,36-40,0,*
201607,Q56,0501013B0,Unknown,46-50,0,*
201607,Q56,0501013B0,Unknown,56-60,0,*
201607,Q56,0501013B0,Unknown,71-75,0,*
201607,Q56,0501013B0,Unknown,81-85,0,*
201607,Q56,0501013K0,Female,2-5,*,*
201607,Q56,0501013K0,Female,11-15,*,*
201607,Q56,0501013K0,Female,16-20,*,*
201607,Q56,0501013K0,Female,21-25,*,*
201607,Q56,0501013K0,Female,26-30,*,*
201607,Q56,0501013K0,Female,31-35,5,5
201607,Q56,0501013K0,Female,36-40,*,*
201607,Q56,0501013K0,Female,41-45,*,*
201607,Q56,0501013K0,Female,46-50,*,*
201607,Q56,0501013K0,Female,51-55,*,*
201607,Q56,0501013K0,Female,56-60,6,6
201607,Q56,0501013K0,Female,61-65,*,*
201607,Q56,0501013K0,Female,66-70,*,*
201607,Q56,0501013K0,Female,76-80,*,*
201607,Q56,0501013K0,Male,6-10,*,*
201607,Q56,0501013K0,Male,16-20,*,*
201607,Q56,0501013K0,Male,21-25,*,*
201607,Q56,0501013K0,Male,26-30,*,*
201607,Q56,0501013K0,Male,31-35,*,*
201607,Q56,0501013K0,Male,36-40,*,*
201607,Q56,0501013K0,Male,41-45,*,*
201607,Q56,0501013K0,Male,46-50,*,*
201607,Q56,0501013K0,Male,51-55,*,*
201607,Q56,0501013K0,Male,56-60,*,*
201607,Q56,0501013K0,Male,61-65,*,*
201607,Q56,0501013K0,Male,76-80,*,*
201607,Q56,0501013K0,Male,81-85,*,*
201607,Q56,0501013K0,Unknown,Unknown,*,*
201607,Q56,0501013K0,Unknown,31-35,0,*
201607,Q56,0501013K0,Unknown,41-45,0,*
201607,Q56,0501013K0,Unknown,66-70,0,*
201607,Q56,0501013K0,Unknown,71-75,0,*
201607,Q56,0501015P0,Female,76-80,*,*
201607,Q56,0501021K0,Male,6-10,*,*
201607,Q56,0501021L0,Female,6-10,*,*
201607,Q56,0501021L0,Female,41-45,*,*
201607,Q56,0501021L0,Female,51-55,*,*
201607,Q56,0501021L0,Female,56-60,*,*
201607,Q56,0501021L0,Female,66-70,*,*
201607,Q56,0501021L0,Female,71-75,*,*
201607,Q56,0501021L0,Female,81-85,*,*
201607,Q56,0501021L0,Female,91-95,*,*
201607,Q56,0501021L0,Male,0-1,*,*
201607,Q56,0501021L0,Male,11-15,*,*
201607,Q56,0501021L0,Male,76-80,*,*
201607,Q56,0501021M0,Female,56-60,*,*
201607,Q56,0501021M0,Female,66-70,*,*
201607,Q56,0501030I0,Female,16-20,*,*
201607,Q56,0501030I0,Female,26-30,5,5
201607,Q56,0501030I0,Female,31-35,*,*
201607,Q56,0501030I0,Female,36-40,6,6
201607,Q56,0501030I0,Female,41-45,*,*
201607,Q56,0501030I0,Female,46-50,5,5
201607,Q56,0501030I0,Female,51-55,*,*
201607,Q56,0501030I0,Female,56-60,*,*
201607,Q56,0501030I0,Female,61-65,7,8
201607,Q56,0501030I0,Female,66-70,9,9
201607,Q56,0501030I0,Female,71-75,7,8
201607,Q56,0501030I0,Female,76-80,*,*
201607,Q56,0501030I0,Female,81-85,*,*
201607,Q56,0501030I0,Female,86-90,*,*
201607,Q56,0501030I0,Female,91-95,*,*
201607,Q56,0501030I0,Male,11-15,6,6
201607,Q56,0501030I0,Male,16-20,6,6
201607,Q56,0501030I0,Male,21-25,*,*
201607,Q56,0501030I0,Male,36-40,*,*
201607,Q56,0501030I0,Male,41-45,*,5
201607,Q56,0501030I0,Male,46-50,*,*
201607,Q56,0501030I0,Male,51-55,*,*
201607,Q56,0501030I0,Male,61-65,7,7
201607,Q56,0501030I0,Male,66-70,15,16
201607,Q56,0501030I0,Male,71-75,7,8
201607,Q56,0501030I0,Male,76-80,*,*
201607,Q56,0501030I0,Male,81-85,*,*
201607,Q56,0501030I0,Male,86-90,*,*
201607,Q56,0501030I0,Unknown,Unknown,0,6
201607,Q56,0501030I0,Unknown,21-25,0,*
201607,Q56,0501030I0,Unknown,61-65,0,*
201607,Q56,0501030I0,Unknown,66-70,0,*
201607,Q56,0501030I0,Unknown,76-80,0,*
201607,Q56,0501030L0,Female,11-15,*,*
201607,Q56,0501030L0,Female,16-20,*,*
201607,Q56,0501030L0,Female,21-25,*,*
201607,Q56,0501030L0,Female,31-35,*,*
201607,Q56,0501030L0,Female,36-40,*,*
201607,Q56,0501030L0,Female,41-45,*,*
201607,Q56,0501030L0,Female,51-55,*,*
201607,Q56,0501030L0,Female,56-60,*,*
201607,Q56,0501030L0,Female,61-65,*,*
201607,Q56,0501030L0,Male,11-15,*,*
201607,Q56,0501030L0,Male,16-20,*,5
201607,Q56,0501030L0,Male,21-25,*,*
201607,Q56,0501030L0,Male,26-30,*,*
201607,Q56,0501030L0,Male,46-50,*,*
201607,Q56,0501030L0,Male,56-60,*,*
201607,Q56,0501030L0,Male,76-80,*,*
201607,Q56,0501030L0,Unknown,21-25,0,*
201607,Q56,0501030P0,Male,16-20,*,*
201607,Q56,0501030T0,Female,21-25,*,*
201607,Q56,0501030T0,Female,36-40,*,*
201607,Q56,0501030T0,Female,46-50,*,*
201607,Q56,0501030T0,Female,51-55,*,*
201607,Q56,0501030T0,Female,76-80,*,*
201607,Q56,0501030T0,Male,16-20,*,*
201607,Q56,0501030T0,Male,26-30,*,*
201607,Q56,0501030T0,Male,31-35,*,*
201607,Q56,0501030V0,Female,11-15,*,*
201607,Q56,0501030V0,Unknown,46-50,0,*
201607,Q56,0501030Z0,Unknown,Unknown,0,*
201607,Q56,0501050A0,Female,16-20,*,*
201607,Q56,0501050A0,Female,36-40,*,*
201607,Q56,0501050A0,Female,46-50,*,*
201607,Q56,0501050A0,Female,86-90,*,*
201607,Q56,0501050A0,Male,56-60,*,*
201607,Q56,0501050A0,Male,86-90,*,*
201607,Q56,0501050B0,Female,2-5,*,*
201607,Q56,0501050B0,Female,6-10,*,*
201607,Q56,0501050B0,Female,11-15,*,*
201607,Q56,0501050B0,Female,16-20,5,5
201607,Q56,0501050B0,Female,21-25,*,*
201607,Q56,0501050B0,Female,26-30,9,9
201607,Q56,0501050B0,Female,31-35,6,7
201607,Q56,0501050B0,Female,36-40,9,9
201607,Q56,0501050B0,Female,41-45,6,6
201607,Q56,0501050B0,Female,46-50,12,12
201607,Q56,0501050B0,Female,51-55,5,5
201607,Q56,0501050B0,Female,56-60,*,*
201607,Q56,0501050B0,Female,61-65,5,5
201607,Q56,0501050B0,Female,66-70,9,9
201607,Q56,0501050B0,Female,71-75,5,5
201607,Q56,0501050B0,Female,76-80,*,*
201607,Q56,0501050B0,Female,81-85,*,*
201607,Q56,0501050B0,Female,96-100,*,*
