YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202304,QJG,0501011P0,Female,51-55,86,91
202304,QJG,0501011P0,Female,56-60,98,102
202304,QJG,0501011P0,Female,61-65,86,89
202304,QJG,0501011P0,Female,66-70,75,80
202304,QJG,0501011P0,Female,71-75,63,67
202304,QJG,0501011P0,Female,76-80,63,70
202304,QJG,0501011P0,Female,81-85,27,29
202304,QJG,0501011P0,Female,86-90,14,17
202304,QJG,0501011P0,Female,91-95,11,14
202304,QJG,0501011P0,Female,96-100,*,*
202304,QJG,0501011P0,Male,Unknown,*,*
202304,QJG,0501011P0,Male,0-1,39,42
202304,QJG,0501011P0,Male,2-5,200,214
202304,QJG,0501011P0,Male,6-10,193,199
202304,QJG,0501011P0,Male,11-15,108,111
202304,QJG,0501011P0,Male,16-20,115,123
202304,QJG,0501011P0,Male,21-25,60,67
202304,QJG,0501011P0,Male,26-30,66,67
202304,QJG,0501011P0,Male,31-35,78,79
202304,QJG,0501011P0,Male,36-40,74,74
202304,QJG,0501011P0,Male,41-45,51,51
202304,QJG,0501011P0,Male,46-50,48,52
202304,QJG,0501011P0,Male,51-55,61,62
202304,QJG,0501011P0,Male,56-60,67,69
202304,QJG,0501011P0,Male,61-65,65,72
202304,QJG,0501011P0,Male,66-70,75,86
202304,QJG,0501011P0,Male,71-75,67,68
202304,QJG,0501011P0,Male,76-80,56,63
202304,QJG,0501011P0,Male,81-85,37,45
202304,QJG,0501011P0,Male,86-90,18,21
202304,QJG,0501011P0,Male,91-95,*,*
202304,QJG,0501011P0,Male,96-100,*,*
202304,QJG,0501011P0,Unknown,Unknown,5,11
202304,QJG,0501011P0,Unknown,2-5,*,*
202304,QJG,0501011P0,Unknown,6-10,0,*
202304,QJG,0501011P0,Unknown,11-15,0,*
202304,QJG,0501011P0,Unknown,16-20,0,*
202304,QJG,0501011P0,Unknown,26-30,0,*
202304,QJG,0501011P0,Unknown,31-35,*,*
202304,QJG,0501011P0,Unknown,46-50,0,*
202304,QJG,0501011P0,Unknown,51-55,0,*
202304,QJG,0501011P0,Unknown,66-70,0,*
202304,QJG,0501011P0,Unknown,76-80,0,*
202304,QJG,0501011P0,Unknown,91-95,0,*
202304,QJG,0501012G0,Female,Unknown,*,*
202304,QJG,0501012G0,Female,0-1,19,20
202304,QJG,0501012G0,Female,2-5,51,51
202304,QJG,0501012G0,Female,6-10,61,63
202304,QJG,0501012G0,Female,11-15,91,97
202304,QJG,0501012G0,Female,16-20,92,96
202304,QJG,0501012G0,Female,21-25,105,109
202304,QJG,0501012G0,Female,26-30,127,132
202304,QJG,0501012G0,Female,31-35,171,178
202304,QJG,0501012G0,Female,36-40,132,137
202304,QJG,0501012G0,Female,41-45,109,117
202304,QJG,0501012G0,Female,46-50,109,117
202304,QJG,0501012G0,Female,51-55,128,130
202304,QJG,0501012G0,Female,56-60,132,146
202304,QJG,0501012G0,Female,61-65,145,159
202304,QJG,0501012G0,Female,66-70,102,109
202304,QJG,0501012G0,Female,71-75,139,153
202304,QJG,0501012G0,Female,76-80,167,183
202304,QJG,0501012G0,Female,81-85,185,198
202304,QJG,0501012G0,Female,86-90,150,162
202304,QJG,0501012G0,Female,91-95,79,87
202304,QJG,0501012G0,Female,96-100,31,31
202304,QJG,0501012G0,Female,101-105,*,*
202304,QJG,0501012G0,Male,Unknown,*,*
202304,QJG,0501012G0,Male,0-1,37,40
202304,QJG,0501012G0,Male,2-5,68,70
202304,QJG,0501012G0,Male,6-10,79,87
202304,QJG,0501012G0,Male,11-15,94,99
202304,QJG,0501012G0,Male,16-20,80,80
202304,QJG,0501012G0,Male,21-25,55,57
202304,QJG,0501012G0,Male,26-30,63,65
202304,QJG,0501012G0,Male,31-35,80,82
202304,QJG,0501012G0,Male,36-40,66,68
202304,QJG,0501012G0,Male,41-45,84,91
202304,QJG,0501012G0,Male,46-50,85,90
202304,QJG,0501012G0,Male,51-55,118,128
202304,QJG,0501012G0,Male,56-60,123,131
202304,QJG,0501012G0,Male,61-65,114,126
202304,QJG,0501012G0,Male,66-70,162,178
202304,QJG,0501012G0,Male,71-75,178,201
202304,QJG,0501012G0,Male,76-80,193,211
202304,QJG,0501012G0,Male,81-85,145,162
202304,QJG,0501012G0,Male,86-90,123,137
202304,QJG,0501012G0,Male,91-95,38,40
202304,QJG,0501012G0,Male,96-100,8,9
202304,QJG,0501012G0,Male,101-105,*,*
202304,QJG,0501012G0,Unknown,Unknown,6,12
202304,QJG,0501012G0,Unknown,56-60,0,*
202304,QJG,0501012G0,Unknown,71-75,0,*
202304,QJG,0501012G0,Unknown,76-80,0,*
202304,QJG,0501012G0,Unknown,91-95,0,*
202304,QJG,0501013B0,Female,Unknown,7,7
202304,QJG,0501013B0,Female,0-1,299,316
202304,QJG,0501013B0,Female,2-5,470,488
202304,QJG,0501013B0,Female,6-10,265,267
202304,QJG,0501013B0,Female,11-15,124,126
202304,QJG,0501013B0,Female,16-20,135,140
202304,QJG,0501013B0,Female,21-25,185,189
202304,QJG,0501013B0,Female,26-30,261,267
202304,QJG,0501013B0,Female,31-35,328,334
202304,QJG,0501013B0,Female,36-40,307,313
202304,QJG,0501013B0,Female,41-45,295,301
202304,QJG,0501013B0,Female,46-50,285,302
202304,QJG,0501013B0,Female,51-55,366,387
202304,QJG,0501013B0,Female,56-60,406,424
202304,QJG,0501013B0,Female,61-65,444,475
202304,QJG,0501013B0,Female,66-70,419,447
202304,QJG,0501013B0,Female,71-75,487,511
202304,QJG,0501013B0,Female,76-80,439,465
202304,QJG,0501013B0,Female,81-85,347,371
202304,QJG,0501013B0,Female,86-90,208,216
202304,QJG,0501013B0,Female,91-95,107,120
202304,QJG,0501013B0,Female,96-100,42,48
202304,QJG,0501013B0,Female,101-105,6,6
202304,QJG,0501013B0,Male,Unknown,13,13
202304,QJG,0501013B0,Male,0-1,341,360
202304,QJG,0501013B0,Male,2-5,480,489
202304,QJG,0501013B0,Male,6-10,254,263
202304,QJG,0501013B0,Male,11-15,117,120
202304,QJG,0501013B0,Male,16-20,82,83
202304,QJG,0501013B0,Male,21-25,76,77
202304,QJG,0501013B0,Male,26-30,105,107
202304,QJG,0501013B0,Male,31-35,143,146
202304,QJG,0501013B0,Male,36-40,152,159
202304,QJG,0501013B0,Male,41-45,146,150
202304,QJG,0501013B0,Male,46-50,148,151
202304,QJG,0501013B0,Male,51-55,211,219
202304,QJG,0501013B0,Male,56-60,263,274
202304,QJG,0501013B0,Male,61-65,321,337
202304,QJG,0501013B0,Male,66-70,371,389
202304,QJG,0501013B0,Male,71-75,369,392
202304,QJG,0501013B0,Male,76-80,376,395
202304,QJG,0501013B0,Male,81-85,248,267
202304,QJG,0501013B0,Male,86-90,173,190
202304,QJG,0501013B0,Male,91-95,65,71
202304,QJG,0501013B0,Male,96-100,21,22
202304,QJG,0501013B0,Male,101-105,*,*
202304,QJG,0501013B0,Unknown,Unknown,19,41
202304,QJG,0501013B0,Unknown,0-1,0,*
202304,QJG,0501013B0,Unknown,2-5,*,*
202304,QJG,0501013B0,Unknown,6-10,0,*
202304,QJG,0501013B0,Unknown,11-15,0,*
202304,QJG,0501013B0,Unknown,26-30,0,*
202304,QJG,0501013B0,Unknown,31-35,0,*
202304,QJG,0501013B0,Unknown,36-40,*,*
202304,QJG,0501013B0,Unknown,46-50,0,*
202304,QJG,0501013B0,Unknown,51-55,0,*
202304,QJG,0501013B0,Unknown,61-65,0,*
202304,QJG,0501013B0,Unknown,66-70,0,5
202304,QJG,0501013B0,Unknown,71-75,0,*
202304,QJG,0501013B0,Unknown,76-80,0,*
202304,QJG,0501013B0,Unknown,81-85,0,*
202304,QJG,0501013B0,Unknown,86-90,0,*
202304,QJG,0501013E0,Female,81-85,*,*
202304,QJG,0501013K0,Female,Unknown,*,*
202304,QJG,0501013K0,Female,0-1,14,14
202304,QJG,0501013K0,Female,2-5,27,28
202304,QJG,0501013K0,Female,6-10,26,27
202304,QJG,0501013K0,Female,11-15,16,17
202304,QJG,0501013K0,Female,16-20,26,27
202304,QJG,0501013K0,Female,21-25,37,38
202304,QJG,0501013K0,Female,26-30,59,60
202304,QJG,0501013K0,Female,31-35,71,72
202304,QJG,0501013K0,Female,36-40,47,50
202304,QJG,0501013K0,Female,41-45,60,62
202304,QJG,0501013K0,Female,46-50,55,57
202304,QJG,0501013K0,Female,51-55,75,81
202304,QJG,0501013K0,Female,56-60,114,118
202304,QJG,0501013K0,Female,61-65,97,104
202304,QJG,0501013K0,Female,66-70,94,103
202304,QJG,0501013K0,Female,71-75,114,122
202304,QJG,0501013K0,Female,76-80,116,122
202304,QJG,0501013K0,Female,81-85,66,69
202304,QJG,0501013K0,Female,86-90,47,49
202304,QJG,0501013K0,Female,91-95,18,18
202304,QJG,0501013K0,Female,96-100,7,7
202304,QJG,0501013K0,Male,Unknown,*,*
202304,QJG,0501013K0,Male,0-1,23,23
202304,QJG,0501013K0,Male,2-5,32,34
202304,QJG,0501013K0,Male,6-10,22,23
202304,QJG,0501013K0,Male,11-15,7,7
202304,QJG,0501013K0,Male,16-20,10,10
202304,QJG,0501013K0,Male,21-25,15,15
202304,QJG,0501013K0,Male,26-30,22,22
202304,QJG,0501013K0,Male,31-35,25,25
202304,QJG,0501013K0,Male,36-40,27,27
202304,QJG,0501013K0,Male,41-45,27,30
202304,QJG,0501013K0,Male,46-50,41,43
202304,QJG,0501013K0,Male,51-55,52,55
202304,QJG,0501013K0,Male,56-60,53,59
202304,QJG,0501013K0,Male,61-65,61,63
202304,QJG,0501013K0,Male,66-70,59,63
202304,QJG,0501013K0,Male,71-75,95,102
202304,QJG,0501013K0,Male,76-80,83,90
202304,QJG,0501013K0,Male,81-85,65,76
202304,QJG,0501013K0,Male,86-90,44,48
202304,QJG,0501013K0,Male,91-95,12,12
202304,QJG,0501013K0,Male,96-100,*,*
202304,QJG,0501013K0,Unknown,Unknown,0,*
202304,QJG,0501013K0,Unknown,2-5,0,*
202304,QJG,0501013K0,Unknown,16-20,0,*
202304,QJG,0501013K0,Unknown,26-30,0,*
202304,QJG,0501013K0,Unknown,36-40,0,*
202304,QJG,0501013K0,Unknown,41-45,0,*
202304,QJG,0501013K0,Unknown,46-50,0,*
202304,QJG,0501013K0,Unknown,66-70,0,*
202304,QJG,0501013K0,Unknown,71-75,0,*
202304,QJG,0501013K0,Unknown,76-80,0,*
202304,QJG,0501013K0,Unknown,91-95,0,*
202304,QJG,0501014S0,Female,26-30,*,*
202304,QJG,0501015P0,Female,16-20,*,*
202304,QJG,0501015P0,Female,21-25,*,*
202304,QJG,0501015P0,Female,26-30,*,*
202304,QJG,0501015P0,Female,31-35,*,*
202304,QJG,0501015P0,Female,36-40,*,*
202304,QJG,0501015P0,Female,41-45,5,6
202304,QJG,0501015P0,Female,46-50,*,*
202304,QJG,0501015P0,Female,51-55,6,7
202304,QJG,0501015P0,Female,56-60,*,*
202304,QJG,0501015P0,Female,61-65,8,9
202304,QJG,0501015P0,Female,66-70,11,11
202304,QJG,0501015P0,Female,71-75,13,14
202304,QJG,0501015P0,Female,76-80,12,13
202304,QJG,0501015P0,Female,81-85,8,9
202304,QJG,0501015P0,Female,86-90,6,6
202304,QJG,0501015P0,Female,91-95,8,8
202304,QJG,0501015P0,Female,96-100,*,*
202304,QJG,0501015P0,Male,51-55,*,*
202304,QJG,0501015P0,Male,56-60,*,*
202304,QJG,0501015P0,Male,61-65,*,*
202304,QJG,0501015P0,Male,66-70,*,*
202304,QJG,0501015P0,Male,71-75,5,6
202304,QJG,0501015P0,Male,76-80,8,8
202304,QJG,0501015P0,Male,81-85,*,*
202304,QJG,0501015P0,Male,86-90,8,8
202304,QJG,0501015P0,Male,91-95,*,*
202304,QJG,0501021A0,Female,2-5,*,*
202304,QJG,0501021A0,Female,46-50,*,*
202304,QJG,0501021A0,Female,56-60,*,*
202304,QJG,0501021A0,Female,61-65,*,*
202304,QJG,0501021A0,Female,76-80,*,*
202304,QJG,0501021A0,Female,81-85,*,*
202304,QJG,0501021A0,Female,91-95,*,*
202304,QJG,0501021A0,Male,76-80,*,*
202304,QJG,0501021B0,Female,56-60,*,*
202304,QJG,0501021C0,Female,21-25,*,*
202304,QJG,0501021C0,Female,31-35,*,*
202304,QJG,0501021C0,Female,71-75,*,*
202304,QJG,0501021C0,Male,36-40,*,*
202304,QJG,0501021G0,Unknown,86-90,0,*
202304,QJG,0501021K0,Female,51-55,*,*
202304,QJG,0501021K0,Male,71-75,*,*
202304,QJG,0501021K0,Male,76-80,*,*
202304,QJG,0501021L0,Female,0-1,8,8
202304,QJG,0501021L0,Female,2-5,19,19
202304,QJG,0501021L0,Female,6-10,19,23
202304,QJG,0501021L0,Female,11-15,8,8
202304,QJG,0501021L0,Female,16-20,8,8
202304,QJG,0501021L0,Female,21-25,19,21
202304,QJG,0501021L0,Female,26-30,31,32
202304,QJG,0501021L0,Female,31-35,34,36
202304,QJG,0501021L0,Female,36-40,23,25
202304,QJG,0501021L0,Female,41-45,13,14
202304,QJG,0501021L0,Female,46-50,21,25
202304,QJG,0501021L0,Female,51-55,19,22
202304,QJG,0501021L0,Female,56-60,35,40
202304,QJG,0501021L0,Female,61-65,40,43
202304,QJG,0501021L0,Female,66-70,61,65
202304,QJG,0501021L0,Female,71-75,66,75
202304,QJG,0501021L0,Female,76-80,88,104
202304,QJG,0501021L0,Female,81-85,80,93
202304,QJG,0501021L0,Female,86-90,59,77
202304,QJG,0501021L0,Female,91-95,42,56
202304,QJG,0501021L0,Female,96-100,6,6
202304,QJG,0501021L0,Female,101-105,*,*
202304,QJG,0501021L0,Male,0-1,10,10
202304,QJG,0501021L0,Male,2-5,12,13
202304,QJG,0501021L0,Male,6-10,*,*
202304,QJG,0501021L0,Male,11-15,*,*
202304,QJG,0501021L0,Male,16-20,*,*
202304,QJG,0501021L0,Male,21-25,*,*
202304,QJG,0501021L0,Male,26-30,*,*
202304,QJG,0501021L0,Male,31-35,*,*
202304,QJG,0501021L0,Male,36-40,5,5
202304,QJG,0501021L0,Male,41-45,5,5
202304,QJG,0501021L0,Male,46-50,*,*
202304,QJG,0501021L0,Male,51-55,16,18
202304,QJG,0501021L0,Male,56-60,8,9
202304,QJG,0501021L0,Male,61-65,11,13
202304,QJG,0501021L0,Male,66-70,13,13
202304,QJG,0501021L0,Male,71-75,25,33
202304,QJG,0501021L0,Male,76-80,42,47
202304,QJG,0501021L0,Male,81-85,25,28
202304,QJG,0501021L0,Male,86-90,18,22
202304,QJG,0501021L0,Male,91-95,11,18
202304,QJG,0501021L0,Male,96-100,*,*
202304,QJG,0501021L0,Unknown,Unknown,0,*
202304,QJG,0501021L0,Unknown,2-5,0,*
202304,QJG,0501021M0,Female,21-25,*,*
202304,QJG,0501021M0,Female,36-40,*,*
202304,QJG,0501021M0,Female,41-45,*,*
202304,QJG,0501021M0,Female,46-50,*,*
202304,QJG,0501021M0,Female,51-55,5,5
202304,QJG,0501021M0,Female,56-60,*,*
202304,QJG,0501021M0,Female,61-65,*,*
202304,QJG,0501021M0,Female,66-70,6,7
202304,QJG,0501021M0,Female,71-75,6,7
202304,QJG,0501021M0,Female,76-80,7,8
202304,QJG,0501021M0,Female,81-85,*,*
202304,QJG,0501021M0,Female,86-90,*,*
202304,QJG,0501021M0,Female,91-95,*,9
202304,QJG,0501021M0,Female,96-100,*,*
202304,QJG,0501021M0,Male,31-35,*,*
202304,QJG,0501021M0,Male,66-70,*,*
202304,QJG,0501021M0,Male,71-75,*,*
202304,QJG,0501021M0,Male,76-80,*,*
202304,QJG,0501021M0,Male,81-85,*,*
202304,QJG,0501021M0,Male,86-90,*,*
202304,QJG,0501021M0,Male,91-95,*,*
202304,QJG,0501022A0,Male,61-65,*,*
202304,QJG,0501030F0,Female,76-80,*,*
202304,QJG,0501030F0,Male,66-70,*,*
202304,QJG,0501030F0,Male,81-85,*,*
202304,QJG,0501030F0,Male,86-90,*,*
202304,QJG,0501030I0,Female,11-15,16,16
202304,QJG,0501030I0,Female,16-20,50,52
202304,QJG,0501030I0,Female,21-25,90,93
202304,QJG,0501030I0,Female,26-30,100,107
202304,QJG,0501030I0,Female,31-35,119,128
202304,QJG,0501030I0,Female,36-40,140,153
202304,QJG,0501030I0,Female,41-45,154,162
202304,QJG,0501030I0,Female,46-50,169,184
202304,QJG,0501030I0,Female,51-55,228,248
202304,QJG,0501030I0,Female,56-60,258,278
202304,QJG,0501030I0,Female,61-65,300,320
202304,QJG,0501030I0,Female,66-70,279,312
202304,QJG,0501030I0,Female,71-75,308,338
202304,QJG,0501030I0,Female,76-80,306,329
202304,QJG,0501030I0,Female,81-85,191,207
202304,QJG,0501030I0,Female,86-90,146,154
202304,QJG,0501030I0,Female,91-95,78,88
202304,QJG,0501030I0,Female,96-100,25,26
202304,QJG,0501030I0,Female,101-105,*,*
202304,QJG,0501030I0,Male,11-15,13,15
202304,QJG,0501030I0,Male,16-20,57,61
202304,QJG,0501030I0,Male,21-25,36,36
202304,QJG,0501030I0,Male,26-30,53,55
202304,QJG,0501030I0,Male,31-35,70,73
202304,QJG,0501030I0,Male,36-40,70,72
202304,QJG,0501030I0,Male,41-45,81,86
202304,QJG,0501030I0,Male,46-50,87,91
202304,QJG,0501030I0,Male,51-55,143,152
202304,QJG,0501030I0,Male,56-60,136,142
202304,QJG,0501030I0,Male,61-65,213,232
202304,QJG,0501030I0,Male,66-70,216,235
202304,QJG,0501030I0,Male,71-75,259,284
202304,QJG,0501030I0,Male,76-80,220,239
202304,QJG,0501030I0,Male,81-85,165,178
202304,QJG,0501030I0,Male,86-90,101,104
202304,QJG,0501030I0,Male,91-95,28,30
202304,QJG,0501030I0,Male,96-100,8,8
202304,QJG,0501030I0,Male,101-105,*,*
202304,QJG,0501030I0,Unknown,Unknown,0,9
202304,QJG,0501030I0,Unknown,21-25,0,*
202304,QJG,0501030I0,Unknown,41-45,0,*
202304,QJG,0501030I0,Unknown,46-50,0,*
202304,QJG,0501030I0,Unknown,56-60,0,*
202304,QJG,0501030I0,Unknown,61-65,0,*
202304,QJG,0501030I0,Unknown,66-70,0,*
202304,QJG,0501030I0,Unknown,71-75,0,*
202304,QJG,0501030I0,Unknown,76-80,0,*
202304,QJG,0501030I0,Unknown,81-85,0,*
202304,QJG,0501030L0,Female,6-10,*,*
202304,QJG,0501030L0,Female,11-15,84,90
202304,QJG,0501030L0,Female,16-20,150,159
202304,QJG,0501030L0,Female,21-25,94,104
202304,QJG,0501030L0,Female,26-30,83,90
202304,QJG,0501030L0,Female,31-35,80,89
202304,QJG,0501030L0,Female,36-40,79,80
202304,QJG,0501030L0,Female,41-45,81,82
202304,QJG,0501030L0,Female,46-50,85,97
202304,QJG,0501030L0,Female,51-55,71,81
202304,QJG,0501030L0,Female,56-60,73,81
202304,QJG,0501030L0,Female,61-65,37,41
202304,QJG,0501030L0,Female,66-70,39,45
202304,QJG,0501030L0,Female,71-75,21,21
202304,QJG,0501030L0,Female,76-80,13,14
202304,QJG,0501030L0,Female,81-85,11,12
202304,QJG,0501030L0,Female,86-90,*,*
202304,QJG,0501030L0,Female,91-95,*,*
202304,QJG,0501030L0,Male,Unknown,*,*
202304,QJG,0501030L0,Male,11-15,70,72
202304,QJG,0501030L0,Male,16-20,148,162
202304,QJG,0501030L0,Male,21-25,47,56
202304,QJG,0501030L0,Male,26-30,33,35
202304,QJG,0501030L0,Male,31-35,33,35
202304,QJG,0501030L0,Male,36-40,24,31
202304,QJG,0501030L0,Male,41-45,20,21
202304,QJG,0501030L0,Male,46-50,28,30
202304,QJG,0501030L0,Male,51-55,34,38
202304,QJG,0501030L0,Male,56-60,48,54
202304,QJG,0501030L0,Male,61-65,42,50
202304,QJG,0501030L0,Male,66-70,53,59
202304,QJG,0501030L0,Male,71-75,52,58
202304,QJG,0501030L0,Male,76-80,33,37
202304,QJG,0501030L0,Male,81-85,24,25
202304,QJG,0501030L0,Male,86-90,5,7
202304,QJG,0501030L0,Male,91-95,*,*
202304,QJG,0501030L0,Unknown,Unknown,0,*
202304,QJG,0501030L0,Unknown,16-20,0,*
202304,QJG,0501030L0,Unknown,26-30,0,*
202304,QJG,0501030L0,Unknown,56-60,0,*
202304,QJG,0501030L0,Unknown,71-75,0,*
202304,QJG,0501030P0,Female,11-15,*,*
202304,QJG,0501030P0,Female,16-20,*,*
202304,QJG,0501030P0,Female,21-25,*,*
202304,QJG,0501030P0,Female,26-30,*,*
202304,QJG,0501030P0,Female,31-35,*,*
202304,QJG,0501030P0,Female,41-45,*,*
202304,QJG,0501030P0,Female,46-50,*,*
202304,QJG,0501030P0,Female,51-55,*,*
202304,QJG,0501030P0,Female,56-60,*,*
202304,QJG,0501030P0,Female,61-65,*,*
202304,QJG,0501030P0,Female,71-75,*,*
202304,QJG,0501030P0,Female,76-80,*,*
202304,QJG,0501030P0,Female,81-85,*,*
202304,QJG,0501030P0,Female,86-90,*,*
202304,QJG,0501030P0,Female,91-95,*,*
202304,QJG,0501030P0,Male,16-20,*,*
202304,QJG,0501030P0,Male,31-35,*,*
202304,QJG,0501030P0,Male,36-40,*,*
202304,QJG,0501030P0,Male,41-45,*,*
202304,QJG,0501030P0,Male,46-50,*,*
202304,QJG,0501030P0,Male,51-55,*,*
202304,QJG,0501030P0,Male,56-60,*,*
202304,QJG,0501030P0,Male,61-65,*,*
202304,QJG,0501030P0,Male,66-70,*,*
202304,QJG,0501030P0,Male,71-75,*,5
202304,QJG,0501030P0,Male,76-80,*,*
202304,QJG,0501030P0,Male,81-85,*,*
202304,QJG,0501030P0,Unknown,11-15,0,*
202304,QJG,0501030T0,Female,16-20,*,*
202304,QJG,0501030T0,Female,21-25,*,5
202304,QJG,0501030T0,Female,26-30,5,5
202304,QJG,0501030T0,Female,31-35,*,*
202304,QJG,0501030T0,Female,36-40,9,9
202304,QJG,0501030T0,Female,41-45,9,10
202304,QJG,0501030T0,Female,46-50,14,16
202304,QJG,0501030T0,Female,51-55,15,16
202304,QJG,0501030T0,Female,56-60,19,22
202304,QJG,0501030T0,Female,61-65,21,22
202304,QJG,0501030T0,Female,66-70,10,10
202304,QJG,0501030T0,Female,71-75,10,10
202304,QJG,0501030T0,Female,76-80,12,12
202304,QJG,0501030T0,Female,81-85,6,6
202304,QJG,0501030T0,Female,86-90,5,5
202304,QJG,0501030T0,Female,91-95,*,*
202304,QJG,0501030T0,Female,96-100,*,*
202304,QJG,0501030T0,Male,11-15,*,*
202304,QJG,0501030T0,Male,16-20,5,5
202304,QJG,0501030T0,Male,21-25,*,*
202304,QJG,0501030T0,Male,26-30,*,*
202304,QJG,0501030T0,Male,31-35,*,*
202304,QJG,0501030T0,Male,36-40,*,*
202304,QJG,0501030T0,Male,46-50,6,6
202304,QJG,0501030T0,Male,51-55,12,13
202304,QJG,0501030T0,Male,56-60,12,13
202304,QJG,0501030T0,Male,61-65,15,15
202304,QJG,0501030T0,Male,66-70,14,14
202304,QJG,0501030T0,Male,71-75,19,21
202304,QJG,0501030T0,Male,76-80,14,15
202304,QJG,0501030T0,Male,81-85,7,7
202304,QJG,0501030T0,Male,86-90,*,9
202304,QJG,0501030T0,Male,91-95,*,*
202304,QJG,0501030T0,Unknown,51-55,0,*
202304,QJG,0501030V0,Female,26-30,*,*
202304,QJG,0501030V0,Female,31-35,*,*
202304,QJG,0501030V0,Female,41-45,*,*
202304,QJG,0501030V0,Female,46-50,*,*
202304,QJG,0501030V0,Female,51-55,*,5
202304,QJG,0501030V0,Female,56-60,*,*
202304,QJG,0501030V0,Female,61-65,*,6
202304,QJG,0501030V0,Female,66-70,*,5
202304,QJG,0501030V0,Female,71-75,*,*
202304,QJG,0501030V0,Female,76-80,*,*
202304,QJG,0501030V0,Female,81-85,*,*
202304,QJG,0501030V0,Female,86-90,*,*
202304,QJG,0501030V0,Female,96-100,*,*
202304,QJG,0501030V0,Male,11-15,*,*
202304,QJG,0501030V0,Male,16-20,*,*
202304,QJG,0501030V0,Male,51-55,*,*
202304,QJG,0501030V0,Male,56-60,*,*
202304,QJG,0501030V0,Male,61-65,*,5
202304,QJG,0501030V0,Male,66-70,*,*
202304,QJG,0501030V0,Male,71-75,*,*
202304,QJG,0501030V0,Male,76-80,*,5
202304,QJG,0501030V0,Male,81-85,*,*
202304,QJG,0501030V0,Male,86-90,*,*
202304,QJG,0501030Z0,Female,11-15,*,*
202304,QJG,0501030Z0,Female,16-20,*,*
202304,QJG,0501030Z0,Female,26-30,*,*
202304,QJG,0501030Z0,Female,31-35,*,10
202304,QJG,0501030Z0,Female,36-40,*,*
202304,QJG,0501030Z0,Female,41-45,*,*
202304,QJG,0501030Z0,Female,46-50,*,*
202304,QJG,0501030Z0,Female,51-55,6,7
202304,QJG,0501030Z0,Female,56-60,6,7
202304,QJG,0501030Z0,Female,61-65,*,*
202304,QJG,0501030Z0,Female,66-70,*,*
202304,QJG,0501030Z0,Female,71-75,*,*
202304,QJG,0501030Z0,Female,76-80,*,*
202304,QJG,0501030Z0,Female,81-85,*,6
202304,QJG,0501030Z0,Female,86-90,6,7
202304,QJG,0501030Z0,Female,91-95,5,5
202304,QJG,0501030Z0,Female,96-100,*,*
202304,QJG,0501030Z0,Male,11-15,*,*
202304,QJG,0501030Z0,Male,31-35,*,*
202304,QJG,0501030Z0,Male,36-40,*,*
202304,QJG,0501030Z0,Male,41-45,*,*
202304,QJG,0501030Z0,Male,51-55,*,*
202304,QJG,0501030Z0,Male,61-65,*,*
202304,QJG,0501030Z0,Male,66-70,*,*
202304,QJG,0501030Z0,Male,71-75,9,11
202304,QJG,0501030Z0,Male,76-80,*,5
202304,QJG,0501030Z0,Male,81-85,*,*
202304,QJG,0501040H0,Female,26-30,*,*
202304,QJG,0501040H0,Female,51-55,*,*
202304,QJG,0501040H0,Female,56-60,*,*
202304,QJG,0501040H0,Female,61-65,*,*
202304,QJG,0501040H0,Female,71-75,*,*
202304,QJG,0501040H0,Male,31-35,*,*
202304,QJG,0501040H0,Male,71-75,*,*
202304,QJG,0501040H0,Male,86-90,*,*
202304,QJG,0501050A0,Female,0-1,*,*
202304,QJG,0501050A0,Female,2-5,24,32
202304,QJG,0501050A0,Female,6-10,24,32
202304,QJG,0501050A0,Female,11-15,9,9
202304,QJG,0501050A0,Female,16-20,11,12
202304,QJG,0501050A0,Female,21-25,8,22
202304,QJG,0501050A0,Female,26-30,7,8
202304,QJG,0501050A0,Female,31-35,13,14
202304,QJG,0501050A0,Female,36-40,13,18
202304,QJG,0501050A0,Female,41-45,18,29
202304,QJG,0501050A0,Female,46-50,17,19
202304,QJG,0501050A0,Female,51-55,29,36
202304,QJG,0501050A0,Female,56-60,47,53
202304,QJG,0501050A0,Female,61-65,45,56
202304,QJG,0501050A0,Female,66-70,59,75
202304,QJG,0501050A0,Female,71-75,60,68
202304,QJG,0501050A0,Female,76-80,62,72
202304,QJG,0501050A0,Female,81-85,33,42
202304,QJG,0501050A0,Female,86-90,9,11
202304,QJG,0501050A0,Female,91-95,6,6
202304,QJG,0501050A0,Female,96-100,*,*
202304,QJG,0501050A0,Male,0-1,6,9
202304,QJG,0501050A0,Male,2-5,21,26
202304,QJG,0501050A0,Male,6-10,15,16
202304,QJG,0501050A0,Male,11-15,20,27
202304,QJG,0501050A0,Male,16-20,12,14
202304,QJG,0501050A0,Male,21-25,8,10
202304,QJG,0501050A0,Male,26-30,*,5
202304,QJG,0501050A0,Male,31-35,*,*
202304,QJG,0501050A0,Male,36-40,7,10
202304,QJG,0501050A0,Male,41-45,8,11
202304,QJG,0501050A0,Male,46-50,11,11
202304,QJG,0501050A0,Male,51-55,17,19
202304,QJG,0501050A0,Male,56-60,18,20
202304,QJG,0501050A0,Male,61-65,32,38
