YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201712,Q45,0501013B0,Female,61-65,13,13
201712,Q45,0501013B0,Female,66-70,20,21
201712,Q45,0501013B0,Female,71-75,11,12
201712,Q45,0501013B0,Female,76-80,12,12
201712,Q45,0501013B0,Female,81-85,11,11
201712,Q45,0501013B0,Female,86-90,*,*
201712,Q45,0501013B0,Female,91-95,*,*
201712,Q45,0501013B0,Female,96-100,*,*
201712,Q45,0501013B0,Male,Unknown,*,*
201712,Q45,0501013B0,Male,0-1,9,10
201712,Q45,0501013B0,Male,2-5,15,15
201712,Q45,0501013B0,Male,6-10,8,8
201712,Q45,0501013B0,Male,11-15,*,*
201712,Q45,0501013B0,Male,16-20,*,*
201712,Q45,0501013B0,Male,21-25,*,*
201712,Q45,0501013B0,Male,26-30,9,10
201712,Q45,0501013B0,Male,31-35,7,7
201712,Q45,0501013B0,Male,36-40,7,7
201712,Q45,0501013B0,Male,41-45,*,*
201712,Q45,0501013B0,Male,46-50,6,6
201712,Q45,0501013B0,Male,51-55,9,10
201712,Q45,0501013B0,Male,56-60,16,17
201712,Q45,0501013B0,Male,61-65,10,10
201712,Q45,0501013B0,Male,66-70,11,13
201712,Q45,0501013B0,Male,71-75,12,12
201712,Q45,0501013B0,Male,76-80,5,6
201712,Q45,0501013B0,Male,81-85,*,*
201712,Q45,0501013B0,Male,86-90,*,*
201712,Q45,0501013B0,Male,91-95,*,*
201712,Q45,0501013B0,Unknown,Unknown,*,23
201712,Q45,0501013B0,Unknown,2-5,0,*
201712,Q45,0501013B0,Unknown,26-30,0,*
201712,Q45,0501013B0,Unknown,51-55,0,*
201712,Q45,0501013B0,Unknown,56-60,0,*
201712,Q45,0501013B0,Unknown,61-65,0,*
201712,Q45,0501013B0,Unknown,66-70,0,*
201712,Q45,0501013B0,Unknown,76-80,0,*
201712,Q45,0501013K0,Female,11-15,*,*
201712,Q45,0501013K0,Female,41-45,*,*
201712,Q45,0501013K0,Female,51-55,*,*
201712,Q45,0501013K0,Female,56-60,*,*
201712,Q45,0501013K0,Female,66-70,*,*
201712,Q45,0501013K0,Female,71-75,*,*
201712,Q45,0501013K0,Female,76-80,*,*
201712,Q45,0501013K0,Male,0-1,*,*
201712,Q45,0501013K0,Male,2-5,*,*
201712,Q45,0501013K0,Male,6-10,*,*
201712,Q45,0501013K0,Male,56-60,*,*
201712,Q45,0501013K0,Male,66-70,*,*
201712,Q45,0501013K0,Male,76-80,*,*
201712,Q45,0501013K0,Unknown,66-70,0,*
201712,Q45,0501021L0,Female,0-1,*,*
201712,Q45,0501021L0,Female,2-5,*,*
201712,Q45,0501021L0,Female,6-10,*,*
201712,Q45,0501021L0,Female,11-15,*,*
201712,Q45,0501021L0,Female,41-45,*,*
201712,Q45,0501021L0,Female,56-60,*,*
201712,Q45,0501021L0,Female,61-65,*,*
201712,Q45,0501021L0,Female,66-70,*,*
201712,Q45,0501021L0,Female,71-75,*,*
201712,Q45,0501021L0,Female,76-80,*,*
201712,Q45,0501021L0,Female,86-90,*,*
201712,Q45,0501021L0,Male,0-1,*,*
201712,Q45,0501021L0,Male,46-50,*,*
201712,Q45,0501021L0,Male,86-90,*,*
201712,Q45,0501030I0,Female,16-20,*,*
201712,Q45,0501030I0,Female,26-30,*,*
201712,Q45,0501030I0,Female,31-35,*,*
201712,Q45,0501030I0,Female,36-40,*,*
201712,Q45,0501030I0,Female,41-45,*,*
201712,Q45,0501030I0,Female,46-50,11,11
201712,Q45,0501030I0,Female,51-55,12,13
201712,Q45,0501030I0,Female,56-60,10,11
201712,Q45,0501030I0,Female,61-65,12,13
201712,Q45,0501030I0,Female,66-70,*,*
201712,Q45,0501030I0,Female,71-75,8,10
201712,Q45,0501030I0,Female,76-80,*,*
201712,Q45,0501030I0,Female,81-85,*,*
201712,Q45,0501030I0,Female,86-90,6,6
201712,Q45,0501030I0,Female,91-95,*,*
201712,Q45,0501030I0,Male,26-30,*,*
201712,Q45,0501030I0,Male,31-35,*,*
201712,Q45,0501030I0,Male,36-40,*,*
201712,Q45,0501030I0,Male,41-45,*,*
201712,Q45,0501030I0,Male,46-50,*,*
201712,Q45,0501030I0,Male,51-55,*,*
201712,Q45,0501030I0,Male,56-60,5,5
201712,Q45,0501030I0,Male,61-65,6,7
201712,Q45,0501030I0,Male,66-70,*,*
201712,Q45,0501030I0,Male,71-75,*,*
201712,Q45,0501030I0,Male,76-80,*,*
201712,Q45,0501030I0,Male,81-85,*,*
201712,Q45,0501030I0,Male,86-90,*,*
201712,Q45,0501030I0,Unknown,Unknown,0,*
201712,Q45,0501030I0,Unknown,56-60,0,*
201712,Q45,0501030I0,Unknown,66-70,0,*
201712,Q45,0501030I0,Unknown,86-90,0,*
201712,Q45,0501030L0,Female,11-15,*,*
201712,Q45,0501030L0,Female,16-20,*,*
201712,Q45,0501030L0,Female,21-25,*,*
201712,Q45,0501030L0,Female,26-30,*,*
201712,Q45,0501030L0,Female,31-35,*,*
201712,Q45,0501030L0,Female,41-45,*,*
201712,Q45,0501030L0,Female,46-50,*,*
201712,Q45,0501030L0,Female,61-65,*,*
201712,Q45,0501030L0,Male,11-15,*,*
201712,Q45,0501030L0,Male,16-20,*,*
201712,Q45,0501030L0,Male,21-25,*,*
201712,Q45,0501030L0,Male,26-30,*,*
201712,Q45,0501030L0,Male,36-40,*,*
201712,Q45,0501030L0,Male,46-50,*,*
201712,Q45,0501030L0,Male,56-60,*,*
201712,Q45,0501030L0,Male,61-65,*,*
201712,Q45,0501030L0,Unknown,Unknown,0,*
201712,Q45,0501030T0,Female,16-20,*,*
201712,Q45,0501030T0,Female,26-30,*,*
201712,Q45,0501030T0,Female,36-40,*,*
201712,Q45,0501030T0,Female,41-45,*,*
201712,Q45,0501030T0,Female,51-55,*,*
201712,Q45,0501030T0,Female,56-60,*,*
201712,Q45,0501030T0,Female,61-65,*,*
201712,Q45,0501030T0,Female,81-85,*,*
201712,Q45,0501030T0,Male,16-20,*,*
201712,Q45,0501030T0,Male,21-25,*,*
201712,Q45,0501030T0,Male,41-45,*,*
201712,Q45,0501030T0,Male,56-60,*,*
201712,Q45,0501030T0,Male,61-65,*,*
201712,Q45,0501050A0,Female,16-20,*,*
201712,Q45,0501050A0,Female,21-25,*,*
201712,Q45,0501050A0,Female,26-30,*,*
201712,Q45,0501050A0,Female,46-50,*,*
201712,Q45,0501050A0,Female,51-55,*,*
201712,Q45,0501050A0,Female,56-60,*,*
201712,Q45,0501050A0,Female,61-65,*,*
201712,Q45,0501050A0,Female,71-75,5,5
201712,Q45,0501050A0,Female,76-80,5,12
201712,Q45,0501050A0,Female,81-85,*,*
201712,Q45,0501050A0,Female,86-90,*,*
201712,Q45,0501050A0,Male,51-55,*,*
201712,Q45,0501050A0,Male,71-75,*,*
201712,Q45,0501050B0,Female,2-5,*,*
201712,Q45,0501050B0,Female,6-10,*,*
201712,Q45,0501050B0,Female,16-20,*,*
201712,Q45,0501050B0,Female,21-25,*,*
201712,Q45,0501050B0,Female,26-30,*,*
201712,Q45,0501050B0,Female,31-35,*,*
201712,Q45,0501050B0,Female,36-40,*,*
201712,Q45,0501050B0,Female,41-45,*,*
201712,Q45,0501050B0,Female,56-60,*,*
201712,Q45,0501050B0,Female,61-65,*,*
201712,Q45,0501050B0,Female,76-80,*,*
201712,Q45,0501050B0,Female,86-90,*,*
201712,Q45,0501050B0,Male,2-5,*,*
201712,Q45,0501050B0,Male,6-10,*,*
201712,Q45,0501050B0,Male,11-15,*,*
201712,Q45,0501050B0,Male,26-30,*,*
201712,Q45,0501050B0,Male,41-45,*,*
201712,Q45,0501050B0,Male,46-50,*,*
201712,Q45,0501050B0,Male,51-55,*,*
201712,Q45,0501050B0,Male,56-60,*,*
201712,Q45,0501050B0,Male,66-70,*,*
201712,Q45,0501050B0,Male,71-75,*,*
201712,Q45,0501050B0,Unknown,Unknown,0,*
201712,Q45,0501050C0,Female,11-15,*,*
201712,Q45,0501050C0,Female,16-20,*,*
201712,Q45,0501050C0,Female,21-25,*,*
201712,Q45,0501050C0,Female,26-30,*,*
201712,Q45,0501050C0,Female,31-35,*,*
201712,Q45,0501050C0,Female,36-40,*,*
201712,Q45,0501050C0,Female,51-55,*,*
201712,Q45,0501050C0,Female,66-70,*,*
201712,Q45,0501050C0,Female,71-75,*,*
201712,Q45,0501050C0,Female,76-80,*,*
201712,Q45,0501050C0,Male,16-20,*,*
201712,Q45,0501050C0,Male,31-35,*,*
201712,Q45,0501050C0,Male,41-45,*,*
201712,Q45,0501050C0,Male,46-50,*,*
201712,Q45,0501050C0,Male,61-65,*,*
201712,Q45,0501050C0,Male,71-75,*,*
201712,Q45,0501050C0,Male,86-90,*,*
201712,Q45,0501050C0,Unknown,Unknown,0,*
201712,Q45,0501050H0,Female,0-1,*,*
201712,Q45,0501050H0,Female,2-5,*,*
201712,Q45,0501050H0,Female,6-10,*,*
201712,Q45,0501050H0,Female,11-15,*,*
201712,Q45,0501050H0,Female,86-90,*,*
201712,Q45,0501050H0,Male,2-5,*,*
201712,Q45,0501070I0,Female,71-75,*,*
201712,Q45,0501070X0,Female,41-45,*,*
201712,Q45,0501070X0,Male,56-60,*,*
201712,Q45,0501080D0,Female,2-5,*,*
201712,Q45,0501080D0,Female,31-35,*,*
201712,Q45,0501080D0,Female,66-70,*,*
201712,Q45,0501080D0,Male,16-20,*,*
201712,Q45,0501080D0,Male,61-65,*,*
201712,Q45,0501080W0,Female,2-5,*,*
201712,Q45,0501080W0,Female,6-10,*,*
201712,Q45,0501080W0,Female,21-25,*,*
201712,Q45,0501080W0,Female,31-35,*,*
201712,Q45,0501080W0,Female,41-45,*,*
201712,Q45,0501080W0,Female,46-50,*,*
201712,Q45,0501080W0,Female,51-55,*,*
201712,Q45,0501080W0,Female,56-60,*,*
201712,Q45,0501080W0,Female,61-65,*,*
201712,Q45,0501080W0,Female,66-70,*,*
201712,Q45,0501080W0,Female,71-75,*,*
201712,Q45,0501080W0,Female,76-80,*,*
201712,Q45,0501080W0,Female,81-85,*,*
201712,Q45,0501080W0,Female,86-90,*,*
201712,Q45,0501080W0,Female,91-95,*,*
201712,Q45,0501080W0,Male,2-5,*,*
201712,Q45,0501080W0,Male,6-10,*,*
201712,Q45,0501080W0,Male,31-35,*,*
201712,Q45,0501080W0,Male,36-40,*,*
201712,Q45,0501080W0,Male,56-60,*,*
201712,Q45,0501080W0,Male,71-75,*,*
201712,Q45,0501080W0,Male,76-80,*,*
201712,Q45,0501080W0,Male,81-85,*,*
201712,Q45,0501080W0,Male,86-90,*,*
201712,Q45,0501090H0,Female,86-90,*,*
201712,Q45,0501090H0,Male,71-75,*,*
201712,Q45,0501090R0,Female,86-90,*,*
201712,Q45,0501090R0,Male,71-75,*,*
201712,Q45,0501100H0,Female,46-50,*,*
201712,Q45,0501100H0,Male,71-75,*,*
201712,Q45,0501110C0,Female,16-20,*,*
201712,Q45,0501110C0,Female,21-25,*,*
201712,Q45,0501110C0,Female,26-30,*,*
201712,Q45,0501110C0,Female,31-35,*,*
201712,Q45,0501110C0,Female,36-40,*,*
201712,Q45,0501110C0,Female,46-50,*,*
201712,Q45,0501110C0,Female,71-75,*,*
201712,Q45,0501110C0,Male,26-30,*,*
201712,Q45,0501110C0,Male,41-45,*,*
201712,Q45,0501110C0,Unknown,Unknown,0,6
201712,Q45,0501110C0,Unknown,21-25,0,*
201712,Q45,0501110C0,Unknown,61-65,0,*
201712,Q45,0501120L0,Female,21-25,*,*
201712,Q45,0501120L0,Female,46-50,*,*
201712,Q45,0501120L0,Female,51-55,*,*
201712,Q45,0501120L0,Female,56-60,*,*
201712,Q45,0501120L0,Male,36-40,*,*
201712,Q45,0501120L0,Male,51-55,*,*
201712,Q45,0501120L0,Male,66-70,*,*
201712,Q45,0501130H0,Female,41-45,*,*
201712,Q45,0501130H0,Female,61-65,*,*
201712,Q45,0501130H0,Female,66-70,*,*
201712,Q45,0501130H0,Female,71-75,*,*
201712,Q45,0501130H0,Female,86-90,*,*
201712,Q45,0501130H0,Male,81-85,*,*
201712,Q45,0501130R0,Female,11-15,*,*
201712,Q45,0501130R0,Female,16-20,6,6
201712,Q45,0501130R0,Female,21-25,*,*
201712,Q45,0501130R0,Female,26-30,6,7
201712,Q45,0501130R0,Female,31-35,5,5
201712,Q45,0501130R0,Female,36-40,*,*
201712,Q45,0501130R0,Female,41-45,*,*
201712,Q45,0501130R0,Female,46-50,*,*
201712,Q45,0501130R0,Female,51-55,7,10
201712,Q45,0501130R0,Female,56-60,6,7
201712,Q45,0501130R0,Female,61-65,*,5
201712,Q45,0501130R0,Female,66-70,8,20
201712,Q45,0501130R0,Female,71-75,*,*
201712,Q45,0501130R0,Female,76-80,*,*
201712,Q45,0501130R0,Female,81-85,6,6
201712,Q45,0501130R0,Female,86-90,*,*
201712,Q45,0501130R0,Female,91-95,*,*
201712,Q45,0501130R0,Male,21-25,*,*
201712,Q45,0501130R0,Male,46-50,*,*
201712,Q45,0501130R0,Male,51-55,*,*
201712,Q45,0501130R0,Male,56-60,*,*
201712,Q45,0501130R0,Male,66-70,*,*
201712,Q45,0501130R0,Male,71-75,*,*
201712,Q45,0501130R0,Unknown,Unknown,0,*
201712,Q45,0501130R0,Unknown,76-80,0,*
201712,Q50,0501011P0,Female,Unknown,*,*
201712,Q50,0501011P0,Female,0-1,*,*
201712,Q50,0501011P0,Female,2-5,5,5
201712,Q50,0501011P0,Female,6-10,*,*
201712,Q50,0501011P0,Female,11-15,*,*
201712,Q50,0501011P0,Female,16-20,*,*
201712,Q50,0501011P0,Female,21-25,8,8
201712,Q50,0501011P0,Female,26-30,*,5
201712,Q50,0501011P0,Female,31-35,*,*
201712,Q50,0501011P0,Female,36-40,*,*
201712,Q50,0501011P0,Female,41-45,*,*
201712,Q50,0501011P0,Female,46-50,*,*
201712,Q50,0501011P0,Female,51-55,*,*
201712,Q50,0501011P0,Female,61-65,*,*
201712,Q50,0501011P0,Female,71-75,*,5
201712,Q50,0501011P0,Female,76-80,*,*
201712,Q50,0501011P0,Female,81-85,*,*
201712,Q50,0501011P0,Male,2-5,*,*
201712,Q50,0501011P0,Male,6-10,*,*
201712,Q50,0501011P0,Male,11-15,*,*
201712,Q50,0501011P0,Male,16-20,5,5
201712,Q50,0501011P0,Male,21-25,*,*
201712,Q50,0501011P0,Male,26-30,*,*
201712,Q50,0501011P0,Male,31-35,*,*
201712,Q50,0501011P0,Male,36-40,*,*
201712,Q50,0501011P0,Male,41-45,*,*
201712,Q50,0501011P0,Male,46-50,*,*
201712,Q50,0501011P0,Male,51-55,*,*
201712,Q50,0501011P0,Male,56-60,*,*
201712,Q50,0501011P0,Male,61-65,*,*
201712,Q50,0501011P0,Male,66-70,5,6
201712,Q50,0501011P0,Male,76-80,*,*
201712,Q50,0501011P0,Male,91-95,*,*
201712,Q50,0501011P0,Unknown,Unknown,0,*
201712,Q50,0501012G0,Female,Unknown,*,*
201712,Q50,0501012G0,Female,2-5,*,*
201712,Q50,0501012G0,Female,6-10,*,*
201712,Q50,0501012G0,Female,11-15,*,*
201712,Q50,0501012G0,Female,16-20,5,6
201712,Q50,0501012G0,Female,21-25,*,*
201712,Q50,0501012G0,Female,26-30,7,7
201712,Q50,0501012G0,Female,31-35,*,*
201712,Q50,0501012G0,Female,36-40,6,6
201712,Q50,0501012G0,Female,41-45,*,*
201712,Q50,0501012G0,Female,46-50,5,5
201712,Q50,0501012G0,Female,51-55,*,*
201712,Q50,0501012G0,Female,56-60,6,6
201712,Q50,0501012G0,Female,61-65,*,*
201712,Q50,0501012G0,Female,66-70,*,*
201712,Q50,0501012G0,Female,71-75,*,*
201712,Q50,0501012G0,Female,76-80,5,5
201712,Q50,0501012G0,Female,81-85,5,6
201712,Q50,0501012G0,Female,86-90,6,6
201712,Q50,0501012G0,Female,91-95,*,*
201712,Q50,0501012G0,Female,96-100,*,*
201712,Q50,0501012G0,Male,Unknown,*,*
201712,Q50,0501012G0,Male,0-1,*,*
201712,Q50,0501012G0,Male,2-5,*,*
201712,Q50,0501012G0,Male,6-10,*,*
201712,Q50,0501012G0,Male,11-15,*,*
201712,Q50,0501012G0,Male,16-20,*,*
201712,Q50,0501012G0,Male,21-25,*,*
201712,Q50,0501012G0,Male,26-30,*,*
201712,Q50,0501012G0,Male,36-40,*,*
201712,Q50,0501012G0,Male,41-45,*,*
201712,Q50,0501012G0,Male,46-50,*,*
201712,Q50,0501012G0,Male,51-55,*,*
201712,Q50,0501012G0,Male,56-60,6,7
201712,Q50,0501012G0,Male,61-65,7,7
201712,Q50,0501012G0,Male,66-70,6,6
201712,Q50,0501012G0,Male,71-75,*,*
201712,Q50,0501012G0,Male,76-80,*,*
201712,Q50,0501012G0,Male,81-85,*,*
201712,Q50,0501012G0,Male,86-90,*,*
201712,Q50,0501012G0,Male,91-95,*,*
201712,Q50,0501012G0,Unknown,Unknown,0,5
201712,Q50,0501012G0,Unknown,26-30,0,*
201712,Q50,0501012G0,Unknown,36-40,0,*
201712,Q50,0501012G0,Unknown,56-60,0,*
201712,Q50,0501013B0,Female,Unknown,*,5
201712,Q50,0501013B0,Female,0-1,13,13
201712,Q50,0501013B0,Female,2-5,24,24
201712,Q50,0501013B0,Female,6-10,16,16
201712,Q50,0501013B0,Female,11-15,8,8
201712,Q50,0501013B0,Female,16-20,6,6
201712,Q50,0501013B0,Female,21-25,11,11
201712,Q50,0501013B0,Female,26-30,15,15
201712,Q50,0501013B0,Female,31-35,8,8
201712,Q50,0501013B0,Female,36-40,8,8
201712,Q50,0501013B0,Female,41-45,7,7
201712,Q50,0501013B0,Female,46-50,16,16
201712,Q50,0501013B0,Female,51-55,17,17
201712,Q50,0501013B0,Female,56-60,29,32
201712,Q50,0501013B0,Female,61-65,9,10
201712,Q50,0501013B0,Female,66-70,24,25
201712,Q50,0501013B0,Female,71-75,17,17
201712,Q50,0501013B0,Female,76-80,15,17
201712,Q50,0501013B0,Female,81-85,16,17
201712,Q50,0501013B0,Female,86-90,8,8
201712,Q50,0501013B0,Female,91-95,11,13
201712,Q50,0501013B0,Female,96-100,*,*
201712,Q50,0501013B0,Male,Unknown,10,10
201712,Q50,0501013B0,Male,0-1,21,22
201712,Q50,0501013B0,Male,2-5,33,33
201712,Q50,0501013B0,Male,6-10,16,16
201712,Q50,0501013B0,Male,11-15,*,*
201712,Q50,0501013B0,Male,16-20,*,*
201712,Q50,0501013B0,Male,21-25,7,7
201712,Q50,0501013B0,Male,26-30,*,*
201712,Q50,0501013B0,Male,31-35,*,5
201712,Q50,0501013B0,Male,36-40,*,*
201712,Q50,0501013B0,Male,41-45,7,7
201712,Q50,0501013B0,Male,46-50,7,7
201712,Q50,0501013B0,Male,51-55,16,16
201712,Q50,0501013B0,Male,56-60,10,10
201712,Q50,0501013B0,Male,61-65,15,15
201712,Q50,0501013B0,Male,66-70,16,18
201712,Q50,0501013B0,Male,71-75,11,14
201712,Q50,0501013B0,Male,76-80,11,11
201712,Q50,0501013B0,Male,81-85,8,8
201712,Q50,0501013B0,Male,86-90,5,6
201712,Q50,0501013B0,Male,91-95,*,*
201712,Q50,0501013B0,Male,96-100,*,*
201712,Q50,0501013B0,Unknown,Unknown,*,22
201712,Q50,0501013B0,Unknown,0-1,0,*
201712,Q50,0501013B0,Unknown,2-5,0,*
201712,Q50,0501013B0,Unknown,11-15,0,*
201712,Q50,0501013B0,Unknown,26-30,0,*
201712,Q50,0501013B0,Unknown,31-35,0,*
201712,Q50,0501013B0,Unknown,36-40,0,*
201712,Q50,0501013B0,Unknown,51-55,0,*
201712,Q50,0501013B0,Unknown,56-60,0,*
201712,Q50,0501013B0,Unknown,61-65,0,*
201712,Q50,0501013B0,Unknown,66-70,0,*
201712,Q50,0501013B0,Unknown,71-75,0,*
201712,Q50,0501013B0,Unknown,76-80,*,*
201712,Q50,0501013B0,Unknown,81-85,0,*
201712,Q50,0501013K0,Female,26-30,*,*
201712,Q50,0501013K0,Male,0-1,*,*
201712,Q50,0501013K0,Male,26-30,*,*
201712,Q50,0501013K0,Male,56-60,*,*
201712,Q50,0501013K0,Male,61-65,*,*
201712,Q50,0501013K0,Male,76-80,*,*
201712,Q50,0501013L0,Female,51-55,*,*
201712,Q50,0501013L0,Female,76-80,*,*
201712,Q50,0501013L0,Male,31-35,*,*
201712,Q50,0501013L0,Male,41-45,*,*
201712,Q50,0501013L0,Male,56-60,*,*
201712,Q50,0501013L0,Male,61-65,*,*
201712,Q50,0501013L0,Male,71-75,*,*
201712,Q50,0501015P0,Female,31-35,*,*
201712,Q50,0501015P0,Female,51-55,*,*
201712,Q50,0501015P0,Female,56-60,*,*
201712,Q50,0501015P0,Female,61-65,*,*
201712,Q50,0501015P0,Female,66-70,*,*
201712,Q50,0501015P0,Female,71-75,*,*
201712,Q50,0501015P0,Female,76-80,*,*
201712,Q50,0501015P0,Female,81-85,*,*
201712,Q50,0501015P0,Female,86-90,*,*
201712,Q50,0501015P0,Male,61-65,*,*
201712,Q50,0501015P0,Male,71-75,*,*
201712,Q50,0501015P0,Male,81-85,*,*
201712,Q50,0501021L0,Female,2-5,*,*
201712,Q50,0501021L0,Female,31-35,*,*
201712,Q50,0501021L0,Female,36-40,*,*
201712,Q50,0501021L0,Female,41-45,*,*
201712,Q50,0501021L0,Female,46-50,*,*
201712,Q50,0501021L0,Female,51-55,*,*
201712,Q50,0501021L0,Female,56-60,*,*
201712,Q50,0501021L0,Female,61-65,*,*
201712,Q50,0501021L0,Female,66-70,*,*
201712,Q50,0501021L0,Female,76-80,*,*
201712,Q50,0501021L0,Female,81-85,*,*
201712,Q50,0501021L0,Male,2-5,*,*
201712,Q50,0501021L0,Male,21-25,*,*
201712,Q50,0501021L0,Male,26-30,*,*
201712,Q50,0501021L0,Male,51-55,*,*
201712,Q50,0501021L0,Male,71-75,*,*
201712,Q50,0501021L0,Male,81-85,*,*
201712,Q50,0501021L0,Unknown,Unknown,0,*
201712,Q50,0501021L0,Unknown,46-50,0,*
201712,Q50,0501021M0,Female,56-60,*,*
201712,Q50,0501021M0,Female,71-75,*,*
201712,Q50,0501021M0,Female,91-95,*,*
201712,Q50,0501021M0,Male,26-30,*,*
201712,Q50,0501030I0,Female,11-15,*,*
201712,Q50,0501030I0,Female,16-20,6,6
201712,Q50,0501030I0,Female,21-25,*,*
201712,Q50,0501030I0,Female,26-30,*,*
201712,Q50,0501030I0,Female,31-35,*,*
201712,Q50,0501030I0,Female,36-40,*,*
201712,Q50,0501030I0,Female,41-45,*,*
201712,Q50,0501030I0,Female,46-50,*,*
201712,Q50,0501030I0,Female,51-55,7,9
201712,Q50,0501030I0,Female,56-60,9,10
201712,Q50,0501030I0,Female,61-65,6,7
201712,Q50,0501030I0,Female,66-70,7,9
201712,Q50,0501030I0,Female,71-75,9,11
201712,Q50,0501030I0,Female,76-80,9,13
201712,Q50,0501030I0,Female,81-85,*,*
201712,Q50,0501030I0,Female,86-90,*,*
201712,Q50,0501030I0,Female,91-95,*,*
