YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201505,Q44,0501013B0,Female,51-55,6,6
201505,Q44,0501013B0,Female,56-60,7,7
201505,Q44,0501013B0,Female,61-65,10,10
201505,Q44,0501013B0,Female,66-70,6,6
201505,Q44,0501013B0,Female,71-75,5,5
201505,Q44,0501013B0,Female,76-80,*,*
201505,Q44,0501013B0,Female,81-85,*,*
201505,Q44,0501013B0,Female,86-90,*,*
201505,Q44,0501013B0,Female,96-100,*,*
201505,Q44,0501013B0,Male,Unknown,*,*
201505,Q44,0501013B0,Male,0-1,10,10
201505,Q44,0501013B0,Male,2-5,15,15
201505,Q44,0501013B0,Male,6-10,8,8
201505,Q44,0501013B0,Male,11-15,*,*
201505,Q44,0501013B0,Male,16-20,*,*
201505,Q44,0501013B0,Male,21-25,*,*
201505,Q44,0501013B0,Male,26-30,5,5
201505,Q44,0501013B0,Male,31-35,*,*
201505,Q44,0501013B0,Male,36-40,*,*
201505,Q44,0501013B0,Male,41-45,5,5
201505,Q44,0501013B0,Male,46-50,7,7
201505,Q44,0501013B0,Male,51-55,6,6
201505,Q44,0501013B0,Male,56-60,7,7
201505,Q44,0501013B0,Male,61-65,9,9
201505,Q44,0501013B0,Male,66-70,*,*
201505,Q44,0501013B0,Male,71-75,8,9
201505,Q44,0501013B0,Male,76-80,5,5
201505,Q44,0501013B0,Male,81-85,*,*
201505,Q44,0501013B0,Male,86-90,*,*
201505,Q44,0501013B0,Unknown,Unknown,*,29
201505,Q44,0501013B0,Unknown,2-5,0,*
201505,Q44,0501013B0,Unknown,6-10,0,*
201505,Q44,0501013B0,Unknown,41-45,0,*
201505,Q44,0501013B0,Unknown,46-50,0,*
201505,Q44,0501013B0,Unknown,61-65,0,*
201505,Q44,0501013B0,Unknown,66-70,0,*
201505,Q44,0501013B0,Unknown,91-95,0,*
201505,Q44,0501013K0,Female,0-1,*,*
201505,Q44,0501013K0,Female,2-5,*,*
201505,Q44,0501013K0,Female,6-10,*,*
201505,Q44,0501013K0,Female,16-20,5,5
201505,Q44,0501013K0,Female,21-25,*,*
201505,Q44,0501013K0,Female,26-30,*,*
201505,Q44,0501013K0,Female,31-35,*,5
201505,Q44,0501013K0,Female,36-40,*,*
201505,Q44,0501013K0,Female,46-50,*,*
201505,Q44,0501013K0,Female,51-55,*,*
201505,Q44,0501013K0,Female,61-65,*,*
201505,Q44,0501013K0,Female,66-70,*,*
201505,Q44,0501013K0,Female,71-75,*,*
201505,Q44,0501013K0,Female,81-85,*,*
201505,Q44,0501013K0,Male,Unknown,*,*
201505,Q44,0501013K0,Male,6-10,*,*
201505,Q44,0501013K0,Male,16-20,*,*
201505,Q44,0501013K0,Male,31-35,*,*
201505,Q44,0501013K0,Male,51-55,*,*
201505,Q44,0501013K0,Male,56-60,*,*
201505,Q44,0501013K0,Male,61-65,*,*
201505,Q44,0501013K0,Male,66-70,*,*
201505,Q44,0501013K0,Male,71-75,*,*
201505,Q44,0501013K0,Male,81-85,*,*
201505,Q44,0501013K0,Male,86-90,*,*
201505,Q44,0501013K0,Unknown,Unknown,0,5
201505,Q44,0501013K0,Unknown,76-80,0,*
201505,Q44,0501015P0,Female,71-75,*,*
201505,Q44,0501015P0,Male,56-60,*,*
201505,Q44,0501015P0,Male,86-90,*,*
201505,Q44,0501015P0,Unknown,Unknown,0,*
201505,Q44,0501021A0,Female,2-5,*,*
201505,Q44,0501021L0,Female,0-1,*,*
201505,Q44,0501021L0,Female,2-5,*,*
201505,Q44,0501021L0,Female,6-10,*,*
201505,Q44,0501021L0,Female,16-20,*,*
201505,Q44,0501021L0,Female,21-25,*,*
201505,Q44,0501021L0,Female,36-40,*,*
201505,Q44,0501021L0,Female,46-50,*,*
201505,Q44,0501021L0,Female,51-55,*,*
201505,Q44,0501021L0,Female,56-60,*,*
201505,Q44,0501021L0,Female,61-65,*,*
201505,Q44,0501021L0,Female,66-70,*,*
201505,Q44,0501021L0,Female,71-75,*,*
201505,Q44,0501021L0,Female,76-80,*,*
201505,Q44,0501021L0,Female,81-85,*,*
201505,Q44,0501021L0,Female,86-90,*,*
201505,Q44,0501021L0,Female,91-95,*,*
201505,Q44,0501021L0,Male,21-25,*,*
201505,Q44,0501021L0,Male,76-80,*,*
201505,Q44,0501021L0,Unknown,Unknown,0,*
201505,Q44,0501021L0,Unknown,66-70,0,*
201505,Q44,0501021M0,Female,16-20,*,*
201505,Q44,0501021M0,Male,6-10,*,*
201505,Q44,0501030I0,Female,11-15,*,*
201505,Q44,0501030I0,Female,21-25,*,*
201505,Q44,0501030I0,Female,26-30,*,*
201505,Q44,0501030I0,Female,31-35,*,*
201505,Q44,0501030I0,Female,36-40,*,*
201505,Q44,0501030I0,Female,41-45,*,*
201505,Q44,0501030I0,Female,46-50,5,5
201505,Q44,0501030I0,Female,51-55,*,*
201505,Q44,0501030I0,Female,56-60,*,*
201505,Q44,0501030I0,Female,61-65,*,*
201505,Q44,0501030I0,Female,66-70,9,9
201505,Q44,0501030I0,Female,71-75,*,5
201505,Q44,0501030I0,Female,76-80,*,*
201505,Q44,0501030I0,Female,81-85,*,*
201505,Q44,0501030I0,Female,86-90,*,*
201505,Q44,0501030I0,Male,16-20,*,*
201505,Q44,0501030I0,Male,26-30,*,*
201505,Q44,0501030I0,Male,31-35,*,*
201505,Q44,0501030I0,Male,41-45,*,*
201505,Q44,0501030I0,Male,46-50,*,*
201505,Q44,0501030I0,Male,51-55,6,6
201505,Q44,0501030I0,Male,56-60,*,*
201505,Q44,0501030I0,Male,61-65,*,*
201505,Q44,0501030I0,Male,66-70,*,5
201505,Q44,0501030I0,Male,71-75,6,6
201505,Q44,0501030I0,Male,76-80,*,*
201505,Q44,0501030I0,Male,81-85,5,7
201505,Q44,0501030I0,Male,86-90,*,*
201505,Q44,0501030I0,Male,91-95,*,*
201505,Q44,0501030I0,Unknown,Unknown,0,11
201505,Q44,0501030I0,Unknown,51-55,0,*
201505,Q44,0501030I0,Unknown,61-65,0,*
201505,Q44,0501030I0,Unknown,66-70,0,*
201505,Q44,0501030I0,Unknown,71-75,0,*
201505,Q44,0501030L0,Female,11-15,*,*
201505,Q44,0501030L0,Female,16-20,*,*
201505,Q44,0501030L0,Female,26-30,*,*
201505,Q44,0501030L0,Female,36-40,*,*
201505,Q44,0501030L0,Female,41-45,*,*
201505,Q44,0501030L0,Female,46-50,*,*
201505,Q44,0501030L0,Female,51-55,5,5
201505,Q44,0501030L0,Female,66-70,*,*
201505,Q44,0501030L0,Male,Unknown,*,*
201505,Q44,0501030L0,Male,11-15,*,*
201505,Q44,0501030L0,Male,16-20,*,*
201505,Q44,0501030L0,Male,31-35,*,*
201505,Q44,0501030L0,Male,36-40,*,*
201505,Q44,0501030L0,Male,56-60,*,*
201505,Q44,0501030L0,Male,66-70,*,*
201505,Q44,0501030L0,Unknown,56-60,0,*
201505,Q44,0501030P0,Female,16-20,*,*
201505,Q44,0501030P0,Female,36-40,*,*
201505,Q44,0501030P0,Female,56-60,*,*
201505,Q44,0501030P0,Female,86-90,*,*
201505,Q44,0501030P0,Male,36-40,*,*
201505,Q44,0501030P0,Male,71-75,*,*
201505,Q44,0501030T0,Female,Unknown,*,*
201505,Q44,0501030T0,Female,16-20,*,*
201505,Q44,0501030T0,Female,31-35,*,*
201505,Q44,0501030T0,Female,36-40,*,*
201505,Q44,0501030T0,Female,71-75,*,*
201505,Q44,0501030T0,Female,81-85,*,*
201505,Q44,0501030T0,Male,11-15,*,*
201505,Q44,0501030T0,Male,41-45,*,*
201505,Q44,0501030T0,Male,56-60,*,*
201505,Q44,0501030T0,Male,61-65,*,*
201505,Q44,0501030T0,Male,66-70,*,*
201505,Q44,0501030T0,Unknown,Unknown,0,*
201505,Q44,0501030T0,Unknown,11-15,0,*
201505,Q44,0501030V0,Male,66-70,*,*
201505,Q44,0501030Z0,Female,51-55,*,*
201505,Q44,0501030Z0,Unknown,Unknown,0,*
201505,Q44,0501050A0,Female,56-60,*,*
201505,Q44,0501050A0,Female,61-65,*,*
201505,Q44,0501050A0,Female,66-70,*,*
201505,Q44,0501050A0,Female,71-75,*,*
201505,Q44,0501050A0,Female,76-80,*,*
201505,Q44,0501050A0,Female,81-85,*,*
201505,Q44,0501050A0,Male,6-10,*,*
201505,Q44,0501050A0,Male,21-25,*,*
201505,Q44,0501050A0,Male,71-75,*,*
201505,Q44,0501050A0,Male,76-80,*,*
201505,Q44,0501050A0,Male,81-85,*,*
201505,Q44,0501050B0,Female,2-5,*,*
201505,Q44,0501050B0,Female,11-15,*,*
201505,Q44,0501050B0,Female,16-20,*,*
201505,Q44,0501050B0,Female,26-30,*,*
201505,Q44,0501050B0,Female,31-35,*,*
201505,Q44,0501050B0,Female,36-40,5,5
201505,Q44,0501050B0,Female,41-45,*,*
201505,Q44,0501050B0,Female,46-50,*,*
201505,Q44,0501050B0,Female,51-55,*,*
201505,Q44,0501050B0,Female,56-60,*,*
201505,Q44,0501050B0,Female,61-65,*,*
201505,Q44,0501050B0,Female,66-70,6,6
201505,Q44,0501050B0,Female,71-75,*,*
201505,Q44,0501050B0,Male,2-5,*,*
201505,Q44,0501050B0,Male,6-10,*,*
201505,Q44,0501050B0,Male,21-25,*,*
201505,Q44,0501050B0,Male,26-30,*,*
201505,Q44,0501050B0,Male,31-35,*,*
201505,Q44,0501050B0,Male,36-40,*,*
201505,Q44,0501050B0,Male,41-45,*,*
201505,Q44,0501050B0,Male,46-50,*,*
201505,Q44,0501050B0,Male,51-55,*,*
201505,Q44,0501050B0,Male,61-65,5,5
201505,Q44,0501050B0,Male,66-70,*,*
201505,Q44,0501050B0,Male,71-75,*,5
201505,Q44,0501050B0,Male,76-80,*,*
201505,Q44,0501050B0,Male,81-85,*,*
201505,Q44,0501050B0,Unknown,Unknown,0,8
201505,Q44,0501050B0,Unknown,16-20,0,*
201505,Q44,0501050B0,Unknown,36-40,0,*
201505,Q44,0501050B0,Unknown,46-50,0,*
201505,Q44,0501050B0,Unknown,66-70,0,*
201505,Q44,0501050B0,Unknown,71-75,0,*
201505,Q44,0501050B0,Unknown,76-80,0,*
201505,Q44,0501050C0,Female,16-20,*,*
201505,Q44,0501050C0,Female,41-45,*,*
201505,Q44,0501050C0,Female,61-65,*,*
201505,Q44,0501050C0,Female,66-70,*,*
201505,Q44,0501050C0,Female,71-75,*,*
201505,Q44,0501050C0,Female,81-85,*,*
201505,Q44,0501050C0,Female,86-90,*,*
201505,Q44,0501050C0,Male,11-15,*,*
201505,Q44,0501050C0,Male,26-30,*,*
201505,Q44,0501050C0,Male,56-60,*,*
201505,Q44,0501050C0,Male,66-70,*,*
201505,Q44,0501050C0,Unknown,71-75,0,*
201505,Q44,0501050C0,Unknown,86-90,0,*
201505,Q44,0501050H0,Female,Unknown,*,*
201505,Q44,0501050H0,Female,0-1,*,*
201505,Q44,0501050H0,Female,2-5,*,*
201505,Q44,0501050H0,Female,6-10,*,*
201505,Q44,0501050H0,Female,11-15,*,*
201505,Q44,0501050H0,Female,56-60,*,*
201505,Q44,0501050H0,Male,0-1,6,6
201505,Q44,0501050H0,Male,2-5,*,*
201505,Q44,0501050H0,Male,6-10,*,*
201505,Q44,0501050N0,Female,46-50,*,*
201505,Q44,0501060D0,Female,61-65,*,*
201505,Q44,0501060D0,Female,71-75,*,*
201505,Q44,0501060D0,Male,41-45,*,*
201505,Q44,0501070I0,Male,6-10,*,*
201505,Q44,0501070I0,Male,21-25,*,*
201505,Q44,0501070I0,Male,61-65,*,*
201505,Q44,0501080D0,Female,6-10,*,*
201505,Q44,0501080D0,Male,46-50,*,*
201505,Q44,0501080D0,Male,66-70,*,*
201505,Q44,0501080D0,Male,71-75,*,*
201505,Q44,0501080D0,Unknown,Unknown,0,*
201505,Q44,0501080W0,Female,Unknown,*,*
201505,Q44,0501080W0,Female,0-1,*,*
201505,Q44,0501080W0,Female,2-5,*,*
201505,Q44,0501080W0,Female,6-10,*,*
201505,Q44,0501080W0,Female,16-20,*,*
201505,Q44,0501080W0,Female,21-25,*,*
201505,Q44,0501080W0,Female,26-30,5,5
201505,Q44,0501080W0,Female,31-35,*,*
201505,Q44,0501080W0,Female,36-40,*,*
201505,Q44,0501080W0,Female,41-45,*,*
201505,Q44,0501080W0,Female,46-50,*,*
201505,Q44,0501080W0,Female,51-55,6,6
201505,Q44,0501080W0,Female,56-60,*,*
201505,Q44,0501080W0,Female,61-65,5,5
201505,Q44,0501080W0,Female,66-70,5,5
201505,Q44,0501080W0,Female,71-75,5,5
201505,Q44,0501080W0,Female,76-80,7,10
201505,Q44,0501080W0,Female,81-85,7,7
201505,Q44,0501080W0,Female,86-90,*,*
201505,Q44,0501080W0,Female,91-95,*,5
201505,Q44,0501080W0,Female,101-105,*,*
201505,Q44,0501080W0,Male,0-1,*,*
201505,Q44,0501080W0,Male,2-5,*,*
201505,Q44,0501080W0,Male,26-30,*,*
201505,Q44,0501080W0,Male,41-45,*,*
201505,Q44,0501080W0,Male,51-55,*,*
201505,Q44,0501080W0,Male,61-65,*,*
201505,Q44,0501080W0,Male,66-70,*,*
201505,Q44,0501080W0,Male,71-75,*,*
201505,Q44,0501080W0,Male,76-80,*,*
201505,Q44,0501080W0,Male,81-85,*,*
201505,Q44,0501080W0,Male,86-90,*,*
201505,Q44,0501080W0,Unknown,Unknown,0,13
201505,Q44,0501080W0,Unknown,21-25,0,*
201505,Q44,0501080W0,Unknown,36-40,0,*
201505,Q44,0501080W0,Unknown,41-45,0,*
201505,Q44,0501080W0,Unknown,61-65,0,*
201505,Q44,0501080W0,Unknown,76-80,0,*
201505,Q44,0501080W0,Unknown,81-85,0,*
201505,Q44,0501080W0,Unknown,86-90,0,*
201505,Q44,0501100H0,Male,76-80,*,*
201505,Q44,0501110C0,Female,21-25,*,*
201505,Q44,0501110C0,Female,26-30,*,*
201505,Q44,0501110C0,Female,31-35,*,*
201505,Q44,0501110C0,Female,36-40,*,*
201505,Q44,0501110C0,Female,41-45,*,*
201505,Q44,0501110C0,Female,51-55,*,*
201505,Q44,0501110C0,Female,56-60,*,*
201505,Q44,0501110C0,Female,61-65,*,*
201505,Q44,0501110C0,Female,76-80,*,*
201505,Q44,0501110C0,Male,26-30,*,*
201505,Q44,0501110C0,Male,71-75,*,*
201505,Q44,0501110C0,Unknown,56-60,0,*
201505,Q44,0501110C0,Unknown,66-70,0,*
201505,Q44,0501120L0,Female,46-50,*,*
201505,Q44,0501120L0,Female,51-55,*,*
201505,Q44,0501120L0,Female,61-65,*,*
201505,Q44,0501120L0,Female,66-70,*,*
201505,Q44,0501120L0,Female,71-75,*,*
201505,Q44,0501120L0,Female,81-85,*,*
201505,Q44,0501120L0,Male,26-30,*,*
201505,Q44,0501120L0,Male,31-35,*,*
201505,Q44,0501120L0,Male,56-60,*,*
201505,Q44,0501120L0,Male,71-75,*,*
201505,Q44,0501120L0,Unknown,Unknown,0,*
201505,Q44,0501120P0,Male,31-35,*,*
201505,Q44,0501120P0,Male,46-50,*,*
201505,Q44,0501130R0,Female,16-20,*,*
201505,Q44,0501130R0,Female,21-25,*,*
201505,Q44,0501130R0,Female,26-30,*,*
201505,Q44,0501130R0,Female,31-35,*,*
201505,Q44,0501130R0,Female,36-40,*,*
201505,Q44,0501130R0,Female,41-45,*,*
201505,Q44,0501130R0,Female,46-50,*,*
201505,Q44,0501130R0,Female,51-55,6,6
201505,Q44,0501130R0,Female,56-60,*,*
201505,Q44,0501130R0,Female,61-65,*,*
201505,Q44,0501130R0,Female,66-70,*,*
201505,Q44,0501130R0,Female,71-75,5,6
201505,Q44,0501130R0,Female,76-80,*,*
201505,Q44,0501130R0,Female,81-85,*,*
201505,Q44,0501130R0,Female,86-90,*,*
201505,Q44,0501130R0,Female,91-95,*,5
201505,Q44,0501130R0,Male,61-65,*,*
201505,Q44,0501130R0,Male,71-75,*,*
201505,Q44,0501130R0,Male,76-80,*,*
201505,Q44,0501130R0,Unknown,Unknown,0,7
201505,Q44,0501130R0,Unknown,21-25,0,*
201505,Q44,0501130R0,Unknown,71-75,0,*
201505,Q44,0501130R0,Unknown,76-80,0,*
201505,Q45,0501011P0,Female,Unknown,5,5
201505,Q45,0501011P0,Female,0-1,17,17
201505,Q45,0501011P0,Female,2-5,61,63
201505,Q45,0501011P0,Female,6-10,56,56
201505,Q45,0501011P0,Female,11-15,43,43
201505,Q45,0501011P0,Female,16-20,53,56
201505,Q45,0501011P0,Female,21-25,54,55
201505,Q45,0501011P0,Female,26-30,36,36
201505,Q45,0501011P0,Female,31-35,39,39
201505,Q45,0501011P0,Female,36-40,15,15
201505,Q45,0501011P0,Female,41-45,13,13
201505,Q45,0501011P0,Female,46-50,21,21
201505,Q45,0501011P0,Female,51-55,15,15
201505,Q45,0501011P0,Female,56-60,9,9
201505,Q45,0501011P0,Female,61-65,6,6
201505,Q45,0501011P0,Female,66-70,*,*
201505,Q45,0501011P0,Female,71-75,6,6
201505,Q45,0501011P0,Female,76-80,*,6
201505,Q45,0501011P0,Female,81-85,*,*
201505,Q45,0501011P0,Female,86-90,*,*
201505,Q45,0501011P0,Female,91-95,*,*
201505,Q45,0501011P0,Male,Unknown,*,*
201505,Q45,0501011P0,Male,0-1,32,32
201505,Q45,0501011P0,Male,2-5,73,75
201505,Q45,0501011P0,Male,6-10,42,42
201505,Q45,0501011P0,Male,11-15,21,21
201505,Q45,0501011P0,Male,16-20,27,28
201505,Q45,0501011P0,Male,21-25,25,25
201505,Q45,0501011P0,Male,26-30,22,24
201505,Q45,0501011P0,Male,31-35,25,25
201505,Q45,0501011P0,Male,36-40,20,21
201505,Q45,0501011P0,Male,41-45,10,10
201505,Q45,0501011P0,Male,46-50,5,5
201505,Q45,0501011P0,Male,51-55,6,6
201505,Q45,0501011P0,Male,56-60,8,9
201505,Q45,0501011P0,Male,61-65,*,*
201505,Q45,0501011P0,Male,66-70,5,5
201505,Q45,0501011P0,Male,71-75,7,12
201505,Q45,0501011P0,Male,76-80,*,*
201505,Q45,0501011P0,Male,86-90,*,*
201505,Q45,0501011P0,Unknown,Unknown,*,12
201505,Q45,0501011P0,Unknown,2-5,0,14
201505,Q45,0501011P0,Unknown,6-10,0,8
201505,Q45,0501011P0,Unknown,11-15,0,6
201505,Q45,0501011P0,Unknown,16-20,0,10
201505,Q45,0501011P0,Unknown,21-25,0,*
201505,Q45,0501011P0,Unknown,26-30,0,5
201505,Q45,0501011P0,Unknown,31-35,0,7
201505,Q45,0501011P0,Unknown,36-40,0,*
201505,Q45,0501011P0,Unknown,41-45,0,*
201505,Q45,0501011P0,Unknown,46-50,0,*
201505,Q45,0501011P0,Unknown,56-60,0,*
201505,Q45,0501011P0,Unknown,66-70,0,*
201505,Q45,0501012G0,Female,Unknown,*,*
201505,Q45,0501012G0,Female,0-1,9,10
201505,Q45,0501012G0,Female,2-5,26,26
201505,Q45,0501012G0,Female,6-10,26,28
201505,Q45,0501012G0,Female,11-15,18,18
201505,Q45,0501012G0,Female,16-20,24,24
201505,Q45,0501012G0,Female,21-25,41,44
201505,Q45,0501012G0,Female,26-30,39,39
201505,Q45,0501012G0,Female,31-35,26,26
201505,Q45,0501012G0,Female,36-40,24,24
201505,Q45,0501012G0,Female,41-45,35,37
201505,Q45,0501012G0,Female,46-50,23,23
201505,Q45,0501012G0,Female,51-55,32,34
201505,Q45,0501012G0,Female,56-60,27,27
201505,Q45,0501012G0,Female,61-65,19,20
201505,Q45,0501012G0,Female,66-70,22,23
201505,Q45,0501012G0,Female,71-75,13,14
201505,Q45,0501012G0,Female,76-80,16,16
201505,Q45,0501012G0,Female,81-85,15,15
201505,Q45,0501012G0,Female,86-90,12,13
201505,Q45,0501012G0,Female,91-95,*,*
201505,Q45,0501012G0,Male,Unknown,7,7
201505,Q45,0501012G0,Male,0-1,23,23
201505,Q45,0501012G0,Male,2-5,24,24
201505,Q45,0501012G0,Male,6-10,30,30
201505,Q45,0501012G0,Male,11-15,24,24
201505,Q45,0501012G0,Male,16-20,17,17
201505,Q45,0501012G0,Male,21-25,34,34
201505,Q45,0501012G0,Male,26-30,19,19
201505,Q45,0501012G0,Male,31-35,28,28
201505,Q45,0501012G0,Male,36-40,28,29
201505,Q45,0501012G0,Male,41-45,30,31
201505,Q45,0501012G0,Male,46-50,30,30
201505,Q45,0501012G0,Male,51-55,27,27
201505,Q45,0501012G0,Male,56-60,20,20
201505,Q45,0501012G0,Male,61-65,16,17
201505,Q45,0501012G0,Male,66-70,26,27
201505,Q45,0501012G0,Male,71-75,14,15
201505,Q45,0501012G0,Male,76-80,11,12
201505,Q45,0501012G0,Male,81-85,9,9
201505,Q45,0501012G0,Male,86-90,5,6
201505,Q45,0501012G0,Male,91-95,*,*
201505,Q45,0501012G0,Unknown,Unknown,*,13
201505,Q45,0501012G0,Unknown,0-1,0,*
201505,Q45,0501012G0,Unknown,2-5,0,7
201505,Q45,0501012G0,Unknown,6-10,0,*
201505,Q45,0501012G0,Unknown,11-15,0,*
201505,Q45,0501012G0,Unknown,16-20,0,6
201505,Q45,0501012G0,Unknown,21-25,0,10
201505,Q45,0501012G0,Unknown,26-30,0,5
201505,Q45,0501012G0,Unknown,31-35,0,*
201505,Q45,0501012G0,Unknown,36-40,0,*
201505,Q45,0501012G0,Unknown,41-45,0,*
201505,Q45,0501012G0,Unknown,46-50,0,*
201505,Q45,0501012G0,Unknown,51-55,0,*
201505,Q45,0501012G0,Unknown,56-60,0,*
201505,Q45,0501012G0,Unknown,61-65,0,*
201505,Q45,0501012G0,Unknown,66-70,0,*
201505,Q45,0501012G0,Unknown,71-75,0,*
201505,Q45,0501012G0,Unknown,76-80,0,*
201505,Q45,0501012G0,Unknown,81-85,0,*
201505,Q45,0501012G0,Unknown,86-90,0,*
201505,Q45,0501013B0,Female,Unknown,7,7
201505,Q45,0501013B0,Female,0-1,71,72
201505,Q45,0501013B0,Female,2-5,94,96
201505,Q45,0501013B0,Female,6-10,57,57
201505,Q45,0501013B0,Female,11-15,29,29
201505,Q45,0501013B0,Female,16-20,55,55
201505,Q45,0501013B0,Female,21-25,63,63
201505,Q45,0501013B0,Female,26-30,56,56
201505,Q45,0501013B0,Female,31-35,64,65
201505,Q45,0501013B0,Female,36-40,39,40
201505,Q45,0501013B0,Female,41-45,52,53
201505,Q45,0501013B0,Female,46-50,63,64
201505,Q45,0501013B0,Female,51-55,78,79
201505,Q45,0501013B0,Female,56-60,66,67
201505,Q45,0501013B0,Female,61-65,45,46
201505,Q45,0501013B0,Female,66-70,59,60
201505,Q45,0501013B0,Female,71-75,38,40
201505,Q45,0501013B0,Female,76-80,39,39
201505,Q45,0501013B0,Female,81-85,21,22
201505,Q45,0501013B0,Female,86-90,11,11
201505,Q45,0501013B0,Female,91-95,5,5
201505,Q45,0501013B0,Female,96-100,*,*
201505,Q45,0501013B0,Male,Unknown,10,10
201505,Q45,0501013B0,Male,0-1,99,103
201505,Q45,0501013B0,Male,2-5,107,107
201505,Q45,0501013B0,Male,6-10,54,56
201505,Q45,0501013B0,Male,11-15,27,27
201505,Q45,0501013B0,Male,16-20,22,22
201505,Q45,0501013B0,Male,21-25,29,29
201505,Q45,0501013B0,Male,26-30,33,34
201505,Q45,0501013B0,Male,31-35,43,44
201505,Q45,0501013B0,Male,36-40,25,25
201505,Q45,0501013B0,Male,41-45,32,32
201505,Q45,0501013B0,Male,46-50,45,45
201505,Q45,0501013B0,Male,51-55,44,46
201505,Q45,0501013B0,Male,56-60,41,44
201505,Q45,0501013B0,Male,61-65,47,48
201505,Q45,0501013B0,Male,66-70,49,52
201505,Q45,0501013B0,Male,71-75,29,33
201505,Q45,0501013B0,Male,76-80,25,26
201505,Q45,0501013B0,Male,81-85,11,11
201505,Q45,0501013B0,Male,86-90,9,9
201505,Q45,0501013B0,Male,91-95,*,5
201505,Q45,0501013B0,Male,96-100,*,*
201505,Q45,0501013B0,Unknown,Unknown,*,50
201505,Q45,0501013B0,Unknown,0-1,0,8
201505,Q45,0501013B0,Unknown,2-5,*,15
