YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202012,Q99,0501013K0,Male,31-35,*,*
202012,Q99,0501013K0,Male,36-40,*,*
202012,Q99,0501013K0,Male,56-60,*,*
202012,Q99,0501013K0,Male,66-70,*,*
202012,Q99,0501013K0,Unknown,91-95,*,*
202012,Q99,0501015P0,Female,21-25,*,*
202012,Q99,0501015P0,Female,46-50,*,*
202012,Q99,0501015P0,Female,76-80,*,*
202012,Q99,0501015P0,Male,56-60,*,*
202012,Q99,0501015P0,Male,81-85,*,*
202012,Q99,0501015P0,Unknown,16-20,0,*
202012,Q99,0501015P0,Unknown,56-60,0,*
202012,Q99,0501015P0,Unknown,76-80,0,*
202012,Q99,0501015P0,Unknown,96-100,0,*
202012,Q99,0501021K0,Female,76-80,*,*
202012,Q99,0501021L0,Female,6-10,*,*
202012,Q99,0501021L0,Female,66-70,*,*
202012,Q99,0501021L0,Female,71-75,*,*
202012,Q99,0501021L0,Female,81-85,*,6
202012,Q99,0501021L0,Female,86-90,*,*
202012,Q99,0501021L0,Female,91-95,*,*
202012,Q99,0501021L0,Female,101-105,*,*
202012,Q99,0501021L0,Male,0-1,*,*
202012,Q99,0501021L0,Male,6-10,*,*
202012,Q99,0501021L0,Unknown,Unknown,0,*
202012,Q99,0501021L0,Unknown,26-30,0,*
202012,Q99,0501021L0,Unknown,71-75,0,*
202012,Q99,0501021L0,Unknown,91-95,0,*
202012,Q99,0501030I0,Female,16-20,*,*
202012,Q99,0501030I0,Female,21-25,*,*
202012,Q99,0501030I0,Female,31-35,*,*
202012,Q99,0501030I0,Female,36-40,*,*
202012,Q99,0501030I0,Female,56-60,*,*
202012,Q99,0501030I0,Female,71-75,*,*
202012,Q99,0501030I0,Female,76-80,*,*
202012,Q99,0501030I0,Female,86-90,*,*
202012,Q99,0501030I0,Male,16-20,*,*
202012,Q99,0501030I0,Male,26-30,*,*
202012,Q99,0501030I0,Male,46-50,*,*
202012,Q99,0501030I0,Male,61-65,*,*
202012,Q99,0501030I0,Male,66-70,*,*
202012,Q99,0501030I0,Male,71-75,*,*
202012,Q99,0501030I0,Male,76-80,*,*
202012,Q99,0501030I0,Male,81-85,*,*
202012,Q99,0501030I0,Unknown,Unknown,0,*
202012,Q99,0501030I0,Unknown,16-20,0,*
202012,Q99,0501030I0,Unknown,56-60,0,*
202012,Q99,0501030I0,Unknown,61-65,*,*
202012,Q99,0501030I0,Unknown,66-70,0,*
202012,Q99,0501030I0,Unknown,76-80,0,*
202012,Q99,0501030I0,Unknown,96-100,0,*
202012,Q99,0501030L0,Female,Unknown,*,*
202012,Q99,0501030L0,Female,16-20,*,*
202012,Q99,0501030L0,Female,21-25,*,*
202012,Q99,0501030L0,Male,21-25,*,*
202012,Q99,0501030L0,Male,46-50,*,*
202012,Q99,0501030L0,Male,51-55,*,*
202012,Q99,0501030L0,Male,71-75,*,*
202012,Q99,0501030L0,Unknown,11-15,*,*
202012,Q99,0501030L0,Unknown,16-20,*,*
202012,Q99,0501030T0,Female,21-25,*,*
202012,Q99,0501030T0,Female,41-45,*,*
202012,Q99,0501030T0,Unknown,31-35,0,*
202012,Q99,0501030Z0,Female,71-75,*,*
202012,Q99,0501030Z0,Unknown,61-65,0,*
202012,Q99,0501050A0,Female,11-15,*,*
202012,Q99,0501050A0,Female,21-25,*,*
202012,Q99,0501050A0,Female,26-30,*,*
202012,Q99,0501050A0,Female,36-40,*,*
202012,Q99,0501050A0,Female,51-55,*,*
202012,Q99,0501050A0,Female,61-65,*,*
202012,Q99,0501050A0,Female,71-75,*,*
202012,Q99,0501050A0,Female,76-80,*,*
202012,Q99,0501050A0,Female,81-85,*,*
202012,Q99,0501050A0,Female,86-90,*,*
202012,Q99,0501050A0,Male,2-5,*,*
202012,Q99,0501050A0,Male,66-70,*,*
202012,Q99,0501050A0,Male,71-75,*,*
202012,Q99,0501050A0,Male,81-85,*,*
202012,Q99,0501050A0,Unknown,51-55,0,*
202012,Q99,0501050A0,Unknown,86-90,0,*
202012,Q99,0501050B0,Female,6-10,*,*
202012,Q99,0501050B0,Female,26-30,*,*
202012,Q99,0501050B0,Female,51-55,*,*
202012,Q99,0501050B0,Female,76-80,*,*
202012,Q99,0501050B0,Male,76-80,*,*
202012,Q99,0501050B0,Male,81-85,*,*
202012,Q99,0501050B0,Unknown,46-50,0,*
202012,Q99,0501050B0,Unknown,66-70,0,*
202012,Q99,0501050B0,Unknown,81-85,0,*
202012,Q99,0501050B0,Unknown,91-95,0,*
202012,Q99,0501050B0,Unknown,96-100,0,*
202012,Q99,0501050C0,Female,16-20,*,*
202012,Q99,0501050C0,Male,21-25,*,*
202012,Q99,0501050C0,Male,81-85,*,*
202012,Q99,0501050C0,Unknown,Unknown,0,*
202012,Q99,0501060D0,Female,16-20,*,*
202012,Q99,0501070AC,Unknown,56-60,0,*
202012,Q99,0501070AE,Female,81-85,*,*
202012,Q99,0501070AE,Male,Unknown,*,*
202012,Q99,0501070AE,Male,61-65,*,*
202012,Q99,0501070I0,Female,76-80,*,*
202012,Q99,0501070U0,Unknown,56-60,0,*
202012,Q99,0501080D0,Female,71-75,*,*
202012,Q99,0501080D0,Unknown,76-80,0,*
202012,Q99,0501080D0,Unknown,86-90,0,*
202012,Q99,0501080W0,Female,Unknown,*,*
202012,Q99,0501080W0,Female,11-15,*,*
202012,Q99,0501080W0,Female,16-20,*,*
202012,Q99,0501080W0,Female,21-25,*,*
202012,Q99,0501080W0,Female,36-40,*,*
202012,Q99,0501080W0,Female,46-50,*,*
202012,Q99,0501080W0,Female,51-55,*,*
202012,Q99,0501080W0,Female,61-65,*,*
202012,Q99,0501080W0,Female,71-75,*,*
202012,Q99,0501080W0,Female,76-80,*,*
202012,Q99,0501080W0,Female,81-85,*,*
202012,Q99,0501080W0,Female,86-90,*,*
202012,Q99,0501080W0,Female,91-95,*,*
202012,Q99,0501080W0,Male,0-1,*,*
202012,Q99,0501080W0,Male,2-5,*,*
202012,Q99,0501080W0,Male,26-30,*,*
202012,Q99,0501080W0,Male,71-75,*,*
202012,Q99,0501080W0,Male,81-85,*,*
202012,Q99,0501080W0,Unknown,Unknown,0,*
202012,Q99,0501080W0,Unknown,21-25,0,*
202012,Q99,0501080W0,Unknown,51-55,0,*
202012,Q99,0501080W0,Unknown,56-60,0,*
202012,Q99,0501080W0,Unknown,66-70,0,*
202012,Q99,0501080W0,Unknown,86-90,0,*
202012,Q99,0501080W0,Unknown,91-95,0,*
202012,Q99,0501080W0,Unknown,96-100,0,*
202012,Q99,0501110C0,Female,16-20,*,*
202012,Q99,0501110C0,Female,71-75,*,*
202012,Q99,0501110C0,Male,11-15,*,*
202012,Q99,0501110C0,Unknown,Unknown,0,*
202012,Q99,0501110C0,Unknown,81-85,0,*
202012,Q99,0501110C0,Unknown,96-100,0,*
202012,Q99,0501120L0,Female,66-70,*,*
202012,Q99,0501120L0,Male,56-60,*,*
202012,Q99,0501120L0,Male,76-80,*,*
202012,Q99,0501120L0,Male,81-85,*,*
202012,Q99,0501120L0,Male,86-90,*,*
202012,Q99,0501120L0,Unknown,Unknown,*,*
202012,Q99,0501120X0,Male,86-90,*,*
202012,Q99,0501130H0,Male,66-70,*,*
202012,Q99,0501130H0,Unknown,Unknown,0,*
202012,Q99,0501130R0,Female,6-10,*,*
202012,Q99,0501130R0,Female,16-20,*,*
202012,Q99,0501130R0,Female,26-30,*,*
202012,Q99,0501130R0,Female,31-35,*,*
202012,Q99,0501130R0,Female,46-50,*,*
202012,Q99,0501130R0,Female,56-60,*,*
202012,Q99,0501130R0,Female,61-65,*,*
202012,Q99,0501130R0,Female,66-70,*,*
202012,Q99,0501130R0,Female,71-75,*,*
202012,Q99,0501130R0,Female,76-80,5,5
202012,Q99,0501130R0,Female,81-85,*,*
202012,Q99,0501130R0,Female,86-90,*,*
202012,Q99,0501130R0,Female,91-95,*,*
202012,Q99,0501130R0,Male,6-10,*,*
202012,Q99,0501130R0,Male,66-70,*,*
202012,Q99,0501130R0,Male,76-80,*,*
202012,Q99,0501130R0,Male,81-85,*,*
202012,Q99,0501130R0,Unknown,Unknown,*,5
202012,Q99,0501130R0,Unknown,16-20,0,*
202012,Q99,0501130R0,Unknown,46-50,*,*
202012,Q99,0501130R0,Unknown,51-55,*,*
202012,Q99,0501130R0,Unknown,56-60,0,*
202012,Q99,0501130R0,Unknown,61-65,0,*
202012,Q99,0501130R0,Unknown,66-70,0,*
202012,Q99,0501130R0,Unknown,81-85,0,*
202012,Q99,0501130R0,Unknown,86-90,0,*
202012,QE1,0501011P0,Female,Unknown,*,*
202012,QE1,0501011P0,Female,0-1,43,43
202012,QE1,0501011P0,Female,2-5,104,109
202012,QE1,0501011P0,Female,6-10,127,133
202012,QE1,0501011P0,Female,11-15,119,123
202012,QE1,0501011P0,Female,16-20,220,228
202012,QE1,0501011P0,Female,21-25,162,167
202012,QE1,0501011P0,Female,26-30,170,175
202012,QE1,0501011P0,Female,31-35,132,136
202012,QE1,0501011P0,Female,36-40,118,122
202012,QE1,0501011P0,Female,41-45,93,102
202012,QE1,0501011P0,Female,46-50,94,104
202012,QE1,0501011P0,Female,51-55,81,86
202012,QE1,0501011P0,Female,56-60,102,130
202012,QE1,0501011P0,Female,61-65,111,122
202012,QE1,0501011P0,Female,66-70,90,98
202012,QE1,0501011P0,Female,71-75,95,117
202012,QE1,0501011P0,Female,76-80,82,105
202012,QE1,0501011P0,Female,81-85,45,55
202012,QE1,0501011P0,Female,86-90,25,28
202012,QE1,0501011P0,Female,91-95,7,16
202012,QE1,0501011P0,Female,96-100,*,*
202012,QE1,0501011P0,Male,Unknown,*,*
202012,QE1,0501011P0,Male,0-1,56,60
202012,QE1,0501011P0,Male,2-5,118,123
202012,QE1,0501011P0,Male,6-10,103,112
202012,QE1,0501011P0,Male,11-15,106,107
202012,QE1,0501011P0,Male,16-20,93,96
202012,QE1,0501011P0,Male,21-25,75,77
202012,QE1,0501011P0,Male,26-30,52,57
202012,QE1,0501011P0,Male,31-35,63,64
202012,QE1,0501011P0,Male,36-40,57,57
202012,QE1,0501011P0,Male,41-45,56,60
202012,QE1,0501011P0,Male,46-50,61,82
202012,QE1,0501011P0,Male,51-55,73,82
202012,QE1,0501011P0,Male,56-60,83,97
202012,QE1,0501011P0,Male,61-65,77,92
202012,QE1,0501011P0,Male,66-70,81,92
202012,QE1,0501011P0,Male,71-75,76,91
202012,QE1,0501011P0,Male,76-80,66,72
202012,QE1,0501011P0,Male,81-85,41,52
202012,QE1,0501011P0,Male,86-90,21,42
202012,QE1,0501011P0,Male,91-95,5,13
202012,QE1,0501011P0,Unknown,Unknown,0,8
202012,QE1,0501011P0,Unknown,0-1,*,*
202012,QE1,0501011P0,Unknown,2-5,0,*
202012,QE1,0501011P0,Unknown,11-15,*,*
202012,QE1,0501011P0,Unknown,16-20,*,*
202012,QE1,0501011P0,Unknown,21-25,0,*
202012,QE1,0501011P0,Unknown,26-30,*,*
202012,QE1,0501011P0,Unknown,31-35,*,*
202012,QE1,0501011P0,Unknown,41-45,0,*
202012,QE1,0501011P0,Unknown,76-80,0,*
202012,QE1,0501011P0,Unknown,81-85,0,*
202012,QE1,0501012G0,Female,Unknown,*,*
202012,QE1,0501012G0,Female,0-1,64,73
202012,QE1,0501012G0,Female,2-5,120,124
202012,QE1,0501012G0,Female,6-10,132,135
202012,QE1,0501012G0,Female,11-15,175,183
202012,QE1,0501012G0,Female,16-20,227,238
202012,QE1,0501012G0,Female,21-25,303,316
202012,QE1,0501012G0,Female,26-30,365,385
202012,QE1,0501012G0,Female,31-35,360,378
202012,QE1,0501012G0,Female,36-40,309,335
202012,QE1,0501012G0,Female,41-45,235,246
202012,QE1,0501012G0,Female,46-50,299,319
202012,QE1,0501012G0,Female,51-55,294,310
202012,QE1,0501012G0,Female,56-60,297,327
202012,QE1,0501012G0,Female,61-65,257,279
202012,QE1,0501012G0,Female,66-70,251,277
202012,QE1,0501012G0,Female,71-75,285,312
202012,QE1,0501012G0,Female,76-80,285,326
202012,QE1,0501012G0,Female,81-85,256,277
202012,QE1,0501012G0,Female,86-90,217,241
202012,QE1,0501012G0,Female,91-95,113,124
202012,QE1,0501012G0,Female,96-100,32,34
202012,QE1,0501012G0,Female,101-105,*,*
202012,QE1,0501012G0,Indeterminate,21-25,*,*
202012,QE1,0501012G0,Male,Unknown,10,10
202012,QE1,0501012G0,Male,0-1,88,95
202012,QE1,0501012G0,Male,2-5,128,137
202012,QE1,0501012G0,Male,6-10,139,142
202012,QE1,0501012G0,Male,11-15,207,218
202012,QE1,0501012G0,Male,16-20,180,187
202012,QE1,0501012G0,Male,21-25,182,191
202012,QE1,0501012G0,Male,26-30,156,163
202012,QE1,0501012G0,Male,31-35,192,202
202012,QE1,0501012G0,Male,36-40,185,196
202012,QE1,0501012G0,Male,41-45,213,225
202012,QE1,0501012G0,Male,46-50,220,247
202012,QE1,0501012G0,Male,51-55,234,259
202012,QE1,0501012G0,Male,56-60,254,282
202012,QE1,0501012G0,Male,61-65,261,290
202012,QE1,0501012G0,Male,66-70,240,261
202012,QE1,0501012G0,Male,71-75,336,383
202012,QE1,0501012G0,Male,76-80,238,271
202012,QE1,0501012G0,Male,81-85,212,230
202012,QE1,0501012G0,Male,86-90,147,158
202012,QE1,0501012G0,Male,91-95,68,77
202012,QE1,0501012G0,Male,96-100,13,18
202012,QE1,0501012G0,Unknown,Unknown,*,35
202012,QE1,0501012G0,Unknown,2-5,*,*
202012,QE1,0501012G0,Unknown,6-10,0,*
202012,QE1,0501012G0,Unknown,11-15,*,*
202012,QE1,0501012G0,Unknown,16-20,*,*
202012,QE1,0501012G0,Unknown,21-25,*,*
202012,QE1,0501012G0,Unknown,26-30,*,*
202012,QE1,0501012G0,Unknown,31-35,0,*
202012,QE1,0501012G0,Unknown,46-50,0,*
202012,QE1,0501012G0,Unknown,51-55,0,*
202012,QE1,0501012G0,Unknown,56-60,*,*
202012,QE1,0501012G0,Unknown,61-65,*,*
202012,QE1,0501012G0,Unknown,71-75,0,*
202012,QE1,0501013B0,Female,Unknown,12,12
202012,QE1,0501013B0,Female,0-1,295,304
202012,QE1,0501013B0,Female,2-5,344,361
202012,QE1,0501013B0,Female,6-10,189,196
202012,QE1,0501013B0,Female,11-15,131,133
202012,QE1,0501013B0,Female,16-20,149,151
202012,QE1,0501013B0,Female,21-25,195,197
202012,QE1,0501013B0,Female,26-30,348,361
202012,QE1,0501013B0,Female,31-35,409,430
202012,QE1,0501013B0,Female,36-40,366,376
202012,QE1,0501013B0,Female,41-45,364,379
202012,QE1,0501013B0,Female,46-50,381,393
202012,QE1,0501013B0,Female,51-55,461,475
202012,QE1,0501013B0,Female,56-60,515,534
202012,QE1,0501013B0,Female,61-65,571,613
202012,QE1,0501013B0,Female,66-70,477,512
202012,QE1,0501013B0,Female,71-75,534,563
202012,QE1,0501013B0,Female,76-80,421,444
202012,QE1,0501013B0,Female,81-85,328,365
202012,QE1,0501013B0,Female,86-90,179,190
202012,QE1,0501013B0,Female,91-95,115,125
202012,QE1,0501013B0,Female,96-100,33,36
202012,QE1,0501013B0,Female,101-105,*,7
202012,QE1,0501013B0,Female,105+,*,*
202012,QE1,0501013B0,Male,Unknown,14,14
202012,QE1,0501013B0,Male,0-1,335,348
202012,QE1,0501013B0,Male,2-5,378,382
202012,QE1,0501013B0,Male,6-10,146,147
202012,QE1,0501013B0,Male,11-15,133,137
202012,QE1,0501013B0,Male,16-20,87,87
202012,QE1,0501013B0,Male,21-25,100,104
202012,QE1,0501013B0,Male,26-30,130,138
202012,QE1,0501013B0,Male,31-35,158,163
202012,QE1,0501013B0,Male,36-40,206,219
202012,QE1,0501013B0,Male,41-45,181,185
202012,QE1,0501013B0,Male,46-50,245,252
202012,QE1,0501013B0,Male,51-55,276,281
202012,QE1,0501013B0,Male,56-60,308,320
202012,QE1,0501013B0,Male,61-65,331,355
202012,QE1,0501013B0,Male,66-70,392,416
202012,QE1,0501013B0,Male,71-75,361,380
202012,QE1,0501013B0,Male,76-80,348,368
202012,QE1,0501013B0,Male,81-85,246,267
202012,QE1,0501013B0,Male,86-90,128,136
202012,QE1,0501013B0,Male,91-95,74,78
202012,QE1,0501013B0,Male,96-100,13,13
202012,QE1,0501013B0,Unknown,Unknown,*,43
202012,QE1,0501013B0,Unknown,0-1,*,5
202012,QE1,0501013B0,Unknown,2-5,0,*
202012,QE1,0501013B0,Unknown,6-10,0,*
202012,QE1,0501013B0,Unknown,11-15,*,*
202012,QE1,0501013B0,Unknown,16-20,*,*
202012,QE1,0501013B0,Unknown,21-25,0,*
202012,QE1,0501013B0,Unknown,31-35,*,*
202012,QE1,0501013B0,Unknown,36-40,*,6
202012,QE1,0501013B0,Unknown,46-50,*,*
202012,QE1,0501013B0,Unknown,56-60,0,*
202012,QE1,0501013B0,Unknown,61-65,*,*
202012,QE1,0501013B0,Unknown,66-70,0,*
202012,QE1,0501013B0,Unknown,71-75,0,*
202012,QE1,0501013B0,Unknown,81-85,0,*
202012,QE1,0501013E0,Female,56-60,*,*
202012,QE1,0501013E0,Female,66-70,*,*
202012,QE1,0501013E0,Female,76-80,*,*
202012,QE1,0501013E0,Female,81-85,*,*
202012,QE1,0501013E0,Male,81-85,*,*
202012,QE1,0501013K0,Female,0-1,8,9
202012,QE1,0501013K0,Female,2-5,26,33
202012,QE1,0501013K0,Female,6-10,28,33
202012,QE1,0501013K0,Female,11-15,21,24
202012,QE1,0501013K0,Female,16-20,36,39
202012,QE1,0501013K0,Female,21-25,65,67
202012,QE1,0501013K0,Female,26-30,90,91
202012,QE1,0501013K0,Female,31-35,101,110
202012,QE1,0501013K0,Female,36-40,96,101
202012,QE1,0501013K0,Female,41-45,86,91
202012,QE1,0501013K0,Female,46-50,103,112
202012,QE1,0501013K0,Female,51-55,109,117
202012,QE1,0501013K0,Female,56-60,115,126
202012,QE1,0501013K0,Female,61-65,98,106
202012,QE1,0501013K0,Female,66-70,121,127
202012,QE1,0501013K0,Female,71-75,141,158
202012,QE1,0501013K0,Female,76-80,114,126
202012,QE1,0501013K0,Female,81-85,78,86
202012,QE1,0501013K0,Female,86-90,46,50
202012,QE1,0501013K0,Female,91-95,43,45
202012,QE1,0501013K0,Female,96-100,12,12
202012,QE1,0501013K0,Female,101-105,*,*
202012,QE1,0501013K0,Male,Unknown,5,5
202012,QE1,0501013K0,Male,0-1,15,17
202012,QE1,0501013K0,Male,2-5,43,52
202012,QE1,0501013K0,Male,6-10,36,41
202012,QE1,0501013K0,Male,11-15,27,31
202012,QE1,0501013K0,Male,16-20,31,32
202012,QE1,0501013K0,Male,21-25,29,30
202012,QE1,0501013K0,Male,26-30,32,34
202012,QE1,0501013K0,Male,31-35,38,38
202012,QE1,0501013K0,Male,36-40,48,48
202012,QE1,0501013K0,Male,41-45,43,45
202012,QE1,0501013K0,Male,46-50,43,45
202012,QE1,0501013K0,Male,51-55,70,75
202012,QE1,0501013K0,Male,56-60,83,92
202012,QE1,0501013K0,Male,61-65,77,86
202012,QE1,0501013K0,Male,66-70,82,90
202012,QE1,0501013K0,Male,71-75,109,115
202012,QE1,0501013K0,Male,76-80,81,87
202012,QE1,0501013K0,Male,81-85,69,78
202012,QE1,0501013K0,Male,86-90,32,35
202012,QE1,0501013K0,Male,91-95,25,28
202012,QE1,0501013K0,Male,96-100,*,5
202012,QE1,0501013K0,Unknown,Unknown,0,14
202012,QE1,0501013K0,Unknown,2-5,*,*
202012,QE1,0501013K0,Unknown,11-15,0,*
202012,QE1,0501013K0,Unknown,16-20,*,*
202012,QE1,0501013K0,Unknown,21-25,*,*
202012,QE1,0501013K0,Unknown,26-30,*,*
202012,QE1,0501013K0,Unknown,31-35,*,*
202012,QE1,0501013K0,Unknown,36-40,0,*
202012,QE1,0501013K0,Unknown,46-50,*,*
202012,QE1,0501013K0,Unknown,51-55,0,*
202012,QE1,0501013K0,Unknown,56-60,0,*
202012,QE1,0501013K0,Unknown,76-80,0,*
202012,QE1,0501013K0,Unknown,81-85,0,*
202012,QE1,0501013L0,Female,36-40,*,*
202012,QE1,0501015P0,Female,6-10,*,*
202012,QE1,0501015P0,Female,16-20,13,14
202012,QE1,0501015P0,Female,21-25,15,18
202012,QE1,0501015P0,Female,26-30,30,32
202012,QE1,0501015P0,Female,31-35,26,26
202012,QE1,0501015P0,Female,36-40,21,22
202012,QE1,0501015P0,Female,41-45,19,22
202012,QE1,0501015P0,Female,46-50,34,37
202012,QE1,0501015P0,Female,51-55,39,40
202012,QE1,0501015P0,Female,56-60,48,56
202012,QE1,0501015P0,Female,61-65,49,52
202012,QE1,0501015P0,Female,66-70,47,52
202012,QE1,0501015P0,Female,71-75,82,88
202012,QE1,0501015P0,Female,76-80,89,100
202012,QE1,0501015P0,Female,81-85,80,87
202012,QE1,0501015P0,Female,86-90,70,75
202012,QE1,0501015P0,Female,91-95,28,35
202012,QE1,0501015P0,Female,96-100,10,12
202012,QE1,0501015P0,Female,101-105,5,5
202012,QE1,0501015P0,Male,16-20,*,*
202012,QE1,0501015P0,Male,21-25,*,6
202012,QE1,0501015P0,Male,26-30,*,*
202012,QE1,0501015P0,Male,36-40,*,*
202012,QE1,0501015P0,Male,41-45,*,*
202012,QE1,0501015P0,Male,46-50,*,*
202012,QE1,0501015P0,Male,51-55,5,7
202012,QE1,0501015P0,Male,56-60,12,12
202012,QE1,0501015P0,Male,61-65,13,15
202012,QE1,0501015P0,Male,66-70,20,22
202012,QE1,0501015P0,Male,71-75,27,29
202012,QE1,0501015P0,Male,76-80,34,37
202012,QE1,0501015P0,Male,81-85,28,31
202012,QE1,0501015P0,Male,86-90,19,21
202012,QE1,0501015P0,Male,91-95,11,11
202012,QE1,0501015P0,Male,96-100,*,*
202012,QE1,0501015P0,Unknown,Unknown,0,*
202012,QE1,0501015P0,Unknown,31-35,0,*
202012,QE1,0501015P0,Unknown,81-85,0,*
202012,QE1,0501021A0,Female,2-5,*,*
202012,QE1,0501021A0,Female,6-10,*,*
202012,QE1,0501021A0,Female,11-15,*,*
202012,QE1,0501021A0,Female,21-25,*,*
202012,QE1,0501021A0,Female,31-35,*,*
202012,QE1,0501021A0,Female,61-65,*,*
202012,QE1,0501021A0,Female,66-70,*,*
202012,QE1,0501021A0,Female,76-80,*,*
202012,QE1,0501021A0,Male,0-1,*,*
202012,QE1,0501021A0,Male,2-5,*,*
202012,QE1,0501021A0,Male,6-10,*,*
202012,QE1,0501021A0,Male,36-40,*,*
202012,QE1,0501021A0,Male,71-75,*,*
202012,QE1,0501021B0,Female,16-20,*,*
202012,QE1,0501021B0,Female,66-70,*,*
202012,QE1,0501021B0,Female,71-75,*,*
202012,QE1,0501021C0,Female,56-60,*,*
202012,QE1,0501021C0,Male,26-30,*,*
202012,QE1,0501021K0,Female,36-40,*,*
202012,QE1,0501021K0,Female,61-65,*,*
202012,QE1,0501021L0,Female,Unknown,*,*
202012,QE1,0501021L0,Female,0-1,17,32
202012,QE1,0501021L0,Female,2-5,42,48
202012,QE1,0501021L0,Female,6-10,61,71
202012,QE1,0501021L0,Female,11-15,26,31
202012,QE1,0501021L0,Female,16-20,30,32
202012,QE1,0501021L0,Female,21-25,57,61
202012,QE1,0501021L0,Female,26-30,71,72
202012,QE1,0501021L0,Female,31-35,86,91
202012,QE1,0501021L0,Female,36-40,64,70
202012,QE1,0501021L0,Female,41-45,54,61
202012,QE1,0501021L0,Female,46-50,68,73
202012,QE1,0501021L0,Female,51-55,85,97
202012,QE1,0501021L0,Female,56-60,122,140
202012,QE1,0501021L0,Female,61-65,117,133
202012,QE1,0501021L0,Female,66-70,142,161
202012,QE1,0501021L0,Female,71-75,171,212
202012,QE1,0501021L0,Female,76-80,217,264
202012,QE1,0501021L0,Female,81-85,167,207
202012,QE1,0501021L0,Female,86-90,136,159
202012,QE1,0501021L0,Female,91-95,54,68
202012,QE1,0501021L0,Female,96-100,18,23
202012,QE1,0501021L0,Female,101-105,*,*
202012,QE1,0501021L0,Male,0-1,18,28
202012,QE1,0501021L0,Male,2-5,14,19
202012,QE1,0501021L0,Male,6-10,9,9
202012,QE1,0501021L0,Male,11-15,7,9
202012,QE1,0501021L0,Male,16-20,6,6
202012,QE1,0501021L0,Male,21-25,*,*
202012,QE1,0501021L0,Male,26-30,6,7
202012,QE1,0501021L0,Male,31-35,6,9
202012,QE1,0501021L0,Male,36-40,5,5
