YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201812,Q50,0501013K0,Female,76-80,*,*
201812,Q50,0501015P0,Female,26-30,*,*
201812,Q50,0501021L0,Female,0-1,*,*
201812,Q50,0501021L0,Female,6-10,*,*
201812,Q50,0501021L0,Female,26-30,*,*
201812,Q50,0501021L0,Female,56-60,*,*
201812,Q50,0501030I0,Female,36-40,*,*
201812,Q50,0501030L0,Female,26-30,*,*
201812,Q50,0501030L0,Male,46-50,*,*
201812,Q50,0501030L0,Unknown,16-20,0,*
201812,Q50,0501030P0,Female,31-35,*,*
201812,Q50,0501030T0,Female,31-35,*,*
201812,Q50,0501030T0,Male,16-20,*,*
201812,Q50,0501050A0,Female,31-35,*,*
201812,Q50,0501050B0,Female,0-1,*,*
201812,Q50,0501050B0,Female,2-5,*,*
201812,Q50,0501050B0,Female,36-40,*,*
201812,Q50,0501050B0,Female,46-50,*,*
201812,Q50,0501050B0,Female,71-75,*,*
201812,Q50,0501050B0,Male,31-35,*,*
201812,Q50,0501050B0,Male,46-50,*,*
201812,Q50,0501050B0,Male,51-55,*,*
201812,Q50,0501050B0,Unknown,Unknown,0,*
201812,Q50,0501050C0,Male,51-55,*,*
201812,Q50,0501060D0,Male,61-65,*,*
201812,Q50,0501080W0,Female,6-10,*,*
201812,Q50,0501080W0,Female,41-45,*,*
201812,Q50,0501080W0,Male,26-30,*,*
201812,Q50,0501080W0,Male,76-80,*,5
201812,Q50,0501080W0,Male,91-95,*,*
201812,Q50,0501110C0,Female,26-30,*,*
201812,Q50,0501110C0,Female,31-35,*,*
201812,Q50,0501110C0,Female,56-60,*,*
201812,Q50,0501110C0,Male,46-50,*,*
201812,Q50,0501110C0,Male,76-80,*,*
201812,Q50,0501130R0,Female,26-30,*,*
201812,Q50,0501130R0,Female,36-40,*,*
201812,Q50,0501130R0,Female,41-45,*,*
201812,Q56,0501030I0,Female,31-35,*,*
201812,Q56,0501110C0,Female,31-35,*,*
201812,Q61,0501012G0,Female,16-20,*,*
201812,Q61,0501012G0,Female,41-45,*,*
201812,Q61,0501012G0,Male,46-50,*,*
201812,Q61,0501013B0,Female,6-10,*,*
201812,Q61,0501013B0,Female,36-40,*,*
201812,Q61,0501013B0,Female,71-75,*,*
201812,Q61,0501013B0,Male,2-5,*,*
201812,Q61,0501013B0,Male,41-45,*,*
201812,Q61,0501013B0,Male,56-60,*,*
201812,Q61,0501050B0,Female,16-20,*,*
201812,Q61,0501050B0,Female,51-55,*,*
201812,Q61,0501050B0,Female,56-60,*,*
201812,Q61,0501050B0,Male,36-40,*,*
201812,Q61,0501110C0,Female,41-45,*,*
201812,Q61,0501130R0,Female,26-30,*,*
201812,Q63,0501013B0,Male,2-5,*,*
201812,Q63,0501013B0,Unknown,Unknown,0,*
201812,Q63,0501050B0,Unknown,Unknown,0,*
201812,Q64,0501012G0,Female,51-55,*,*
201812,Q64,0501013B0,Female,71-75,*,*
201812,Q64,0501030I0,Female,76-80,*,*
201812,Q64,0501030I0,Male,91-95,*,*
201812,Q64,0501030I0,Unknown,Unknown,0,*
201812,Q64,0501050A0,Female,16-20,*,*
201812,Q64,0501050B0,Female,6-10,*,*
201812,Q64,0501050B0,Female,36-40,*,*
201812,Q64,0501050H0,Male,0-1,*,*
201812,Q64,0501110C0,Female,31-35,*,*
201812,Q64,0501130R0,Female,66-70,*,*
201812,Q68,0501011P0,Female,71-75,*,*
201812,Q68,0501011P0,Male,41-45,*,*
201812,Q68,0501011P0,Male,91-95,*,*
201812,Q68,0501013B0,Female,71-75,*,*
201812,Q68,0501013B0,Female,86-90,*,*
201812,Q68,0501013B0,Male,66-70,*,*
201812,Q68,0501013B0,Unknown,Unknown,0,*
201812,Q68,0501013K0,Male,2-5,*,*
201812,Q68,0501021L0,Female,91-95,*,*
201812,Q68,0501030L0,Female,26-30,*,*
201812,Q68,0501030L0,Male,71-75,*,*
201812,Q68,0501050A0,Female,51-55,*,*
201812,Q68,0501050A0,Male,2-5,*,*
201812,Q68,0501050A0,Male,6-10,*,*
201812,Q68,0501050B0,Male,71-75,*,*
201812,Q68,0501100H0,Female,26-30,*,*
201812,Q68,0501120L0,Male,6-10,*,*
201812,Q68,0501130R0,Female,46-50,*,*
201812,Q68,0501130R0,Female,56-60,*,*
201812,Q68,0501130R0,Female,71-75,*,*
201812,Q68,0501130R0,Male,71-75,*,*
201812,Q99,0501011P0,Female,2-5,*,*
201812,Q99,0501011P0,Female,6-10,*,*
201812,Q99,0501011P0,Female,11-15,*,*
201812,Q99,0501011P0,Female,21-25,*,*
201812,Q99,0501011P0,Female,26-30,*,*
201812,Q99,0501011P0,Female,61-65,*,*
201812,Q99,0501011P0,Female,66-70,*,*
201812,Q99,0501011P0,Female,81-85,*,*
201812,Q99,0501011P0,Male,16-20,*,*
201812,Q99,0501011P0,Male,21-25,*,*
201812,Q99,0501011P0,Male,41-45,*,*
201812,Q99,0501011P0,Unknown,Unknown,*,5
201812,Q99,0501011P0,Unknown,0-1,0,*
201812,Q99,0501011P0,Unknown,11-15,0,*
201812,Q99,0501011P0,Unknown,81-85,0,*
201812,Q99,0501012G0,Female,0-1,*,*
201812,Q99,0501012G0,Female,6-10,*,*
201812,Q99,0501012G0,Female,16-20,*,*
201812,Q99,0501012G0,Female,21-25,*,*
201812,Q99,0501012G0,Female,31-35,*,*
201812,Q99,0501012G0,Female,36-40,*,*
201812,Q99,0501012G0,Female,46-50,*,*
201812,Q99,0501012G0,Female,61-65,*,*
201812,Q99,0501012G0,Female,71-75,*,*
201812,Q99,0501012G0,Female,81-85,*,*
201812,Q99,0501012G0,Female,91-95,*,*
201812,Q99,0501012G0,Male,16-20,*,*
201812,Q99,0501012G0,Male,21-25,*,*
201812,Q99,0501012G0,Male,46-50,*,*
201812,Q99,0501012G0,Male,56-60,*,*
201812,Q99,0501012G0,Male,66-70,*,*
201812,Q99,0501012G0,Male,71-75,*,*
201812,Q99,0501012G0,Male,81-85,*,*
201812,Q99,0501012G0,Male,86-90,*,*
201812,Q99,0501012G0,Unknown,Unknown,0,6
201812,Q99,0501012G0,Unknown,61-65,0,*
201812,Q99,0501012G0,Unknown,66-70,0,*
201812,Q99,0501012G0,Unknown,81-85,0,*
201812,Q99,0501012G0,Unknown,86-90,0,*
201812,Q99,0501012G0,Unknown,91-95,0,*
201812,Q99,0501013B0,Female,Unknown,*,*
201812,Q99,0501013B0,Female,0-1,*,*
201812,Q99,0501013B0,Female,2-5,*,*
201812,Q99,0501013B0,Female,6-10,5,6
201812,Q99,0501013B0,Female,16-20,*,*
201812,Q99,0501013B0,Female,26-30,*,*
201812,Q99,0501013B0,Female,31-35,*,*
201812,Q99,0501013B0,Female,41-45,*,*
201812,Q99,0501013B0,Female,56-60,*,*
201812,Q99,0501013B0,Female,61-65,*,*
201812,Q99,0501013B0,Female,66-70,6,6
201812,Q99,0501013B0,Female,71-75,*,*
201812,Q99,0501013B0,Female,76-80,*,*
201812,Q99,0501013B0,Female,81-85,*,*
201812,Q99,0501013B0,Female,86-90,*,*
201812,Q99,0501013B0,Female,91-95,*,*
201812,Q99,0501013B0,Male,0-1,*,*
201812,Q99,0501013B0,Male,2-5,*,*
201812,Q99,0501013B0,Male,6-10,*,*
201812,Q99,0501013B0,Male,31-35,*,*
201812,Q99,0501013B0,Male,46-50,*,*
201812,Q99,0501013B0,Male,56-60,*,*
201812,Q99,0501013B0,Male,66-70,5,5
201812,Q99,0501013B0,Male,71-75,*,*
201812,Q99,0501013B0,Male,76-80,6,6
201812,Q99,0501013B0,Male,81-85,*,*
201812,Q99,0501013B0,Unknown,Unknown,*,12
201812,Q99,0501013B0,Unknown,0-1,0,*
201812,Q99,0501013B0,Unknown,2-5,0,*
201812,Q99,0501013B0,Unknown,56-60,0,*
201812,Q99,0501013B0,Unknown,61-65,0,*
201812,Q99,0501013B0,Unknown,66-70,0,*
201812,Q99,0501013B0,Unknown,71-75,0,8
201812,Q99,0501013B0,Unknown,81-85,0,*
201812,Q99,0501013B0,Unknown,86-90,0,*
201812,Q99,0501013B0,Unknown,91-95,0,*
201812,Q99,0501013B0,Unknown,96-100,0,*
201812,Q99,0501013K0,Female,66-70,*,*
201812,Q99,0501013K0,Male,46-50,*,*
201812,Q99,0501013K0,Male,56-60,*,*
201812,Q99,0501013K0,Male,76-80,*,*
201812,Q99,0501013K0,Unknown,Unknown,0,*
201812,Q99,0501013K0,Unknown,61-65,0,*
201812,Q99,0501013K0,Unknown,66-70,0,*
201812,Q99,0501015P0,Female,31-35,*,*
201812,Q99,0501015P0,Male,51-55,*,*
201812,Q99,0501015P0,Unknown,Unknown,*,*
201812,Q99,0501021L0,Female,0-1,*,*
201812,Q99,0501021L0,Female,6-10,*,*
201812,Q99,0501021L0,Female,66-70,*,*
201812,Q99,0501021L0,Female,81-85,*,*
201812,Q99,0501021L0,Female,86-90,*,*
201812,Q99,0501021L0,Female,96-100,*,*
201812,Q99,0501021L0,Male,2-5,*,*
201812,Q99,0501021L0,Male,81-85,*,*
201812,Q99,0501021L0,Unknown,Unknown,0,*
201812,Q99,0501021L0,Unknown,56-60,0,*
201812,Q99,0501021L0,Unknown,71-75,0,*
201812,Q99,0501021L0,Unknown,81-85,0,*
201812,Q99,0501021L0,Unknown,91-95,0,*
201812,Q99,0501021L0,Unknown,96-100,0,*
201812,Q99,0501030I0,Female,31-35,*,*
201812,Q99,0501030I0,Female,61-65,*,*
201812,Q99,0501030I0,Female,66-70,*,5
201812,Q99,0501030I0,Female,71-75,*,*
201812,Q99,0501030I0,Female,76-80,*,*
201812,Q99,0501030I0,Female,81-85,*,*
201812,Q99,0501030I0,Female,91-95,*,*
201812,Q99,0501030I0,Male,16-20,*,*
201812,Q99,0501030I0,Male,51-55,*,*
201812,Q99,0501030I0,Male,61-65,*,*
201812,Q99,0501030I0,Male,66-70,*,*
201812,Q99,0501030I0,Male,71-75,*,*
201812,Q99,0501030I0,Male,76-80,*,*
201812,Q99,0501030I0,Male,81-85,*,*
201812,Q99,0501030I0,Male,86-90,*,*
201812,Q99,0501030I0,Unknown,Unknown,0,7
201812,Q99,0501030I0,Unknown,31-35,0,*
201812,Q99,0501030I0,Unknown,46-50,0,*
201812,Q99,0501030I0,Unknown,51-55,0,*
201812,Q99,0501030I0,Unknown,56-60,0,*
201812,Q99,0501030I0,Unknown,66-70,0,*
201812,Q99,0501030I0,Unknown,71-75,0,*
201812,Q99,0501030I0,Unknown,76-80,0,*
201812,Q99,0501030I0,Unknown,96-100,0,*
201812,Q99,0501030L0,Female,11-15,*,*
201812,Q99,0501030L0,Female,16-20,*,*
201812,Q99,0501030L0,Female,21-25,*,*
201812,Q99,0501030L0,Female,61-65,*,*
201812,Q99,0501030L0,Male,11-15,*,*
201812,Q99,0501030L0,Male,16-20,*,*
201812,Q99,0501030L0,Male,46-50,*,*
201812,Q99,0501030L0,Male,56-60,*,*
201812,Q99,0501030L0,Unknown,Unknown,0,*
201812,Q99,0501030L0,Unknown,11-15,0,*
201812,Q99,0501030L0,Unknown,21-25,0,*
201812,Q99,0501030L0,Unknown,36-40,0,*
201812,Q99,0501030L0,Unknown,41-45,0,*
201812,Q99,0501030L0,Unknown,66-70,0,*
201812,Q99,0501030L0,Unknown,81-85,0,*
201812,Q99,0501030T0,Female,41-45,*,*
201812,Q99,0501030Z0,Male,31-35,*,*
201812,Q99,0501050A0,Female,Unknown,*,*
201812,Q99,0501050A0,Female,26-30,*,*
201812,Q99,0501050A0,Female,46-50,*,*
201812,Q99,0501050A0,Female,66-70,*,*
201812,Q99,0501050A0,Female,76-80,*,*
201812,Q99,0501050A0,Female,81-85,*,*
201812,Q99,0501050A0,Male,0-1,*,*
201812,Q99,0501050A0,Male,41-45,*,*
201812,Q99,0501050A0,Male,66-70,*,*
201812,Q99,0501050A0,Male,86-90,*,*
201812,Q99,0501050A0,Unknown,Unknown,0,*
201812,Q99,0501050A0,Unknown,26-30,0,*
201812,Q99,0501050B0,Female,11-15,*,*
201812,Q99,0501050B0,Female,16-20,*,*
201812,Q99,0501050B0,Female,26-30,*,*
201812,Q99,0501050B0,Female,36-40,*,*
201812,Q99,0501050B0,Female,46-50,*,*
201812,Q99,0501050B0,Female,56-60,*,*
201812,Q99,0501050B0,Female,66-70,*,*
201812,Q99,0501050B0,Female,71-75,*,*
201812,Q99,0501050B0,Female,81-85,*,*
201812,Q99,0501050B0,Male,Unknown,*,*
201812,Q99,0501050B0,Male,36-40,*,*
201812,Q99,0501050B0,Male,56-60,*,*
201812,Q99,0501050B0,Male,76-80,*,*
201812,Q99,0501050B0,Unknown,Unknown,*,*
201812,Q99,0501050B0,Unknown,46-50,0,*
201812,Q99,0501050B0,Unknown,81-85,0,*
201812,Q99,0501050B0,Unknown,86-90,0,*
201812,Q99,0501050C0,Unknown,Unknown,0,*
201812,Q99,0501050C0,Unknown,36-40,0,*
201812,Q99,0501050H0,Female,2-5,*,*
201812,Q99,0501050H0,Male,2-5,*,*
201812,Q99,0501050H0,Unknown,Unknown,0,*
201812,Q99,0501050H0,Unknown,0-1,0,*
201812,Q99,0501060D0,Female,71-75,*,*
201812,Q99,0501060D0,Male,76-80,*,*
201812,Q99,0501070AE,Female,71-75,*,*
201812,Q99,0501070AE,Female,86-90,*,*
201812,Q99,0501070AE,Unknown,76-80,0,*
201812,Q99,0501070AE,Unknown,86-90,0,*
201812,Q99,0501080D0,Female,71-75,*,*
201812,Q99,0501080D0,Male,76-80,*,*
201812,Q99,0501080D0,Unknown,56-60,0,*
201812,Q99,0501080D0,Unknown,71-75,0,*
201812,Q99,0501080W0,Female,6-10,*,*
201812,Q99,0501080W0,Female,31-35,*,*
201812,Q99,0501080W0,Female,61-65,*,*
201812,Q99,0501080W0,Female,71-75,*,*
201812,Q99,0501080W0,Female,76-80,*,*
201812,Q99,0501080W0,Female,81-85,*,*
201812,Q99,0501080W0,Female,91-95,*,*
201812,Q99,0501080W0,Male,0-1,*,*
201812,Q99,0501080W0,Male,2-5,*,*
201812,Q99,0501080W0,Male,66-70,*,*
201812,Q99,0501080W0,Male,71-75,*,*
201812,Q99,0501080W0,Male,76-80,*,*
201812,Q99,0501080W0,Male,81-85,*,*
201812,Q99,0501080W0,Male,86-90,*,*
201812,Q99,0501080W0,Unknown,Unknown,0,*
201812,Q99,0501080W0,Unknown,51-55,0,*
201812,Q99,0501080W0,Unknown,61-65,0,*
201812,Q99,0501080W0,Unknown,71-75,0,*
201812,Q99,0501080W0,Unknown,76-80,0,*
201812,Q99,0501080W0,Unknown,86-90,0,*
201812,Q99,0501080W0,Unknown,91-95,0,*
201812,Q99,0501080W0,Unknown,96-100,0,*
201812,Q99,0501090R0,Female,71-75,*,*
201812,Q99,0501110C0,Female,26-30,*,*
201812,Q99,0501110C0,Female,36-40,*,*
201812,Q99,0501110C0,Male,91-95,*,*
201812,Q99,0501110C0,Unknown,61-65,0,*
201812,Q99,0501110C0,Unknown,71-75,0,*
201812,Q99,0501120L0,Female,36-40,*,*
201812,Q99,0501120L0,Male,71-75,*,*
201812,Q99,0501120L0,Unknown,71-75,0,*
201812,Q99,0501130H0,Female,101-105,*,*
201812,Q99,0501130R0,Female,6-10,*,*
201812,Q99,0501130R0,Female,16-20,*,*
201812,Q99,0501130R0,Female,21-25,*,*
201812,Q99,0501130R0,Female,31-35,*,*
201812,Q99,0501130R0,Female,51-55,*,*
201812,Q99,0501130R0,Female,56-60,*,*
201812,Q99,0501130R0,Female,61-65,*,*
201812,Q99,0501130R0,Female,66-70,*,*
201812,Q99,0501130R0,Female,71-75,5,5
201812,Q99,0501130R0,Female,76-80,*,*
201812,Q99,0501130R0,Female,81-85,5,7
201812,Q99,0501130R0,Female,86-90,*,*
201812,Q99,0501130R0,Female,91-95,*,*
201812,Q99,0501130R0,Male,2-5,*,*
201812,Q99,0501130R0,Male,41-45,*,*
201812,Q99,0501130R0,Male,51-55,*,*
201812,Q99,0501130R0,Male,66-70,*,*
201812,Q99,0501130R0,Male,71-75,*,*
201812,Q99,0501130R0,Male,76-80,*,*
201812,Q99,0501130R0,Male,86-90,*,*
201812,Q99,0501130R0,Unknown,Unknown,0,6
201812,Q99,0501130R0,Unknown,66-70,0,*
201812,Q99,0501130R0,Unknown,71-75,0,*
201812,Q99,0501130R0,Unknown,76-80,0,*
201812,Q99,0501130R0,Unknown,81-85,0,*
201812,Q99,0501130R0,Unknown,86-90,0,*
201812,Q99,0501130R0,Unknown,91-95,0,*
201812,QE1,0501011J0,Male,2-5,*,*
201812,QE1,0501011J0,Male,51-55,*,*
201812,QE1,0501011P0,Female,Unknown,36,39
201812,QE1,0501011P0,Female,0-1,74,77
201812,QE1,0501011P0,Female,2-5,272,281
201812,QE1,0501011P0,Female,6-10,221,229
201812,QE1,0501011P0,Female,11-15,188,193
201812,QE1,0501011P0,Female,16-20,287,290
201812,QE1,0501011P0,Female,21-25,216,220
201812,QE1,0501011P0,Female,26-30,213,218
201812,QE1,0501011P0,Female,31-35,195,197
201812,QE1,0501011P0,Female,36-40,138,149
201812,QE1,0501011P0,Female,41-45,96,101
201812,QE1,0501011P0,Female,46-50,108,119
201812,QE1,0501011P0,Female,51-55,109,121
201812,QE1,0501011P0,Female,56-60,108,121
201812,QE1,0501011P0,Female,61-65,90,101
201812,QE1,0501011P0,Female,66-70,84,94
201812,QE1,0501011P0,Female,71-75,97,118
201812,QE1,0501011P0,Female,76-80,70,94
201812,QE1,0501011P0,Female,81-85,36,50
201812,QE1,0501011P0,Female,86-90,20,30
201812,QE1,0501011P0,Female,91-95,7,7
201812,QE1,0501011P0,Female,96-100,*,*
201812,QE1,0501011P0,Male,Unknown,56,57
201812,QE1,0501011P0,Male,0-1,90,96
201812,QE1,0501011P0,Male,2-5,302,310
201812,QE1,0501011P0,Male,6-10,187,200
201812,QE1,0501011P0,Male,11-15,134,135
201812,QE1,0501011P0,Male,16-20,143,147
201812,QE1,0501011P0,Male,21-25,106,107
201812,QE1,0501011P0,Male,26-30,81,88
201812,QE1,0501011P0,Male,31-35,74,75
201812,QE1,0501011P0,Male,36-40,60,62
201812,QE1,0501011P0,Male,41-45,56,66
201812,QE1,0501011P0,Male,46-50,70,75
201812,QE1,0501011P0,Male,51-55,73,83
201812,QE1,0501011P0,Male,56-60,84,91
201812,QE1,0501011P0,Male,61-65,75,82
201812,QE1,0501011P0,Male,66-70,85,94
201812,QE1,0501011P0,Male,71-75,89,109
201812,QE1,0501011P0,Male,76-80,55,74
201812,QE1,0501011P0,Male,81-85,34,41
201812,QE1,0501011P0,Male,86-90,15,23
201812,QE1,0501011P0,Male,91-95,6,6
201812,QE1,0501011P0,Male,96-100,*,*
201812,QE1,0501011P0,Unknown,Unknown,14,69
201812,QE1,0501011P0,Unknown,0-1,0,*
201812,QE1,0501011P0,Unknown,2-5,0,13
201812,QE1,0501011P0,Unknown,6-10,0,*
201812,QE1,0501011P0,Unknown,11-15,*,5
201812,QE1,0501011P0,Unknown,16-20,0,7
201812,QE1,0501011P0,Unknown,26-30,0,*
201812,QE1,0501011P0,Unknown,31-35,*,5
201812,QE1,0501011P0,Unknown,36-40,0,*
201812,QE1,0501011P0,Unknown,46-50,*,*
201812,QE1,0501011P0,Unknown,56-60,0,*
201812,QE1,0501011P0,Unknown,61-65,0,*
201812,QE1,0501011P0,Unknown,71-75,0,*
201812,QE1,0501012G0,Female,Unknown,45,46
201812,QE1,0501012G0,Female,0-1,38,38
201812,QE1,0501012G0,Female,2-5,122,124
201812,QE1,0501012G0,Female,6-10,128,140
201812,QE1,0501012G0,Female,11-15,134,138
201812,QE1,0501012G0,Female,16-20,197,201
201812,QE1,0501012G0,Female,21-25,238,247
201812,QE1,0501012G0,Female,26-30,280,288
201812,QE1,0501012G0,Female,31-35,263,274
201812,QE1,0501012G0,Female,36-40,234,241
201812,QE1,0501012G0,Female,41-45,211,221
201812,QE1,0501012G0,Female,46-50,256,269
201812,QE1,0501012G0,Female,51-55,251,264
201812,QE1,0501012G0,Female,56-60,252,268
201812,QE1,0501012G0,Female,61-65,218,243
201812,QE1,0501012G0,Female,66-70,267,289
201812,QE1,0501012G0,Female,71-75,258,288
201812,QE1,0501012G0,Female,76-80,225,241
201812,QE1,0501012G0,Female,81-85,234,259
201812,QE1,0501012G0,Female,86-90,173,185
201812,QE1,0501012G0,Female,91-95,105,120
201812,QE1,0501012G0,Female,96-100,33,34
201812,QE1,0501012G0,Female,101-105,*,*
201812,QE1,0501012G0,Indeterminate,2-5,*,*
201812,QE1,0501012G0,Male,Unknown,66,69
201812,QE1,0501012G0,Male,0-1,60,63
201812,QE1,0501012G0,Male,2-5,164,170
201812,QE1,0501012G0,Male,6-10,126,130
201812,QE1,0501012G0,Male,11-15,187,196
201812,QE1,0501012G0,Male,16-20,174,179
201812,QE1,0501012G0,Male,21-25,147,149
201812,QE1,0501012G0,Male,26-30,152,157
201812,QE1,0501012G0,Male,31-35,127,133
201812,QE1,0501012G0,Male,36-40,176,184
201812,QE1,0501012G0,Male,41-45,186,200
201812,QE1,0501012G0,Male,46-50,223,236
201812,QE1,0501012G0,Male,51-55,231,248
201812,QE1,0501012G0,Male,56-60,224,242
201812,QE1,0501012G0,Male,61-65,217,235
201812,QE1,0501012G0,Male,66-70,238,259
201812,QE1,0501012G0,Male,71-75,286,324
201812,QE1,0501012G0,Male,76-80,232,247
201812,QE1,0501012G0,Male,81-85,194,215
201812,QE1,0501012G0,Male,86-90,110,117
201812,QE1,0501012G0,Male,91-95,41,42
201812,QE1,0501012G0,Male,96-100,11,11
201812,QE1,0501012G0,Unknown,Unknown,21,186
201812,QE1,0501012G0,Unknown,0-1,0,*
201812,QE1,0501012G0,Unknown,2-5,*,5
201812,QE1,0501012G0,Unknown,6-10,0,*
201812,QE1,0501012G0,Unknown,11-15,*,10
201812,QE1,0501012G0,Unknown,16-20,0,*
201812,QE1,0501012G0,Unknown,21-25,0,8
201812,QE1,0501012G0,Unknown,26-30,0,8
201812,QE1,0501012G0,Unknown,31-35,0,6
201812,QE1,0501012G0,Unknown,36-40,0,*
201812,QE1,0501012G0,Unknown,41-45,0,8
201812,QE1,0501012G0,Unknown,46-50,0,5
201812,QE1,0501012G0,Unknown,51-55,0,7
201812,QE1,0501012G0,Unknown,56-60,0,7
201812,QE1,0501012G0,Unknown,61-65,0,7
201812,QE1,0501012G0,Unknown,66-70,0,5
201812,QE1,0501012G0,Unknown,71-75,0,6
201812,QE1,0501012G0,Unknown,76-80,0,*
201812,QE1,0501012G0,Unknown,81-85,0,*
201812,QE1,0501013B0,Female,Unknown,311,323
201812,QE1,0501013B0,Female,0-1,552,578
201812,QE1,0501013B0,Female,2-5,984,1017
201812,QE1,0501013B0,Female,6-10,449,461
201812,QE1,0501013B0,Female,11-15,274,279
201812,QE1,0501013B0,Female,16-20,274,278
201812,QE1,0501013B0,Female,21-25,389,394
201812,QE1,0501013B0,Female,26-30,561,568
201812,QE1,0501013B0,Female,31-35,636,649
201812,QE1,0501013B0,Female,36-40,603,618
201812,QE1,0501013B0,Female,41-45,643,650
201812,QE1,0501013B0,Female,46-50,790,810
201812,QE1,0501013B0,Female,51-55,874,886
201812,QE1,0501013B0,Female,56-60,992,1031
201812,QE1,0501013B0,Female,61-65,995,1040
201812,QE1,0501013B0,Female,66-70,965,1018
201812,QE1,0501013B0,Female,71-75,1106,1169
201812,QE1,0501013B0,Female,76-80,855,905
201812,QE1,0501013B0,Female,81-85,706,756
201812,QE1,0501013B0,Female,86-90,430,453
201812,QE1,0501013B0,Female,91-95,249,261
201812,QE1,0501013B0,Female,96-100,72,78
201812,QE1,0501013B0,Female,101-105,6,7
201812,QE1,0501013B0,Male,Unknown,386,392
201812,QE1,0501013B0,Male,0-1,637,674
201812,QE1,0501013B0,Male,2-5,1048,1084
201812,QE1,0501013B0,Male,6-10,403,414
201812,QE1,0501013B0,Male,11-15,286,290
201812,QE1,0501013B0,Male,16-20,193,198
201812,QE1,0501013B0,Male,21-25,176,178
201812,QE1,0501013B0,Male,26-30,225,227
201812,QE1,0501013B0,Male,31-35,244,247
201812,QE1,0501013B0,Male,36-40,338,342
201812,QE1,0501013B0,Male,41-45,323,335
201812,QE1,0501013B0,Male,46-50,482,494
201812,QE1,0501013B0,Male,51-55,528,544
201812,QE1,0501013B0,Male,56-60,592,618
201812,QE1,0501013B0,Male,61-65,718,740
201812,QE1,0501013B0,Male,66-70,788,833
201812,QE1,0501013B0,Male,71-75,823,881
201812,QE1,0501013B0,Male,76-80,656,687
201812,QE1,0501013B0,Male,81-85,470,490
201812,QE1,0501013B0,Male,86-90,283,306
201812,QE1,0501013B0,Male,91-95,92,95
201812,QE1,0501013B0,Male,96-100,22,22
201812,QE1,0501013B0,Unknown,Unknown,54,599
201812,QE1,0501013B0,Unknown,0-1,*,19
201812,QE1,0501013B0,Unknown,2-5,*,29
201812,QE1,0501013B0,Unknown,6-10,*,19
201812,QE1,0501013B0,Unknown,11-15,*,8
201812,QE1,0501013B0,Unknown,16-20,0,10
201812,QE1,0501013B0,Unknown,21-25,0,6
201812,QE1,0501013B0,Unknown,26-30,*,11
201812,QE1,0501013B0,Unknown,31-35,*,9
201812,QE1,0501013B0,Unknown,36-40,0,11
201812,QE1,0501013B0,Unknown,41-45,0,10
201812,QE1,0501013B0,Unknown,46-50,0,16
201812,QE1,0501013B0,Unknown,51-55,0,17
201812,QE1,0501013B0,Unknown,56-60,0,21
