YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201705,QJG,0501013B0,Female,81-85,367,394
201705,QJG,0501013B0,Female,86-90,259,284
201705,QJG,0501013B0,Female,91-95,150,162
201705,QJG,0501013B0,Female,96-100,55,62
201705,QJG,0501013B0,Female,101-105,9,10
201705,QJG,0501013B0,Indeterminate,11-15,*,*
201705,QJG,0501013B0,Male,Unknown,170,172
201705,QJG,0501013B0,Male,0-1,300,315
201705,QJG,0501013B0,Male,2-5,542,564
201705,QJG,0501013B0,Male,6-10,258,264
201705,QJG,0501013B0,Male,11-15,151,156
201705,QJG,0501013B0,Male,16-20,103,103
201705,QJG,0501013B0,Male,21-25,96,96
201705,QJG,0501013B0,Male,26-30,100,104
201705,QJG,0501013B0,Male,31-35,123,127
201705,QJG,0501013B0,Male,36-40,156,159
201705,QJG,0501013B0,Male,41-45,140,143
201705,QJG,0501013B0,Male,46-50,180,187
201705,QJG,0501013B0,Male,51-55,207,211
201705,QJG,0501013B0,Male,56-60,246,252
201705,QJG,0501013B0,Male,61-65,283,297
201705,QJG,0501013B0,Male,66-70,438,460
201705,QJG,0501013B0,Male,71-75,424,446
201705,QJG,0501013B0,Male,76-80,375,398
201705,QJG,0501013B0,Male,81-85,296,318
201705,QJG,0501013B0,Male,86-90,178,187
201705,QJG,0501013B0,Male,91-95,89,96
201705,QJG,0501013B0,Male,96-100,13,18
201705,QJG,0501013B0,Male,101-105,*,*
201705,QJG,0501013B0,Unknown,Unknown,29,399
201705,QJG,0501013B0,Unknown,0-1,0,13
201705,QJG,0501013B0,Unknown,2-5,*,31
201705,QJG,0501013B0,Unknown,6-10,*,17
201705,QJG,0501013B0,Unknown,11-15,*,8
201705,QJG,0501013B0,Unknown,16-20,0,6
201705,QJG,0501013B0,Unknown,21-25,0,15
201705,QJG,0501013B0,Unknown,26-30,0,11
201705,QJG,0501013B0,Unknown,31-35,*,9
201705,QJG,0501013B0,Unknown,36-40,0,8
201705,QJG,0501013B0,Unknown,41-45,0,*
201705,QJG,0501013B0,Unknown,46-50,0,5
201705,QJG,0501013B0,Unknown,51-55,0,11
201705,QJG,0501013B0,Unknown,56-60,0,14
201705,QJG,0501013B0,Unknown,61-65,0,6
201705,QJG,0501013B0,Unknown,66-70,0,16
201705,QJG,0501013B0,Unknown,71-75,0,12
201705,QJG,0501013B0,Unknown,76-80,0,15
201705,QJG,0501013B0,Unknown,81-85,0,10
201705,QJG,0501013B0,Unknown,86-90,0,12
201705,QJG,0501013B0,Unknown,96-100,0,*
201705,QJG,0501013E0,Male,51-55,*,*
201705,QJG,0501013E0,Male,56-60,*,*
201705,QJG,0501013K0,Female,Unknown,9,9
201705,QJG,0501013K0,Female,0-1,15,17
201705,QJG,0501013K0,Female,2-5,34,41
201705,QJG,0501013K0,Female,6-10,28,29
201705,QJG,0501013K0,Female,11-15,25,25
201705,QJG,0501013K0,Female,16-20,58,59
201705,QJG,0501013K0,Female,21-25,66,67
201705,QJG,0501013K0,Female,26-30,84,86
201705,QJG,0501013K0,Female,31-35,82,89
201705,QJG,0501013K0,Female,36-40,83,89
201705,QJG,0501013K0,Female,41-45,81,88
201705,QJG,0501013K0,Female,46-50,97,109
201705,QJG,0501013K0,Female,51-55,110,119
201705,QJG,0501013K0,Female,56-60,104,116
201705,QJG,0501013K0,Female,61-65,106,112
201705,QJG,0501013K0,Female,66-70,166,172
201705,QJG,0501013K0,Female,71-75,134,146
201705,QJG,0501013K0,Female,76-80,132,142
201705,QJG,0501013K0,Female,81-85,96,111
201705,QJG,0501013K0,Female,86-90,67,70
201705,QJG,0501013K0,Female,91-95,40,49
201705,QJG,0501013K0,Female,96-100,15,19
201705,QJG,0501013K0,Female,101-105,*,*
201705,QJG,0501013K0,Male,Unknown,13,13
201705,QJG,0501013K0,Male,0-1,21,27
201705,QJG,0501013K0,Male,2-5,49,52
201705,QJG,0501013K0,Male,6-10,22,23
201705,QJG,0501013K0,Male,11-15,17,18
201705,QJG,0501013K0,Male,16-20,29,30
201705,QJG,0501013K0,Male,21-25,30,32
201705,QJG,0501013K0,Male,26-30,28,29
201705,QJG,0501013K0,Male,31-35,26,26
201705,QJG,0501013K0,Male,36-40,41,44
201705,QJG,0501013K0,Male,41-45,44,46
201705,QJG,0501013K0,Male,46-50,48,51
201705,QJG,0501013K0,Male,51-55,57,60
201705,QJG,0501013K0,Male,56-60,84,88
201705,QJG,0501013K0,Male,61-65,88,92
201705,QJG,0501013K0,Male,66-70,120,135
201705,QJG,0501013K0,Male,71-75,124,136
201705,QJG,0501013K0,Male,76-80,100,102
201705,QJG,0501013K0,Male,81-85,84,89
201705,QJG,0501013K0,Male,86-90,64,71
201705,QJG,0501013K0,Male,91-95,27,28
201705,QJG,0501013K0,Male,96-100,8,9
201705,QJG,0501013K0,Male,101-105,*,*
201705,QJG,0501013K0,Unknown,Unknown,*,103
201705,QJG,0501013K0,Unknown,6-10,0,*
201705,QJG,0501013K0,Unknown,11-15,0,5
201705,QJG,0501013K0,Unknown,16-20,0,*
201705,QJG,0501013K0,Unknown,21-25,0,*
201705,QJG,0501013K0,Unknown,26-30,0,*
201705,QJG,0501013K0,Unknown,31-35,0,*
201705,QJG,0501013K0,Unknown,36-40,0,*
201705,QJG,0501013K0,Unknown,46-50,0,*
201705,QJG,0501013K0,Unknown,51-55,0,5
201705,QJG,0501013K0,Unknown,56-60,0,*
201705,QJG,0501013K0,Unknown,61-65,0,*
201705,QJG,0501013K0,Unknown,66-70,0,*
201705,QJG,0501013K0,Unknown,71-75,0,*
201705,QJG,0501013K0,Unknown,81-85,0,*
201705,QJG,0501013K0,Unknown,86-90,0,*
201705,QJG,0501013K0,Unknown,91-95,0,*
201705,QJG,0501013L0,Female,26-30,*,*
201705,QJG,0501013L0,Female,31-35,*,*
201705,QJG,0501013L0,Female,61-65,*,*
201705,QJG,0501013L0,Female,66-70,*,*
201705,QJG,0501013L0,Female,71-75,*,*
201705,QJG,0501013L0,Male,51-55,*,*
201705,QJG,0501013L0,Male,61-65,*,*
201705,QJG,0501013L0,Male,66-70,*,*
201705,QJG,0501013L0,Unknown,86-90,0,*
201705,QJG,0501015P0,Female,36-40,*,*
201705,QJG,0501015P0,Female,51-55,*,*
201705,QJG,0501015P0,Female,61-65,*,*
201705,QJG,0501015P0,Female,66-70,*,*
201705,QJG,0501015P0,Female,71-75,*,*
201705,QJG,0501015P0,Female,76-80,*,*
201705,QJG,0501015P0,Female,86-90,*,*
201705,QJG,0501015P0,Female,91-95,*,*
201705,QJG,0501015P0,Female,96-100,*,*
201705,QJG,0501015P0,Male,56-60,*,*
201705,QJG,0501015P0,Male,66-70,*,*
201705,QJG,0501015P0,Male,71-75,*,*
201705,QJG,0501015P0,Male,81-85,*,*
201705,QJG,0501015P0,Male,86-90,*,*
201705,QJG,0501015P0,Male,96-100,*,*
201705,QJG,0501015P0,Unknown,Unknown,0,*
201705,QJG,0501021A0,Female,6-10,*,*
201705,QJG,0501021A0,Female,16-20,*,*
201705,QJG,0501021A0,Female,31-35,*,*
201705,QJG,0501021A0,Female,41-45,*,*
201705,QJG,0501021A0,Female,46-50,*,*
201705,QJG,0501021A0,Female,51-55,*,*
201705,QJG,0501021A0,Female,71-75,*,*
201705,QJG,0501021A0,Female,76-80,5,5
201705,QJG,0501021A0,Female,81-85,*,*
201705,QJG,0501021A0,Female,91-95,*,*
201705,QJG,0501021A0,Male,66-70,*,*
201705,QJG,0501021A0,Male,76-80,*,*
201705,QJG,0501021A0,Male,86-90,*,*
201705,QJG,0501021A0,Unknown,Unknown,0,*
201705,QJG,0501021B0,Female,51-55,*,*
201705,QJG,0501021B0,Female,66-70,*,*
201705,QJG,0501021C0,Female,66-70,*,*
201705,QJG,0501021G0,Female,66-70,*,*
201705,QJG,0501021G0,Male,56-60,*,*
201705,QJG,0501021G0,Male,71-75,*,*
201705,QJG,0501021G0,Male,81-85,*,*
201705,QJG,0501021G0,Male,86-90,*,*
201705,QJG,0501021G0,Male,91-95,*,*
201705,QJG,0501021H0,Unknown,Unknown,0,*
201705,QJG,0501021K0,Female,6-10,*,*
201705,QJG,0501021K0,Female,36-40,*,*
201705,QJG,0501021K0,Female,46-50,*,*
201705,QJG,0501021K0,Female,76-80,*,*
201705,QJG,0501021K0,Male,66-70,*,*
201705,QJG,0501021K0,Male,71-75,*,*
201705,QJG,0501021K0,Male,76-80,*,*
201705,QJG,0501021L0,Female,Unknown,5,5
201705,QJG,0501021L0,Female,0-1,*,*
201705,QJG,0501021L0,Female,2-5,27,31
201705,QJG,0501021L0,Female,6-10,17,18
201705,QJG,0501021L0,Female,11-15,*,5
201705,QJG,0501021L0,Female,16-20,15,19
201705,QJG,0501021L0,Female,21-25,34,36
201705,QJG,0501021L0,Female,26-30,19,19
201705,QJG,0501021L0,Female,31-35,22,22
201705,QJG,0501021L0,Female,36-40,16,18
201705,QJG,0501021L0,Female,41-45,26,29
201705,QJG,0501021L0,Female,46-50,27,30
201705,QJG,0501021L0,Female,51-55,47,59
201705,QJG,0501021L0,Female,56-60,37,40
201705,QJG,0501021L0,Female,61-65,35,41
201705,QJG,0501021L0,Female,66-70,78,98
201705,QJG,0501021L0,Female,71-75,97,109
201705,QJG,0501021L0,Female,76-80,100,117
201705,QJG,0501021L0,Female,81-85,97,110
201705,QJG,0501021L0,Female,86-90,86,105
201705,QJG,0501021L0,Female,91-95,47,55
201705,QJG,0501021L0,Female,96-100,20,25
201705,QJG,0501021L0,Male,Unknown,*,*
201705,QJG,0501021L0,Male,0-1,6,7
201705,QJG,0501021L0,Male,2-5,9,12
201705,QJG,0501021L0,Male,6-10,*,*
201705,QJG,0501021L0,Male,11-15,*,*
201705,QJG,0501021L0,Male,16-20,*,*
201705,QJG,0501021L0,Male,21-25,*,*
201705,QJG,0501021L0,Male,26-30,*,*
201705,QJG,0501021L0,Male,31-35,*,*
201705,QJG,0501021L0,Male,36-40,*,*
201705,QJG,0501021L0,Male,41-45,7,10
201705,QJG,0501021L0,Male,46-50,8,11
201705,QJG,0501021L0,Male,51-55,5,5
201705,QJG,0501021L0,Male,56-60,12,15
201705,QJG,0501021L0,Male,61-65,15,16
201705,QJG,0501021L0,Male,66-70,22,31
201705,QJG,0501021L0,Male,71-75,31,38
201705,QJG,0501021L0,Male,76-80,26,39
201705,QJG,0501021L0,Male,81-85,37,43
201705,QJG,0501021L0,Male,86-90,38,46
201705,QJG,0501021L0,Male,91-95,19,24
201705,QJG,0501021L0,Male,96-100,*,6
201705,QJG,0501021L0,Unknown,Unknown,0,37
201705,QJG,0501021L0,Unknown,21-25,0,*
201705,QJG,0501021L0,Unknown,31-35,0,*
201705,QJG,0501021L0,Unknown,56-60,0,*
201705,QJG,0501021L0,Unknown,66-70,0,*
201705,QJG,0501021L0,Unknown,71-75,0,*
201705,QJG,0501021L0,Unknown,76-80,0,*
201705,QJG,0501021L0,Unknown,81-85,0,*
201705,QJG,0501021L0,Unknown,86-90,0,*
201705,QJG,0501021M0,Female,31-35,*,*
201705,QJG,0501021M0,Female,36-40,*,*
201705,QJG,0501021M0,Female,41-45,*,*
201705,QJG,0501021M0,Female,46-50,*,*
201705,QJG,0501021M0,Female,51-55,*,*
201705,QJG,0501021M0,Female,56-60,6,6
201705,QJG,0501021M0,Female,61-65,10,10
201705,QJG,0501021M0,Female,66-70,13,15
201705,QJG,0501021M0,Female,71-75,15,16
201705,QJG,0501021M0,Female,76-80,13,19
201705,QJG,0501021M0,Female,81-85,18,19
201705,QJG,0501021M0,Female,86-90,7,11
201705,QJG,0501021M0,Female,91-95,6,10
201705,QJG,0501021M0,Female,96-100,*,*
201705,QJG,0501021M0,Male,41-45,*,*
201705,QJG,0501021M0,Male,56-60,*,*
201705,QJG,0501021M0,Male,61-65,*,*
201705,QJG,0501021M0,Male,66-70,*,*
201705,QJG,0501021M0,Male,71-75,*,*
201705,QJG,0501021M0,Male,76-80,*,5
201705,QJG,0501021M0,Male,81-85,8,8
201705,QJG,0501021M0,Male,86-90,5,6
201705,QJG,0501021M0,Unknown,Unknown,0,*
201705,QJG,0501021M0,Unknown,51-55,0,*
201705,QJG,0501021M0,Unknown,86-90,0,*
201705,QJG,0501022A0,Female,11-15,*,*
201705,QJG,0501022A0,Female,56-60,*,*
201705,QJG,0501022A0,Male,26-30,*,*
201705,QJG,0501022A0,Male,41-45,*,*
201705,QJG,0501022A0,Male,46-50,*,*
201705,QJG,0501022A0,Male,56-60,*,*
201705,QJG,0501022B0,Female,56-60,*,*
201705,QJG,0501022B0,Male,71-75,*,*
201705,QJG,0501022B0,Male,81-85,*,*
201705,QJG,0501030F0,Female,71-75,*,*
201705,QJG,0501030F0,Female,86-90,*,*
201705,QJG,0501030F0,Male,71-75,*,*
201705,QJG,0501030F0,Male,86-90,*,*
201705,QJG,0501030F0,Unknown,Unknown,0,*
201705,QJG,0501030I0,Female,Unknown,*,*
201705,QJG,0501030I0,Female,11-15,11,11
201705,QJG,0501030I0,Female,16-20,46,50
201705,QJG,0501030I0,Female,21-25,45,45
201705,QJG,0501030I0,Female,26-30,69,70
201705,QJG,0501030I0,Female,31-35,51,56
201705,QJG,0501030I0,Female,36-40,92,95
201705,QJG,0501030I0,Female,41-45,106,113
201705,QJG,0501030I0,Female,46-50,122,129
201705,QJG,0501030I0,Female,51-55,139,147
201705,QJG,0501030I0,Female,56-60,139,149
201705,QJG,0501030I0,Female,61-65,150,162
201705,QJG,0501030I0,Female,66-70,214,234
201705,QJG,0501030I0,Female,71-75,177,195
201705,QJG,0501030I0,Female,76-80,148,160
201705,QJG,0501030I0,Female,81-85,110,116
201705,QJG,0501030I0,Female,86-90,79,83
201705,QJG,0501030I0,Female,91-95,28,31
201705,QJG,0501030I0,Female,96-100,14,16
201705,QJG,0501030I0,Female,101-105,*,*
201705,QJG,0501030I0,Male,Unknown,7,7
201705,QJG,0501030I0,Male,11-15,14,15
201705,QJG,0501030I0,Male,16-20,36,37
201705,QJG,0501030I0,Male,21-25,24,26
201705,QJG,0501030I0,Male,26-30,29,30
201705,QJG,0501030I0,Male,31-35,31,33
201705,QJG,0501030I0,Male,36-40,40,44
201705,QJG,0501030I0,Male,41-45,43,46
201705,QJG,0501030I0,Male,46-50,85,86
201705,QJG,0501030I0,Male,51-55,74,84
201705,QJG,0501030I0,Male,56-60,85,98
201705,QJG,0501030I0,Male,61-65,109,126
201705,QJG,0501030I0,Male,66-70,189,208
201705,QJG,0501030I0,Male,71-75,177,200
201705,QJG,0501030I0,Male,76-80,137,152
201705,QJG,0501030I0,Male,81-85,106,120
201705,QJG,0501030I0,Male,86-90,64,69
201705,QJG,0501030I0,Male,91-95,19,19
201705,QJG,0501030I0,Male,96-100,*,*
201705,QJG,0501030I0,Male,101-105,*,*
201705,QJG,0501030I0,Unknown,Unknown,*,100
201705,QJG,0501030I0,Unknown,16-20,0,5
201705,QJG,0501030I0,Unknown,21-25,0,*
201705,QJG,0501030I0,Unknown,26-30,0,*
201705,QJG,0501030I0,Unknown,31-35,0,*
201705,QJG,0501030I0,Unknown,36-40,0,*
201705,QJG,0501030I0,Unknown,41-45,0,5
201705,QJG,0501030I0,Unknown,46-50,0,*
201705,QJG,0501030I0,Unknown,51-55,0,*
201705,QJG,0501030I0,Unknown,56-60,0,*
201705,QJG,0501030I0,Unknown,61-65,0,*
201705,QJG,0501030I0,Unknown,66-70,0,*
201705,QJG,0501030I0,Unknown,71-75,0,6
201705,QJG,0501030I0,Unknown,76-80,0,*
201705,QJG,0501030I0,Unknown,86-90,0,*
201705,QJG,0501030L0,Female,Unknown,*,*
201705,QJG,0501030L0,Female,11-15,156,171
201705,QJG,0501030L0,Female,16-20,247,263
201705,QJG,0501030L0,Female,21-25,117,124
201705,QJG,0501030L0,Female,26-30,107,114
201705,QJG,0501030L0,Female,31-35,107,121
201705,QJG,0501030L0,Female,36-40,90,92
201705,QJG,0501030L0,Female,41-45,98,109
201705,QJG,0501030L0,Female,46-50,110,123
201705,QJG,0501030L0,Female,51-55,92,104
201705,QJG,0501030L0,Female,56-60,56,67
201705,QJG,0501030L0,Female,61-65,57,62
201705,QJG,0501030L0,Female,66-70,38,44
201705,QJG,0501030L0,Female,71-75,22,24
201705,QJG,0501030L0,Female,76-80,19,23
201705,QJG,0501030L0,Female,81-85,5,10
201705,QJG,0501030L0,Female,86-90,8,9
201705,QJG,0501030L0,Female,91-95,*,*
201705,QJG,0501030L0,Male,Unknown,*,5
201705,QJG,0501030L0,Male,11-15,96,100
201705,QJG,0501030L0,Male,16-20,252,269
201705,QJG,0501030L0,Male,21-25,73,81
201705,QJG,0501030L0,Male,26-30,60,69
201705,QJG,0501030L0,Male,31-35,43,46
201705,QJG,0501030L0,Male,36-40,30,31
201705,QJG,0501030L0,Male,41-45,34,39
201705,QJG,0501030L0,Male,46-50,40,46
201705,QJG,0501030L0,Male,51-55,61,67
201705,QJG,0501030L0,Male,56-60,51,54
201705,QJG,0501030L0,Male,61-65,56,59
201705,QJG,0501030L0,Male,66-70,62,64
201705,QJG,0501030L0,Male,71-75,49,57
201705,QJG,0501030L0,Male,76-80,24,31
201705,QJG,0501030L0,Male,81-85,15,17
201705,QJG,0501030L0,Male,86-90,7,8
201705,QJG,0501030L0,Male,91-95,*,*
201705,QJG,0501030L0,Unknown,Unknown,*,30
201705,QJG,0501030L0,Unknown,11-15,0,7
201705,QJG,0501030L0,Unknown,16-20,0,15
201705,QJG,0501030L0,Unknown,21-25,0,*
201705,QJG,0501030L0,Unknown,26-30,0,*
201705,QJG,0501030L0,Unknown,31-35,0,*
201705,QJG,0501030L0,Unknown,36-40,0,*
201705,QJG,0501030L0,Unknown,41-45,0,*
201705,QJG,0501030L0,Unknown,46-50,0,*
201705,QJG,0501030L0,Unknown,56-60,0,*
201705,QJG,0501030L0,Unknown,76-80,0,*
201705,QJG,0501030P0,Female,16-20,6,6
201705,QJG,0501030P0,Female,21-25,*,*
201705,QJG,0501030P0,Female,26-30,*,*
201705,QJG,0501030P0,Female,31-35,*,*
201705,QJG,0501030P0,Female,41-45,*,*
201705,QJG,0501030P0,Female,46-50,5,7
201705,QJG,0501030P0,Female,51-55,7,8
201705,QJG,0501030P0,Female,56-60,*,*
201705,QJG,0501030P0,Female,61-65,*,*
201705,QJG,0501030P0,Female,66-70,6,7
201705,QJG,0501030P0,Female,71-75,*,*
201705,QJG,0501030P0,Female,76-80,*,*
201705,QJG,0501030P0,Female,86-90,*,*
201705,QJG,0501030P0,Male,11-15,*,*
201705,QJG,0501030P0,Male,21-25,*,*
201705,QJG,0501030P0,Male,26-30,*,*
201705,QJG,0501030P0,Male,31-35,*,*
201705,QJG,0501030P0,Male,36-40,*,*
201705,QJG,0501030P0,Male,41-45,*,*
201705,QJG,0501030P0,Male,46-50,6,6
201705,QJG,0501030P0,Male,51-55,*,*
201705,QJG,0501030P0,Male,56-60,5,10
201705,QJG,0501030P0,Male,61-65,*,*
201705,QJG,0501030P0,Male,66-70,*,*
201705,QJG,0501030P0,Male,71-75,*,*
201705,QJG,0501030P0,Male,76-80,*,*
201705,QJG,0501030P0,Male,81-85,*,*
201705,QJG,0501030P0,Unknown,Unknown,0,*
201705,QJG,0501030P0,Unknown,36-40,0,*
201705,QJG,0501030P0,Unknown,66-70,0,*
201705,QJG,0501030T0,Female,11-15,8,10
201705,QJG,0501030T0,Female,16-20,10,13
201705,QJG,0501030T0,Female,21-25,13,15
201705,QJG,0501030T0,Female,26-30,7,7
201705,QJG,0501030T0,Female,31-35,11,11
201705,QJG,0501030T0,Female,36-40,16,16
201705,QJG,0501030T0,Female,41-45,22,24
201705,QJG,0501030T0,Female,46-50,23,24
201705,QJG,0501030T0,Female,51-55,35,37
201705,QJG,0501030T0,Female,56-60,25,26
201705,QJG,0501030T0,Female,61-65,24,32
201705,QJG,0501030T0,Female,66-70,27,30
201705,QJG,0501030T0,Female,71-75,20,24
201705,QJG,0501030T0,Female,76-80,10,11
201705,QJG,0501030T0,Female,81-85,16,17
201705,QJG,0501030T0,Female,86-90,*,*
201705,QJG,0501030T0,Female,91-95,*,8
201705,QJG,0501030T0,Female,96-100,*,*
201705,QJG,0501030T0,Male,11-15,*,*
201705,QJG,0501030T0,Male,16-20,21,23
201705,QJG,0501030T0,Male,21-25,*,*
201705,QJG,0501030T0,Male,26-30,*,*
201705,QJG,0501030T0,Male,31-35,*,*
201705,QJG,0501030T0,Male,36-40,9,9
201705,QJG,0501030T0,Male,41-45,8,8
201705,QJG,0501030T0,Male,46-50,15,16
201705,QJG,0501030T0,Male,51-55,13,14
201705,QJG,0501030T0,Male,56-60,16,17
201705,QJG,0501030T0,Male,61-65,23,27
201705,QJG,0501030T0,Male,66-70,28,32
201705,QJG,0501030T0,Male,71-75,22,26
201705,QJG,0501030T0,Male,76-80,22,26
201705,QJG,0501030T0,Male,81-85,14,16
201705,QJG,0501030T0,Male,86-90,5,6
201705,QJG,0501030T0,Male,91-95,*,*
201705,QJG,0501030T0,Unknown,Unknown,0,5
201705,QJG,0501030T0,Unknown,11-15,0,*
201705,QJG,0501030T0,Unknown,16-20,0,*
201705,QJG,0501030T0,Unknown,26-30,0,*
201705,QJG,0501030T0,Unknown,31-35,0,*
201705,QJG,0501030T0,Unknown,46-50,0,*
201705,QJG,0501030T0,Unknown,51-55,0,*
201705,QJG,0501030T0,Unknown,66-70,0,*
201705,QJG,0501030T0,Unknown,71-75,0,*
201705,QJG,0501030T0,Unknown,76-80,0,*
201705,QJG,0501030V0,Female,11-15,*,*
201705,QJG,0501030V0,Female,16-20,*,*
201705,QJG,0501030V0,Female,21-25,*,*
201705,QJG,0501030V0,Female,26-30,*,*
201705,QJG,0501030V0,Female,31-35,5,5
201705,QJG,0501030V0,Female,36-40,*,*
201705,QJG,0501030V0,Female,41-45,*,*
201705,QJG,0501030V0,Female,46-50,*,*
201705,QJG,0501030V0,Female,51-55,*,*
201705,QJG,0501030V0,Female,56-60,*,*
201705,QJG,0501030V0,Female,61-65,*,5
201705,QJG,0501030V0,Female,66-70,*,*
201705,QJG,0501030V0,Female,71-75,*,*
201705,QJG,0501030V0,Female,76-80,*,*
201705,QJG,0501030V0,Female,81-85,*,*
201705,QJG,0501030V0,Female,86-90,*,*
201705,QJG,0501030V0,Male,11-15,*,*
201705,QJG,0501030V0,Male,16-20,*,*
201705,QJG,0501030V0,Male,21-25,*,*
201705,QJG,0501030V0,Male,26-30,*,*
201705,QJG,0501030V0,Male,36-40,*,*
201705,QJG,0501030V0,Male,41-45,*,*
201705,QJG,0501030V0,Male,46-50,*,*
201705,QJG,0501030V0,Male,51-55,*,*
201705,QJG,0501030V0,Male,56-60,7,8
201705,QJG,0501030V0,Male,61-65,5,5
201705,QJG,0501030V0,Male,66-70,5,5
201705,QJG,0501030V0,Male,71-75,*,*
201705,QJG,0501030V0,Male,76-80,*,*
201705,QJG,0501030V0,Male,81-85,*,*
201705,QJG,0501030V0,Male,86-90,*,*
201705,QJG,0501030V0,Unknown,Unknown,0,5
201705,QJG,0501030V0,Unknown,46-50,0,*
201705,QJG,0501030Z0,Female,26-30,*,*
201705,QJG,0501030Z0,Female,31-35,*,*
201705,QJG,0501030Z0,Female,36-40,*,*
201705,QJG,0501030Z0,Female,41-45,*,*
201705,QJG,0501030Z0,Female,46-50,*,*
201705,QJG,0501030Z0,Female,51-55,*,*
201705,QJG,0501030Z0,Female,56-60,*,*
201705,QJG,0501030Z0,Female,61-65,*,*
201705,QJG,0501030Z0,Female,66-70,*,*
201705,QJG,0501030Z0,Female,71-75,*,*
201705,QJG,0501030Z0,Female,76-80,5,5
201705,QJG,0501030Z0,Female,81-85,*,5
201705,QJG,0501030Z0,Female,86-90,*,*
201705,QJG,0501030Z0,Female,91-95,*,*
201705,QJG,0501030Z0,Female,96-100,*,*
201705,QJG,0501030Z0,Male,31-35,*,*
201705,QJG,0501030Z0,Male,41-45,*,*
201705,QJG,0501030Z0,Male,46-50,*,*
201705,QJG,0501030Z0,Male,51-55,5,5
201705,QJG,0501030Z0,Male,56-60,*,*
201705,QJG,0501030Z0,Male,66-70,10,10
201705,QJG,0501030Z0,Male,71-75,*,*
201705,QJG,0501030Z0,Male,76-80,*,*
201705,QJG,0501030Z0,Male,81-85,*,*
201705,QJG,0501030Z0,Male,86-90,*,*
201705,QJG,0501030Z0,Unknown,Unknown,0,6
201705,QJG,0501030Z0,Unknown,11-15,0,*
201705,QJG,0501040H0,Female,61-65,*,*
201705,QJG,0501040H0,Female,66-70,*,*
201705,QJG,0501040H0,Male,61-65,*,*
201705,QJG,0501040N0,Male,71-75,*,*
201705,QJG,0501040N0,Unknown,71-75,0,*
201705,QJG,0501050A0,Female,0-1,6,9
201705,QJG,0501050A0,Female,2-5,21,28
201705,QJG,0501050A0,Female,6-10,16,20
201705,QJG,0501050A0,Female,11-15,13,15
201705,QJG,0501050A0,Female,16-20,12,13
201705,QJG,0501050A0,Female,21-25,20,23
201705,QJG,0501050A0,Female,26-30,6,9
201705,QJG,0501050A0,Female,31-35,6,7
201705,QJG,0501050A0,Female,36-40,9,9
201705,QJG,0501050A0,Female,41-45,5,6
201705,QJG,0501050A0,Female,46-50,21,23
201705,QJG,0501050A0,Female,51-55,20,24
201705,QJG,0501050A0,Female,56-60,15,17
201705,QJG,0501050A0,Female,61-65,36,42
201705,QJG,0501050A0,Female,66-70,52,62
201705,QJG,0501050A0,Female,71-75,55,75
201705,QJG,0501050A0,Female,76-80,32,36
201705,QJG,0501050A0,Female,81-85,15,17
201705,QJG,0501050A0,Female,86-90,8,9
201705,QJG,0501050A0,Female,96-100,*,*
201705,QJG,0501050A0,Male,0-1,*,5
201705,QJG,0501050A0,Male,2-5,24,29
201705,QJG,0501050A0,Male,6-10,14,19
201705,QJG,0501050A0,Male,11-15,9,10
201705,QJG,0501050A0,Male,16-20,12,12
201705,QJG,0501050A0,Male,21-25,5,5
201705,QJG,0501050A0,Male,26-30,9,9
201705,QJG,0501050A0,Male,31-35,*,*
201705,QJG,0501050A0,Male,36-40,*,*
201705,QJG,0501050A0,Male,41-45,6,10
201705,QJG,0501050A0,Male,46-50,10,11
201705,QJG,0501050A0,Male,51-55,10,15
201705,QJG,0501050A0,Male,56-60,14,16
201705,QJG,0501050A0,Male,61-65,32,38
201705,QJG,0501050A0,Male,66-70,35,45
201705,QJG,0501050A0,Male,71-75,46,63
201705,QJG,0501050A0,Male,76-80,31,35
201705,QJG,0501050A0,Male,81-85,20,26
201705,QJG,0501050A0,Male,86-90,10,12
201705,QJG,0501050A0,Male,91-95,*,*
201705,QJG,0501050A0,Male,96-100,*,*
201705,QJG,0501050A0,Unknown,Unknown,0,7
201705,QJG,0501050A0,Unknown,2-5,0,*
201705,QJG,0501050A0,Unknown,6-10,0,*
201705,QJG,0501050A0,Unknown,41-45,0,*
201705,QJG,0501050A0,Unknown,46-50,0,*
201705,QJG,0501050A0,Unknown,56-60,0,*
201705,QJG,0501050A0,Unknown,66-70,0,*
201705,QJG,0501050A0,Unknown,76-80,0,*
201705,QJG,0501050A0,Unknown,86-90,0,*
201705,QJG,0501050B0,Female,Unknown,16,16
201705,QJG,0501050B0,Female,0-1,25,26
201705,QJG,0501050B0,Female,2-5,77,78
201705,QJG,0501050B0,Female,6-10,68,73
201705,QJG,0501050B0,Female,11-15,66,69
201705,QJG,0501050B0,Female,16-20,83,84
201705,QJG,0501050B0,Female,21-25,96,98
201705,QJG,0501050B0,Female,26-30,113,117
201705,QJG,0501050B0,Female,31-35,126,129
201705,QJG,0501050B0,Female,36-40,120,126
201705,QJG,0501050B0,Female,41-45,122,128
201705,QJG,0501050B0,Female,46-50,170,182
201705,QJG,0501050B0,Female,51-55,176,186
